date,scenario,TWD_pd,TWD_md,TWD_pdn,MDS_norm,year,month
2014-11-18,control,107.1476782,109.399255872,0.5626617560258362,0.015753456513616034,2014,11
2014-11-18,irrigation stop,84.63541666666667,83.0078125,0.6497603265661903,-0.016666666666666666,2014,11
2014-11-19,control,102.5390625,102.080805016,0.5384606548337971,0.0015348341440599867,2014,11
2014-11-19,irrigation stop,76.49739583333333,74.86979166666667,0.5857249221062806,-0.009939875015187437,2014,11
2014-11-20,control,99.6076185925,116.62554049,0.5269449515452679,0.09892682731843579,2014,11
2014-11-20,irrigation stop,70.64434845333334,83.0078125,0.5423707774691066,0.08895799026838884,2014,11
2014-11-21,control,112.241547683,131.772797685,0.5989895769152944,0.12197193863924007,2014,11
2014-11-21,irrigation stop,81.38020833333333,96.02864583333333,0.621388892722308,0.09210621337972932,2014,11
2014-11-22,control,117.32956459,117.124360185,0.6358199661772026,-0.001485403498563538,2014,11
2014-11-22,irrigation stop,84.63541666666667,87.37972837333334,0.6295799516117526,0.016759674081473972,2014,11
2014-11-23,control,112.45441518,126.889985185,0.6053824519710532,0.0850860789272907,2014,11
2014-11-23,irrigation stop,83.0078125,99.28385416666667,0.612913284945086,0.10877288004639599,2014,11
2014-11-24,control,122.57052166999999,130.91329613,0.6632587098042545,0.05148117217073875,2014,11
2014-11-24,irrigation stop,96.02864583333333,105.20081861333334,0.6950796233096279,0.061171537090818,2014,11
2014-11-25,control,119.85267686,124.448578935,0.6489391063015976,0.028708932814989187,2014,11
2014-11-25,irrigation stop,93.4679755,99.28385416666667,0.6718322202358901,0.03640036145263344,2014,11
2014-11-26,control,107.358735183,107.358735183,0.5733485933517803,0,2014,11
2014-11-26,irrigation stop,81.38020833333333,81.38020833333333,0.5760662433239816,-8.82446081014128e-4,2014,11
2014-11-27,control,102.5179253715,121.0376474,0.5431596515861259,0.11951574534504486,2014,11
2014-11-27,irrigation stop,79.75260416666667,96.02788876666666,0.5652439222277801,0.10961180022824817,2014,11
2014-11-28,control,107.429700525,142.067946,0.5786812985269048,0.21677023469205448,2014,11
2014-11-28,irrigation stop,78.12424292333334,109.0487221,0.5534956290849101,0.22194191452806947,2014,11
2014-11-29,control,131.18955271,140.915959635,0.7312626213879974,0.06555408436561383,2014,11
2014-11-29,irrigation stop,92.77268042333334,108.4912475,0.664899771338063,0.11851968430595271,2014,11
2014-11-30,control,116.50189713500001,109.17767838500001,0.6492037835653343,-0.043313476437947765,2014,11
2014-11-30,irrigation stop,86.26226375666667,77.24087137666666,0.62921972468575,-0.06398024001514295,2014,11
2014-12-01,control,92.08783463500001,89.64642838500001,0.5015908613770573,-0.012820491781757076,2014,12
2014-12-01,irrigation stop,61.84820127,56.96538877,0.4546465480988435,-0.03742886277805567,2014,12
2014-12-02,control,77.567091783,84.76361588500001,0.41563446800986886,0.047494918021917264,2014,12
2014-12-02,irrigation stop,51.61424452666667,59.569029666666665,0.37908621576739754,0.058065960683777715,2014,12
2014-12-03,control,79.88080338500001,90.69910246500001,0.43263640137559545,0.07012347587781652,2014,12
2014-12-03,irrigation stop,54.24675738,65.10340960333333,0.39508726604887073,0.07943903208034761,2014,12
2014-12-04,control,84.76361588500001,84.527563555,0.4631293860317861,-0.0017087009259186086,2014,12
2014-12-04,irrigation stop,60.698682506666664,61.63328698666666,0.4410989131767135,0.01046446657978248,2014,12
2014-12-05,control,71.356381933,74.75146615,0.37816833127679955,0.02407605924022396,2014,12
2014-12-05,irrigation stop,48.82736793666666,56.91610964666666,0.3590266264313431,0.06353078623697644,2014,12
2014-12-06,control,71.1762339675,87.722807265,0.3793310453249804,0.10521890050800037,2014,12
2014-12-06,irrigation stop,52.55322601333334,69.66975701999999,0.38861216184984365,0.12123874863972364,2014,12
2014-12-07,control,84.42177055,87.90722445,0.46272980529493024,0.02315507256250795,2014,12
2014-12-07,irrigation stop,63.52159886333333,66.56976377,0.4648660862820824,0.019410343947694617,2014,12
2014-12-08,control,81.066781295,87.723089395,0.44122128402825134,0.04333070404592329,2014,12
2014-12-08,irrigation stop,58.813295133333334,66.73101377,0.4286224012102819,0.06257056358560308,2014,12
2014-12-09,control,73.25878695,68.37597445,0.3944059238888662,-0.03049298465619069,2014,12
2014-12-09,irrigation stop,54.71109493666667,46.94565964666667,0.4016856872433628,-0.05064119473399173,2014,12
2014-12-10,control,68.37597445,80.5830057,0.3639129392326755,0.07380646109413846,2014,12
2014-12-10,irrigation stop,47.42765546333333,62.52948861666666,0.35053791627487485,0.10435822260235601,2014,12
2014-12-11,control,87.90722445,94.3198467,0.4810328767647617,0.04337843504782221,2014,12
2014-12-11,irrigation stop,68.35861793666666,74.86903459,0.49528849424060734,0.04825118379282982,2014,12
2014-12-12,control,93.03118301,136.73534945,0.5132714340912311,0.277543290328114,2014,12
2014-12-12,irrigation stop,73.24143043666666,102.53830543333333,0.5335998030996771,0.19943090220951026,2014,12
2014-12-13,control,134.2939432,145.074509735,0.777994232637588,0.0639666516707246,2014,12
2014-12-13,irrigation stop,101.27863976666667,112.30393043333333,0.7244554064178783,0.0825505783664063,2014,12
2014-12-14,control,135.424042885,148.9423807,0.785501268133111,0.08397191847304918,2014,12
2014-12-14,irrigation stop,104.1659096,113.24808563333333,0.74881492589484,0.06395707059864258,2014,12
2014-12-15,control,128.17958305,119.58520161999999,0.7434385028825499,-0.052507743435368404,2014,12
2014-12-15,irrigation stop,94.40028459,83.00705542333334,0.6798015458427014,-0.08479760057129877,2014,12
2014-12-16,control,95.87740095000001,97.67284945,0.5387262194455336,0.012996628816962561,2014,12
2014-12-16,irrigation stop,60.26092487,60.22059710333333,0.4316660461113643,-4.1295633066668714e-4,2014,12
2014-12-17,control,70.8173807,72.8217873745,0.371881429921756,0.015109706912124606,2014,12
2014-12-17,irrigation stop,35.15744813333333,22.78570127,0.26117228971611345,-0.08897327621470034,2014,12
2014-12-18,control,56.1689432,56.1689432,0.29495847923121354,0.004852001092676538,2014,12
2014-12-18,irrigation stop,4.882524523333333,4.867206411,0.032465048464338016,-9.759947001897069e-4,2014,12
2014-12-19,control,43.96191196,43.96191196,0.23085602037494093,0.004852001092676538,2014,12
2014-12-19,irrigation stop,0,3.2552083333333335,0,0.020762196111389002,2014,12
2014-12-20,control,42.427016015,56.065212393500005,0.22279586207530325,0.08111574801915937,2014,12
2014-12-20,irrigation stop,3.334873384,11.393229166666666,0.027093060863189806,0.05009530197561561,2014,12
2014-12-21,control,49.201343875,47.973594605,0.2583697099984246,-0.0015952460322512414,2014,12
2014-12-21,irrigation stop,0.127622429,4.112969762333333,8.485914044714106e-4,0.03158871665718883,2014,12
2014-12-22,control,39.4693436,51.28613071,0.2072643154965079,0.06690518131638079,2014,12
2014-12-22,irrigation stop,0,12.271542027333334,0,0.07945549488055285,2014,12
2014-12-23,control,51.3487700775,61.0517557,0.26977092039065476,0.06053254458942603,2014,12
2014-12-23,irrigation stop,11.569422246666667,30.924479166666668,0.07242003884017474,0.1293415006669647,2014,12
2014-12-24,control,57.026264052500004,62.322118270000004,0.3060163285545603,0.033482850357305596,2014,12
2014-12-24,irrigation stop,26.041666666666668,35.78630017,0.1652151228100979,0.06791598097876544,2014,12
2014-12-25,control,73.25878695,104.94985174,0.40410992607421925,0.20028861723790745,2014,12
2014-12-25,irrigation stop,40.80958738333333,69.98697916666667,0.25981591943056015,0.19781876506472656,2014,12
2014-12-26,control,85.677021295,75.7001932,0.4940012163808035,-0.06736679633947411,2014,12
2014-12-26,irrigation stop,50.592732131,43.9453125,0.3218932809597817,-0.04380974865856547,2014,12
2014-12-27,control,48.97715022,48.7283205655,0.25719240781389485,0.0033139898076311007,2014,12
2014-12-27,irrigation stop,27.855976196666667,29.296875,0.17551399940934723,0.015425219001590659,2014,12
2014-12-28,control,39.07909946,36.63769321,0.20521503681142678,-0.007968490689080537,2014,12
2014-12-28,irrigation stop,16.276041666666668,36.675266588,0.09939875015187438,0.13217933928716885,2014,12
2014-12-29,control,7.34081821,4.8828125,0.038548643648584784,-0.00805565899239409,2014,12
2014-12-29,irrigation stop,27.669270833333332,30.920108665,0.17570466690966569,0.027444233825801568,2014,12
2014-12-30,control,0,4.8828125,0,0.03049298465619069,2014,12
2014-12-30,irrigation stop,21.158854166666668,22.42682617666667,0.13594516684891592,0.00862602622185878,2014,12
2014-12-31,control,0.29821996,19.53125,0.0015660345533791945,0.10584990079335393,2014,12
2014-12-31,irrigation stop,45.11579223333333,84.63541666666667,0.2889783977478081,0.2834743284158008,2014,12
2015-01-01,control,19.4960935,30.244945,0.10237931785958095,0.06456737921381843,2015,1
2015-01-01,irrigation stop,84.63739566666666,83.83896533333333,0.5657349650460016,-0.0061913961747600355,2015,1
2015-01-02,control,7.204509,11.234665999999999,0.04697607097921927,0.029846455197560802,2015,1
2015-01-02,irrigation stop,19.529895666666665,4.249792,0.1192702291883934,-0.08832349623997525,2015,1
2015-01-03,control,4.0868995,9.631411,0.029583647658916374,0.033967747532912713,2015,1
2015-01-03,irrigation stop,1.6276043333333332,13.020833333333334,0.010822322204407245,0.07807080721315288,2015,1
2015-01-04,control,6.504716,7.2184735,0.042280263213188285,0.0027465709822973835,2015,1
2015-01-04,irrigation stop,11.393229,12.00367,0.07895325338452949,0.004508616024937584,2015,1
2015-01-05,control,0,3.4463855,0,0.02294991321464169,2015,1
2015-01-05,irrigation stop,4.882812333333334,6.101344,0.03742886116175148,0.007219856116017997,2015,1
2015-01-06,control,0,26.837818,0,0.1457847222742875,2015,1
2015-01-06,irrigation stop,17.788871333333333,42.317708,0.11536448146249619,0.17758867045591512,2015,1
2015-01-07,control,29.143974,41.4862555,0.15304297642178227,0.06966469654304766,2015,1
2015-01-07,irrigation stop,43.945312,58.59374966666667,0.30289302591575556,0.11724848893182367,2015,1
2015-01-08,control,29.279224,26.779548,0.15375321115370477,0.001313716990884492,2015,1
2015-01-08,irrigation stop,10.061701666666666,10.229565666666666,0.06144740782495936,0.005855888316955789,2015,1
2015-01-09,control,12.1311105,30.897101,0.07329197685821517,0.10967065094166872,2015,1
2015-01-09,irrigation stop,11.083101666666666,37.124768,0.07369413733079863,0.17282435781808142,2015,1
2015-01-10,control,42.5515745,107.3459545,0.24943091718660382,0.3917882557704272,2015,1
2015-01-10,irrigation stop,42.48260533333334,79.698853,0.27427722617688416,0.2541492446924177,2015,1
2015-01-11,control,121.994392,143.967048,0.7375501280182796,0.1396444296895331,2015,1
2015-01-11,irrigation stop,82.69768499999999,106.61025766666667,0.54656337341772,0.1580569645715078,2015,1
2015-01-12,control,146.408454,157.956057,0.8900150481767515,0.06411857960929343,2015,1
2015-01-12,irrigation stop,107.11174733333333,118.50497633333333,0.7085654110670805,0.07310890841252538,2015,1
2015-01-13,control,175.705329,182.687933,1.0535649517431895,0.045692646371051096,2015,1
2015-01-13,irrigation stop,131.143466,133.733673,0.8597066331095321,0.018500022918407816,2015,1
2015-01-14,control,156.174079,165.40759,0.9218890109330735,0.05228217907712088,2015,1
2015-01-14,irrigation stop,110.36695566666667,113.622164,0.7302100532594837,0.026606542370677572,2015,1
2015-01-15,control,180.5881415,222.092048,1.0695019331213504,0.2616163719336224,2015,1
2015-01-15,irrigation stop,123.62383866666666,161.499024,0.8272715443080227,0.2468572525455019,2015,1
2015-01-16,control,217.2092355,205.002204,1.3006253199019373,-0.07380646240695682,2015,1
2015-01-16,irrigation stop,160.822685,154.31226833333332,1.0749602533355722,-0.041524392222778005,2015,1
2015-01-17,control,187.9123605,178.1467355,1.1176674119647931,-0.06098596931238143,2015,1
2015-01-17,irrigation stop,138.216861,133.153414,0.9240012340717357,-0.032687662794338476,2015,1
2015-01-18,control,161.056892,148.8498605,0.9523819987117459,-0.07380646240695682,2015,1
2015-01-18,irrigation stop,115.73602666666666,108.73935166666666,0.7731678728507432,-0.041541778755483844,2015,1
2015-01-19,control,148.8498605,175.7053295,0.8737235347152676,0.1652854168723738,2015,1
2015-01-19,irrigation stop,110.366956,136.40862233333334,0.7424484162996665,0.17370680380873305,2015,1
2015-01-20,control,164.6897395,162.03576700000002,0.9714590742775706,-0.014140599693863044,2015,1
2015-01-20,irrigation stop,128.27060166666666,121.76018499999999,0.8588466090969982,-0.042406838394154614,2015,1
2015-01-21,control,175.705329,183.029548,1.0341569473724832,0.04816547884344266,2015,1
2015-01-21,irrigation stop,131.53114133333332,141.291435,0.878761808410673,0.07482227627281146,2015,1
2015-01-22,control,178.1496055,187.9123605,1.0518445132113352,0.06582289875345802,2015,1
2015-01-22,irrigation stop,136.540299,153.63582966666667,0.9178418234795969,0.12138678562328496,2015,1
2015-01-23,control,186.92633899999998,200.1193915,1.110529944395523,0.08094392735059025,2015,1
2015-01-23,irrigation stop,151.114693,164.07789333333332,1.0173432810186656,0.09414731366648621,2015,1
2015-01-24,control,197.737728,208.27660400000002,1.178967105480294,0.0650465217463467,2015,1
2015-01-24,irrigation stop,162.45028933333333,175.47112266666667,1.1015507206878075,0.09473747558648622,2015,1
2015-01-25,control,197.6779855,178.1467355,1.173801380681343,-0.11711993802893118,2015,1
2015-01-25,irrigation stop,160.822685,141.29143466666667,1.1024170896243306,-0.13129997104432312,2015,1
2015-01-26,control,157.5619515,141.5256415,0.9222313362963914,-0.08696927823921338,2015,1
2015-01-26,irrigation stop,121.97334933333333,107.11174733333334,0.8335082726333534,-0.09693635679159514,2015,1
2015-01-27,control,146.4084545,148.6355915,0.8657550458358504,0.016547305957381797,2015,1
2015-01-27,irrigation stop,93.31467933333333,95.718518,0.6500562938854775,0.018701387994153575,2015,1
2015-01-28,control,141.556511,137.8930945,0.8402761638319644,-0.024089603332944208,2015,1
2015-01-28,irrigation stop,92.46330966666667,89.73740166666667,0.647113039687228,-0.022951399119372506,2015,1
2015-01-29,control,104.904548,106.67651599999999,0.5944346717168749,0.007974661027453887,2015,1
2015-01-29,irrigation stop,72.22173933333333,73.90945766666667,0.5073956497160819,0.012601808407357841,2015,1
2015-01-30,control,107.3459545,107.3459545,0.6024031642156187,0,2015,1
2015-01-30,irrigation stop,79.44247666666666,87.27467766666666,0.555022904469833,0.053676061415308805,2015,1
2015-01-31,control,95.138923,89.317828,0.5237447002191404,-0.03056816152917082,2015,1
2015-01-31,irrigation stop,74.64766666666667,69.62081666666667,0.5239758237403117,-0.03158171675780296,2015,1
2015-02-01,control,82.9318915,80.236773,0.4499382378121837,-0.009300802590492235,2015,2
2015-02-01,irrigation stop,72.93206,66.42164333333334,0.5117336200850268,-0.03975950006074975,2015,2
2015-02-02,control,82.931892,75.5928465,0.4547902420273418,-0.03371679995216887,2015,2
2015-02-02,irrigation stop,72.93206,87.58049733333334,0.5099687279229985,0.10699191142870002,2015,2
2015-02-03,control,82.931892,66.1408845,0.4547902420273418,-0.0885796209082739,2015,2
2015-02-03,irrigation stop,102.228935,95.78159066666666,0.7140287526402611,-0.038724086087735164,2015,2
2015-02-04,control,70.7248605,64.725492,0.380983779620385,-0.03624052239482066,2015,2
2015-02-04,irrigation stop,97.34612266666667,109.80823333333333,0.675717445487858,0.08691309268412437,2015,2
2015-02-05,control,58.576099,63.458911,0.30759911253478966,0.030492981533709065,2015,2
2015-02-05,irrigation stop,102.228935,107.11174733333334,0.7028897311821722,0.02981962402771911,2015,2
2015-02-06,control,56.1346925,57.132277,0.2947786194402142,0.012073168710681587,2015,2
2015-02-06,irrigation stop,95.71851833333334,103.66181933333334,0.649676647818464,0.05531468180545971,2015,2
2015-02-07,control,58.576099,63.3245115,0.3124511141243111,0.029520109185209913,2015,2
2015-02-07,irrigation stop,92.46331,105.03454766666667,0.6306793439594658,0.0843149673194186,2015,2
2015-02-08,control,73.2245365,92.755786,0.3893740648148536,0.10256393063473007,2015,2
2015-02-08,irrigation stop,121.913193,146.17424733333334,0.8392035819162861,0.17187385388413776,2015,2
2015-02-09,control,85.5129595,102.521411,0.44905193246862357,0.09416803010798835,2015,2
2015-02-09,irrigation stop,144.54664333333335,168.32242366666668,1.0011375618030796,0.19458891818381435,2015,2
2015-02-10,control,90.706752,95.1360875,0.4771057491716558,0.032062423065487705,2015,2
