DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,thr1,ksat1,alpha1,npar1,ths2,thr2,ksat2,alpha2,npar2,ths3,thr3,ksat3,alpha3,npar3,ths4,thr4,ksat4,alpha4,npar4,ths5,thr5,ksat5,alpha5,npar5,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MXRTLN
0.6499250000000001,0.8373375000000001,0.11025375,612.1405000000001,0.27531,0.02068875,-0.274875,1.3535750000000002,1.19944375,0.49357,0.042465,0.27737500000000004,1.0478750000000001,1.1765412499999999,0.53327,0.17547500000000005,0.29872500000000013,0.893475,1.2212375,0.29101,0.09044500000000001,-0.254525,1.323375,1.2529675,0.22595,0.068595,0.14899250000000008,0.5,1.36173125,0.2790225,0.11214650000000002,0.006452875000000001,0.6294375,164.01875,10.803250000000002,32.214875,-2.5462749999999996,0.12163,14.197275000000001,3905.75
0.6891750000000001,0.7011675,0.9660612500000001,345.6295,0.56643,0.06698625,-0.36877499999999996,1.4984250000000001,1.1638787499999999,0.49271000000000004,0.036295,0.4894750000000001,1.012025,1.1550987499999998,0.43957,0.062385,0.44072500000000014,1.4638750000000003,1.2717325,0.59815,0.068975,-0.10157499999999997,0.979175,1.2649375,0.44457,0.12716500000000003,-0.41215250000000003,0.5,1.37716625,0.4784875,0.18251750000000003,0.005283775000000001,1.4838125,93.13625,5.19275,33.893375,-3.336925,0.18823,23.112075,3863.25
0.23872500000000002,0.4924125000000001,0.05786125,160.1645,0.43837000000000004,0.038418749999999995,-0.489925,1.292175,1.1710162499999999,0.28759,0.19125500000000004,-0.346375,0.8323750000000001,1.18552875,0.50711,0.12499500000000002,-0.292975,1.088475,1.2147575,0.27563,0.04971500000000001,0.21417500000000012,0.930675,1.2730625,0.32041,0.05207500000000001,-0.4771525,0.5,1.35979625,0.36757249999999997,0.15876650000000003,0.004917475000000001,1.4431875,107.76124999999999,8.93875,31.197875000000003,-2.520475,0.32185,7.089125,3768.6500000000005
0.657475,0.7275825,0.23137875000000002,744.6855,0.36207,0.01462875,-0.23012499999999997,1.483625,1.1611462499999998,0.41129000000000004,0.15313500000000002,0.11812500000000004,1.468775,1.1848237499999998,0.44605,0.16551500000000002,-0.447175,0.878325,1.2207124999999999,0.36729,0.15472500000000003,-0.226775,0.610025,1.2136225,0.49057,0.08530500000000002,0.1884475000000002,0.5,1.34682875,0.3657525,0.18556850000000003,0.008290675,2.7459375,61.89125,11.55875,30.583625,-3.068575,0.28789,23.259275000000002,2374.05
0.5039250000000001,0.7435125000000001,0.13614125,703.2315000000001,0.54173,0.009086249999999999,-0.15357499999999996,0.561525,1.18748375,0.23533,0.17846500000000004,0.3935250000000001,1.450075,1.17380625,0.21609,0.06195500000000001,0.03012500000000007,0.642825,1.2124275,0.5561100000000001,0.04023500000000001,-0.466875,0.553625,1.2024475,0.37844999999999995,0.063925,-0.27968249999999995,0.5,1.37153375,0.1273675,0.15641750000000001,0.0077650750000000015,2.0124375,111.77375,11.16225,27.678125,-3.151975,0.41173000000000004,20.682125,3894.65
0.47902500000000003,0.6698025000000002,0.5167112500000001,335.33950000000004,0.42085000000000006,0.10494375,-0.21847499999999997,1.033025,1.1606412499999998,0.52091,0.14700500000000002,-0.03657499999999997,0.510275,1.19601625,0.30483,0.040465,0.4642750000000001,0.812825,1.2131574999999999,0.48465,0.036125000000000004,-0.095225,0.839875,1.2892575,0.30991,0.045625,-0.4260625,0.5,1.31258375,0.5766625000000001,0.06461750000000001,0.005878225000000002,1.4794375,172.02875,5.98675,33.304625,-1.0525749999999996,0.33527000000000007,27.968525000000003,2131.25
0.619125,0.1257075,0.44536624999999996,84.75349999999999,0.53813,0.02635125,-0.308925,1.238025,1.17760625,0.25129,0.11242500000000002,0.37532500000000013,0.895475,1.19135625,0.5817300000000001,0.05812500000000001,-0.302875,1.224475,1.2458775,0.35189000000000004,0.15765500000000002,0.06732500000000008,1.235775,1.2014675,0.30271000000000003,0.023125000000000003,-0.3132875,0.5,1.28925875,0.6197125000000001,0.14289050000000003,0.0060069250000000015,0.6219375,192.65375000000003,10.901250000000001,26.715125,-1.1385249999999996,0.24615,20.171525000000003,2363.95
0.46432500000000004,0.7132725000000002,0.75007875,401.3915,0.47067000000000003,0.13702875,-0.227875,0.534625,1.17039625,0.37333,0.0029250000000000005,-0.0067749999999999755,0.917925,1.17308875,0.33533,0.15853500000000004,-0.411275,1.382425,1.2939075,0.52369,0.11655500000000002,0.45167500000000005,1.2123750000000002,1.2871125,0.35275,0.16875500000000002,0.15354250000000014,0.5,1.32777125,0.42724750000000006,0.19480250000000005,0.007245775000000002,1.6699375,67.06625,10.617750000000001,25.804625,-1.6549749999999994,0.3837900000000001,22.454275000000003,3275.4500000000003
0.44927500000000004,0.7378425000000002,0.20990874999999998,995.5655000000002,0.40529000000000004,0.11208375000000002,-0.265725,0.846725,1.1695687499999998,0.23397,0.015195,0.20752500000000007,0.539575,1.1561312499999998,0.43621,0.015175000000000001,0.10032500000000011,0.924775,1.2648625,0.28819,0.09012500000000001,-0.465725,1.3159750000000001,1.2752275,0.48173000000000005,0.018505,0.2390825000000001,0.5,1.28715875,0.4057225,0.0403625,0.008530525,1.2380625,144.84125,14.38575,32.612375,-3.444925,0.11455000000000001,17.527675000000002,3164.65
0.032225,0.7503525000000001,0.9405062500000001,184.7625,0.52755,0.026103750000000002,-0.225825,1.297325,1.1638312499999999,0.53059,0.17212500000000003,-0.347125,0.933975,1.18337625,0.20205,0.025625000000000005,0.21457500000000007,1.3760750000000002,1.2825275,0.5957300000000001,0.044345,0.12787500000000007,0.594825,1.2288925,0.58633,0.19555500000000003,-0.23912249999999996,0.5,1.25568875,0.39679749999999997,0.1787285,0.007608475000000002,1.1928125,188.63375000000002,8.67675,32.814125000000004,-2.6508249999999998,0.36511000000000005,13.993725,3451.45
0.6803250000000001,0.5925825,0.47676375,691.9615,0.23211,0.14070375000000002,0.4006250000000001,0.9089750000000001,1.18031625,0.55339,0.10294500000000002,-0.01722499999999999,1.413675,1.19262875,0.42027000000000003,0.10078500000000001,0.07172500000000004,0.7195750000000001,1.2294125,0.5793699999999999,0.18215500000000004,0.1398250000000001,1.479475,1.2988675,0.22247,0.08087500000000002,0.6513775000000002,0.5,1.37123375,0.06524250000000001,0.11442350000000004,0.005416075000000001,1.1375625,148.17875000000004,7.36425,24.845375,-2.0142249999999997,0.26193,13.174925,2969.05
0.37272500000000003,0.5487075000000001,0.8555762500000001,590.2375000000001,0.29289,0.09559125,-0.177475,0.555625,1.1742187499999999,0.46419,0.04774500000000001,-0.147175,0.660375,1.18810375,0.24175000000000002,0.050825,-0.18932499999999997,0.513175,1.2715375,0.41293,0.036025,0.2303250000000001,1.188725,1.2176775,0.53935,0.07780500000000001,0.3426275000000001,0.5,1.30972625,0.1690525,0.08238350000000001,0.006747625000000002,2.1194375,184.54625000000001,12.75975,30.877625000000002,-1.3864749999999995,0.28637,29.194425000000003,3925.75
0.355825,0.1844325,0.37364125,212.00650000000002,0.41341,0.12148875,-0.202125,0.7317750000000001,1.17922625,0.5407299999999999,0.013405,-0.360925,1.0591750000000002,1.16014375,0.34501000000000004,0.060105,-0.416825,1.3057750000000001,1.2490025,0.42833,0.10976500000000003,-0.173875,1.379575,1.2924775,0.54677,0.0012250000000000002,0.6443575000000001,0.5,1.3661712499999998,0.7134075000000001,0.0414335,0.001605475,2.9809375000000005,176.61125,5.86025,30.903125000000003,-3.647875,0.40359,18.398225000000004,2982.45
0.822725,0.20670750000000002,0.6644362500000001,531.9765,0.30107,0.04847625,0.2595750000000001,1.149225,1.1943887499999999,0.5563100000000001,0.039885000000000004,0.20912500000000012,0.798325,1.16646875,0.43069,0.14668500000000004,-0.004324999999999968,1.032375,1.2175675,0.42673000000000005,0.13662500000000002,0.4148750000000001,1.054525,1.2384425,0.5025900000000001,0.19026500000000002,0.45299750000000016,0.5,1.27813625,0.4636475,0.04338650000000001,0.0036214750000000003,2.3764375,64.53125,9.90675,30.519875,-3.141475,0.23355000000000004,23.610025000000004,2164.35
0.5144750000000001,0.6860475,0.45377375000000003,620.0295000000001,0.58255,0.12609375,-0.10927500000000001,0.963525,1.15181125,0.29783000000000004,0.10609500000000001,-0.403575,0.537975,1.1780662499999999,0.24529,0.041045000000000005,-0.403175,1.342375,1.2734075,0.20675000000000002,0.047455000000000004,0.06882500000000003,0.515125,1.2402775,0.42317000000000005,0.12094500000000002,0.5252125000000003,0.5,1.25268125,0.6459625000000001,0.0290855,0.009642925000000004,1.2173125,162.87125000000003,12.60125,34.336625,-1.6681749999999997,0.4327700000000001,27.490125000000003,3368.15
0.14802500000000002,0.3057075,0.7162112500000001,156.0975,0.25055,0.04021125,0.09607500000000013,0.737975,1.16761125,0.31053,0.12621500000000002,-0.286325,0.824875,1.15199875,0.25465,0.10609500000000001,0.10477500000000006,0.670475,1.2283925,0.20887,0.09773500000000002,0.3585250000000001,0.540475,1.2871825000000001,0.31965,0.037385,-0.4449775,0.5,1.31820125,0.1710125,0.08427350000000002,0.0043162750000000005,1.0688125,64.16375,6.58925,23.832125,-1.046125,0.4222500000000001,13.005875,2911.45
0.7769250000000001,0.25202250000000004,0.5934237500000001,419.9135,0.26853,0.11929125,0.49897500000000006,0.7308749999999999,1.16836375,0.23977,0.10934500000000003,0.48307500000000014,1.005875,1.15294875,0.20495000000000002,0.006745,-0.063025,1.3270250000000001,1.2557625000000001,0.49985,0.088095,-0.485075,1.174925,1.2466475,0.28585,0.17198500000000003,0.08769749999999998,0.5,1.3970862499999999,0.43414250000000004,0.06840650000000001,0.007828525000000003,2.9951875,127.50125000000001,7.17975,32.22087500000001,-1.8237249999999996,0.43403,27.127875,2225.75
0.9270750000000001,0.5718375000000001,0.15176875,276.3435,0.55873,0.03356625,0.26512500000000006,1.454225,1.16519375,0.38331000000000004,0.012895000000000002,0.05632500000000007,1.268825,1.18842125,0.39057,0.067585,0.1780250000000001,0.779875,1.2718175,0.50193,0.04721500000000001,-0.394225,1.0225250000000001,1.2784075000000001,0.47961000000000004,0.11824500000000003,-0.015262499999999957,0.5,1.30214375,0.1345075,0.09333650000000002,0.0023574250000000002,2.8213125000000003,187.23875,13.28325,34.962125,-2.3194749999999997,0.44905000000000006,15.801525000000002,3580.15
0.737075,0.5993325000000002,0.9496737500000001,103.9615,0.30307,0.06202875,-0.230325,0.749075,1.17782875,0.23215000000000002,0.070275,-0.162925,0.836275,1.1995387499999999,0.43559000000000003,0.070035,0.17957500000000004,0.684575,1.2335625,0.47365,0.15941500000000003,0.34072500000000006,0.934775,1.2238625,0.26137,0.063405,-0.34520249999999997,0.5,1.33270625,0.2318425,0.10316450000000002,0.0028411750000000005,1.4941875,154.56125000000003,10.52675,20.497625,-3.357325,0.15821000000000002,8.513975,2551.15
0.937525,0.1079775,0.9714762500000002,405.8505,0.23879,0.14407125,-0.221725,0.586525,1.1610162499999999,0.32007,0.044715000000000005,-0.09762499999999996,1.094525,1.17927625,0.59255,0.15508500000000003,-0.463125,1.475475,1.2241175,0.48469,0.15290500000000004,0.06562500000000004,1.0915750000000002,1.2987075000000001,0.38581,0.022335,0.20437250000000018,0.5,1.36983875,0.3803825,0.11445050000000004,0.0052698250000000006,2.4463125000000003,124.65125,11.77975,31.800875,-1.586725,0.34057000000000004,22.680825000000002,3863.75
0.328025,0.1637325,0.29331874999999996,471.8045,0.28641,0.07163625,0.32357500000000006,1.4000750000000002,1.1763537499999999,0.21077,0.15392500000000003,-0.401175,0.612025,1.19522625,0.41129000000000004,0.04413500000000001,-0.23317499999999997,0.8576250000000001,1.2395725,0.53849,0.16953500000000002,0.0008250000000000757,1.4067250000000002,1.2723075000000001,0.36087,0.08830500000000001,0.7919075000000002,0.5,1.29783875,0.43904250000000006,0.11779850000000003,0.0071548750000000015,0.5899375,149.12375000000003,6.18225,30.537875,-2.1586749999999997,0.4828300000000001,29.111625000000004,2305.25
0.8243250000000001,0.0707175,0.9449712500000002,554.8105000000002,0.52705,0.09372375000000001,0.4178250000000001,1.0161250000000002,1.15250375,0.36563,0.11865500000000002,-0.03182499999999999,0.548125,1.17937625,0.47905000000000003,0.10143500000000001,0.08242500000000008,0.582675,1.2045325,0.46795000000000003,0.0008750000000000001,0.27207500000000007,0.875075,1.2192625,0.48441000000000006,0.0025450000000000004,-0.4479025,0.5,1.36172375,0.41111250000000005,0.14703950000000002,0.003346075,2.2245625,78.75125,14.039250000000001,22.509125,-3.158875,0.13899,19.149175,3998.15
0.9025750000000001,0.7049475000000001,0.10156124999999999,199.3155,0.24389,0.01983375,0.06872500000000004,0.790025,1.1582487499999998,0.47719000000000006,0.08818500000000001,0.17042500000000005,1.1018750000000002,1.1973162499999999,0.38029,0.050765000000000005,0.3614750000000001,0.896775,1.2186175,0.33703,0.038815,-0.228875,1.4158750000000002,1.2468675,0.46749,0.089935,-0.4222275,0.5,1.38840875,0.6522625000000001,0.1989065,0.004409425000000001,1.9881875000000002,109.44125,13.965250000000001,22.101875,-2.787025,0.20745000000000002,15.098875,2402.75
0.15507500000000002,0.26885250000000005,0.90435875,151.00150000000002,0.5858099999999999,0.03203625,0.2153750000000001,0.822675,1.15334875,0.31363,0.13739500000000002,0.23487500000000006,1.015825,1.15564125,0.5858300000000001,0.10015500000000002,-0.35262499999999997,1.032425,1.2636025,0.34955,0.07626500000000001,-0.29022499999999996,0.555225,1.2349775,0.32465,0.05743500000000001,0.5451675000000002,0.5,1.35764375,0.6438975000000001,0.0628355,0.001066825,2.1988125,179.40875,14.25075,31.638875,-1.1457249999999997,0.4964700000000001,13.746475,3907.45
0.6857750000000001,0.7134525000000002,0.61418125,897.9085000000001,0.27661,0.11605125000000001,-0.41352500000000003,0.541625,1.19082125,0.49315000000000003,0.08924500000000002,0.2595250000000001,1.1071250000000001,1.18724875,0.47731,0.12933500000000003,-0.23467499999999997,1.1232250000000001,1.2328425,0.40181,0.085235,0.44652500000000006,0.610325,1.2757675,0.20531000000000002,0.049525000000000007,-0.04204249999999998,0.5,1.38310625,0.6711625000000001,0.16613750000000002,0.007929325000000001,2.7083125000000003,119.46125,14.33275,24.523625000000003,-2.430625,0.39185000000000003,10.037725,2950.55
0.46837500000000004,0.8238825000000001,0.9733762500000002,47.5625,0.5298499999999999,0.14389125,-0.460375,1.4077250000000001,1.17395375,0.49537000000000003,0.15629500000000005,0.26122500000000004,0.606325,1.16568625,0.45675000000000004,0.19466500000000003,-0.176025,1.3240250000000002,1.2160175,0.46141000000000004,0.15846500000000002,0.018075000000000063,0.516325,1.2407325,0.35147,0.18900500000000003,-0.4174175,0.5,1.37069375,0.6403625000000001,0.11688050000000003,0.0013390750000000001,1.1496875000000002,67.89875,11.494250000000001,29.835875,-3.166525,0.12099000000000001,7.330625,3242.75
0.348825,0.2800575,0.17076875000000002,186.08550000000002,0.22449000000000002,0.09442875000000002,-0.445675,1.415225,1.1848062499999998,0.37831000000000004,0.13687500000000002,-0.22807499999999997,1.2392250000000002,1.17700375,0.28409,0.19498500000000005,0.2476750000000001,0.770675,1.2793875000000001,0.54103,0.18371500000000004,-0.34262499999999996,1.092025,1.2857475,0.23247,0.12709500000000004,0.40561250000000004,0.5,1.34164625,0.6571275000000001,0.08913350000000002,0.005529475000000001,2.1590625,115.53125,12.623750000000001,34.462625,-1.6830249999999998,0.45257000000000003,27.344075000000004,2397.45
0.7629250000000001,0.060142499999999995,0.40228375,591.2665000000001,0.45729000000000003,0.02834625,0.4914250000000001,1.356975,1.15042125,0.5916300000000001,0.08441500000000002,-0.375675,1.199325,1.16762375,0.21057,0.16121500000000002,-0.0002749999999999697,0.620125,1.2874175,0.59601,0.001525,-0.16247499999999998,0.737275,1.2856125,0.47123000000000004,0.14719500000000002,-0.1643075,0.5,1.38672125,0.5461775,0.12051650000000003,0.007858675000000002,0.5630625,50.75375,8.84875,23.472125,-2.0671749999999998,0.29655,27.432625,2993.55
0.359275,0.4205025,0.6744587500000001,465.0425,0.38387,0.12144375,0.15497500000000008,0.677225,1.15690625,0.28689,0.048485,0.2224750000000001,1.331925,1.1887062499999999,0.5586500000000001,0.15760500000000002,-0.414175,0.821625,1.2251075,0.34067000000000003,0.17655500000000002,0.18652500000000005,0.676975,1.2351925,0.40307000000000004,0.021765000000000003,0.3717475000000001,0.5,1.27425125,0.7069675000000001,0.12822950000000002,0.007288525000000001,2.9056875000000004,130.23875,8.492750000000001,25.383875,-2.3502249999999996,0.27109000000000005,23.889475000000004,2947.25
0.038375,0.8518725,0.6966887500000002,877.9655000000001,0.25943,0.05203875,0.3402750000000001,1.080475,1.1758262499999999,0.42537,0.07525500000000002,-0.433525,0.615875,1.15254875,0.22653,0.072745,0.34792500000000004,1.338625,1.2131025,0.26201,0.066755,-0.082175,0.8388249999999999,1.2714775,0.31423,0.10174500000000003,-0.15033249999999998,0.5,1.31395625,0.14000249999999997,0.11591750000000003,0.006782725000000002,0.8868125,168.09875,5.71625,29.675375000000003,-3.701875,0.3530700000000001,7.995325,3922.55
0.615025,0.6751575000000001,0.16046125,503.80150000000003,0.31857,0.09607125000000001,-0.02697499999999997,1.126875,1.18146375,0.46359,0.13484500000000002,-0.194525,0.547775,1.16288875,0.42586999999999997,0.06704500000000001,0.30847500000000005,1.3189250000000001,1.2611425,0.47049,0.029335,-0.259525,1.332125,1.2365774999999999,0.36291,0.16545500000000002,-0.16989749999999998,0.5,1.25744375,0.2761875,0.08105150000000001,0.005841325000000001,0.7258125,159.03875,9.51925,22.039625,-3.823375,0.25521000000000005,26.242375000000003,3820.45
0.17902500000000002,0.8945775,0.60278125,237.1435,0.49989,0.12569625,0.44652500000000006,0.779725,1.1960087499999998,0.45541000000000004,0.047135,-0.15007499999999996,0.807775,1.1604762499999999,0.40751000000000004,0.069425,0.20397500000000013,0.567325,1.2982725,0.42059,0.15777500000000003,-0.070525,0.960025,1.2145075,0.30769,0.049195,0.7776725000000002,0.5,1.33017125,0.5283625000000001,0.11137250000000003,0.0011406250000000001,1.1940625,193.18625,6.06175,34.377875,-3.598225,0.39085000000000003,18.677675,2572.85
0.9015750000000001,0.38553750000000003,0.13067875,200.34449999999998,0.42651000000000006,0.08461875,0.27142500000000014,1.276675,1.1735262499999999,0.44629,0.10821500000000002,-0.326775,0.8909750000000001,1.15293875,0.52105,0.12402500000000001,-0.055925,1.2470750000000002,1.2966725000000001,0.22235000000000002,0.185705,0.2122250000000001,1.397875,1.2854375,0.45255000000000006,0.07858500000000002,0.4097725000000002,0.5,1.38825125,0.1658675,0.0789635,0.007302475000000002,0.5631875,87.88624999999999,9.46125,30.435875000000003,-3.0237249999999998,0.17017,20.109425,2714.15
