scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
31456,-1.6125539471468433,0.022297850722176476,0.6660125838929402,-15.005944184233769,0.0815606488968511,0.6676171404103785,-252.42462415778596,0.1396561759854607,0.6462570373603134,-3.0116201196008996,0.23968697084302015,-0.30594277881090837,0.6981412532099697,0.26867946095949324,3.992091105075994
31457,-0.34268113750574325,0.015985153611698322,0.6579219594587465,0.04284051469266681,0.01994491441527019,0.6154379757562258,-43.38116502544611,0.0584433483756692,0.577350995417402,-5.585906316524779,-1.1678182058158346,0.04252124123509826,0.6728552655014274,0.2552709910269454,3.685415954029575
31458,-5.000938564258629,0.03379402806745396,0.6530915955138966,-10.665593305301138,0.0696295260650158,0.6218048037640586,-221.24749320588478,0.13078386754862234,0.635498276286916,-4.596551742601088,0.35585170604974614,-1.145976858729429,0.6968563232706958,0.2399175294178434,4.122328978297709
31459,-4.218195295558452,0.031513056970467454,0.6744491066877988,-2.067717851108647,0.035706536828191256,0.6395289997740553,-14.9711900306537,0.03505939191055341,0.6305877971284244,-4.18267353724535,-0.2055680025316391,0.2177986474896234,0.6816762203841867,0.2694275206197778,3.8218397890087887
31460,-4.222979960170988,0.03152750112718026,0.6325081529238288,-18.275219815112177,0.08950343291449159,0.602904972615323,-289.00502694481514,0.14939583970290835,0.6118508322743371,-0.9420579613999642,-5.579036522372817,-19.076754739526127,0.6748842726615331,0.2607887414633556,3.837105179138155
31461,-71.59509208891176,0.11753954369248652,0.6495597044570798,0.06533832091569003,0.019709120368916536,0.6523304550367144,-68.6124426068747,0.07319462280154197,0.5997198740294315,-5.613673353397883,-1.2545281579977896,0.014221047997926672,0.696784144265141,0.22852515877590573,4.298863795164976
31462,-6.03048689651815,0.036578262453089865,0.6743627953227558,-5.003534990679526,0.04995092631598807,0.6573028903519378,-148.86770056956615,0.10739640960573817,0.6370754971560253,-2.2163476490072016,0.28357429552120605,-1.469497425727082,0.6760845794494282,0.22643659687023066,4.036352846282063
31463,-11.984316784166442,0.049709560275706784,0.6675073012378873,-1.3086310069003386,0.030975425829284083,0.652567026114508,-40.613860465096735,0.056591961098737355,0.6361753087603004,-2.095188144935099,0.3324639271777706,-1.3760314364269308,0.6866188667358043,0.24972663763519487,4.12147435391887
31464,-13.572721621943954,0.05266240692013192,0.654768566901565,-7.038581694179806,0.05780025284084563,0.6571607314866492,-172.22493334346234,0.11546249613063259,0.6369236888475157,-4.228733244837587,-0.07793989693420178,0.17811320372118267,0.6992442657700653,0.2532558372608411,4.00005084785207
31465,-28.518336993575033,0.07495080701866526,0.6386375567136688,-4.811395972601123,0.04914510387692555,0.6692760251290557,-7.689657128880086,0.025860508542988134,0.638982715276911,-5.460861926431693,-0.8386926926240075,0.17215763093195147,0.7002627059779246,0.19556749580076127,4.342514241070694
31466,-56.03871497204285,0.1041874086737472,0.6616169407054688,-9.304994523580746,0.0654431064137706,0.6309623808376873,-207.7356090999293,0.12674592708514162,0.620080314975618,-5.693249357114606,-0.7691882107670318,0.23447552637848101,0.6710065531749495,0.2473536902861858,3.8830217762167445
31467,-2.531300551216874,0.02592374323266148,0.6554881515490579,-18.662371125978176,0.09039782219913009,0.6620065825500232,-289.77458992546366,0.1495939282302145,0.6422065738389684,-2.963682016557435,0.26029339200369517,-0.8314975776670555,0.6934441625733934,0.20515922162322564,4.582130456038673
31468,-9.103987610259134,0.043850724447139,0.6551759800957848,-0.11762629615668363,0.021552037254835236,0.6561657675493929,-53.362144741558645,0.06468208814961418,0.6507403678411442,-4.150869713437035,0.08302321618864716,0.14582529569130565,0.7060149226690335,0.24983739777444125,4.043810626143729
31469,-1.718105474915944,0.022743825928908366,0.6669184984665224,-0.43051492828848437,0.02438294844903919,0.6492975278557138,-66.54320802240724,0.07209855864370365,0.634971431305739,-3.449302839033371,0.04228567770419567,0.0404525254413618,0.6888728813957227,0.26492307691573935,3.964155431061225
31470,-4.560404586510508,0.032529962795439786,0.65806936320142,-9.6808432521685,0.06662585481627596,0.6244849167897251,-5.459744924151066,0.02229684553974735,0.5784248843199121,-5.64700822736878,-1.190595693085302,0.04365867067903351,0.6803721174228935,0.2768300956347619,3.747783559895058
31471,-4.699474062236802,0.032934248715294996,0.6552994692923294,-2.1880663073155175,0.03640019381562,0.6479002399047203,-103.90394121868684,0.08985280576878775,0.6315901491628411,-1.170721419629841,-0.16157724637962811,-3.845473895965786,0.6766906083053974,0.24141095200131424,4.031769398809516
31472,-7.102798419788602,0.03926882327938502,0.6468942697108995,-15.616479090585386,0.08310162687483921,0.6355493939184831,-270.16529075100294,0.1444617228959559,0.6365762422277677,-2.9974559327192964,0.13463183169097837,-0.5701014045014703,0.6945261575397462,0.25590698605513307,4.150571992660183
31473,-4.0892294893744605,0.03112120380317672,0.6383824381487946,-33.178218295669836,0.11918311524575838,0.6119256278012237,-424.2901937778581,0.18091660323030384,0.6282886795019345,-2.497762136454212,-0.3829313868437907,-4.0157430908249525,0.6985357033564074,0.22016894054324254,4.070351700272338
31474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31475,-0.7409844465146058,0.01820236487532076,0.6400976770395926,-16.29734962768407,0.08478710468911413,0.6758908231702387,-278.62030937533723,0.14669661631347994,0.6508213557714987,-2.7606258885474806,0.25247917160992106,-0.45642918732665416,0.7016916039066456,0.1906003775171411,4.391007195709749
31476,-2.305868487729162,0.025082634890188443,0.6655173692144329,-7.376383582952826,0.05900221309942385,0.6628795499909607,-177.26541242118944,0.11713030785826058,0.6386053673863613,-3.154862257005923,0.19990007283043043,-0.22674616745686338,0.6927033269236245,0.26042229011304197,4.174031863530883
31477,-9.335092234528801,0.04434937956251132,0.6763543214686035,-4.030116457089529,0.04572240258548547,0.6543507405119421,-128.6916287611834,0.0999060325905781,0.6313613671783482,-4.35593766750767,-0.20499207424594967,0.27852373840914124,0.6890755313184515,0.2697366455279123,3.9905457613595567
31478,-0.7332858175963828,0.018162074879167846,0.6709153684177314,-0.5418008729728447,0.02531361479003218,0.6700979650503289,-54.961729098186346,0.06562681128871146,0.644344353797365,-4.050305123670644,-0.15392248363855887,0.2729749089782759,0.6872502652691658,0.2206827967126822,4.098064287253505
31479,-6.699320627885547,0.03827864648617669,0.6584957664787684,-3.8462700303827857,0.04487906783996187,0.6706957517751345,-143.75870447147906,0.10554996277633007,0.6386031815748137,-5.170724364622937,-0.8436062864001508,0.22297987657729013,0.6961621285558427,0.16554257949668683,4.408618800633398
31480,-2.0675961795105837,0.024161809965125392,0.6747555955993264,-1.0802908187330176,0.029403704496246113,0.6276856092994598,-60.546021628189585,0.06882333810826985,0.6286560771829984,-3.5986917428651735,0.10721919136749691,0.019007915997997893,0.6743252692807838,0.26033393211846034,3.9750829432534767
31481,-17.529682571013158,0.05938330433749488,0.663818729059043,-3.3761796281442074,0.04264691232862006,0.6557218996218739,-111.04238946075805,0.09285962419322963,0.6378544454566922,-5.570400855519995,-0.9529015051303067,0.10099983432701964,0.6838723786469163,0.24622101170047528,4.220962805548289
31482,-30.79845406380669,0.07779171989436247,0.6620219460449966,-7.393296796028537,0.05906175035455113,0.6402196816429814,-3.900658936958762,0.01942061505451127,0.6003515030026683,-5.688052479452376,-1.2616776424421223,0.011409192587426786,0.6824620916116958,0.2520440017157256,4.096225683542569
31483,-1.5042653120200686,0.02183084464498548,0.6697178834427695,-10.124239136757009,0.0679947187091009,0.660974857444425,-202.91852480804124,0.12527490468316152,0.6383569206778631,-4.141720252369206,-0.16856525706824055,0.23626450020347078,0.6860230037278311,0.2411963091168038,4.194347205602925
31484,-1.89661789886993,0.023478804256395782,0.6644026774930949,-0.5766378853180909,0.025597998092559717,0.6502134046884696,-54.141719878869964,0.06514422090389355,0.6419827977582754,-2.9282896205535116,0.3274066481603608,-0.8927054998146244,0.6978761345119538,0.2522723075027121,3.9451001766002465
31485,-9.301810919385177,0.04427791450789144,0.6438560749059029,-4.359591705418625,0.04719607433532875,0.6622680290887316,-9.023865108066154,0.02777495394426561,0.642403525823549,-5.627824577883327,-0.8869880331313558,0.17705346246356557,0.6991946191882632,0.22259819310360118,4.157177561216522
31486,-12.289617854916642,0.050290576784531166,0.6681950196319173,-0.6468812329874021,0.026162013390595727,0.6580198343489759,-68.70059556412498,0.07324095274485773,0.6286450213012525,-5.500402129772976,-0.9038202931964372,0.1292493667672947,0.6918127536035836,0.25369983781101846,4.197681146797593
31487,-29.367488365919254,0.07602121511174117,0.6625409032619717,0.12484737158215631,0.019071371412480744,0.6712797138153122,-57.90763078036186,0.06733200060918483,0.6332409843083723,-5.4595252421685485,-1.1216556584441406,0.09982800548106507,0.7008908996624347,0.17870093942571408,4.335786507529683
31488,-5.8087026173917184,0.03599668876968255,0.6571097506035583,-0.06735524546677762,0.021061753115796333,0.6766324071049593,-30.86490252210928,0.049521300090807185,0.6449174571225522,-5.370253265320856,-0.9440382023966032,0.09636149479321776,0.7022071898649633,0.14679149510960687,4.499231966363455
31489,-20.395808422074598,0.06381087801732975,0.6465985698885536,-6.720346467984294,0.056644587523207224,0.6437096307718638,-179.58533005380474,0.11789000178222231,0.6014518298999975,-5.466820787217001,-1.1444307352279757,0.06499509495831834,0.6971552659641382,0.22704840036565332,4.145922002693759
31490,-5.2908829807178765,0.03460080265702262,0.6749677198677941,-15.163288094856831,0.08196055305127793,0.6474022428579024,-267.43202276789987,0.1437318126492187,0.610842166246917,-3.8127638233288534,-0.12582185941578916,0.08736089035746741,0.6818241492299923,0.2649749610027523,3.7803684660020735
31491,-1.0283638711128744,0.01964731930611265,0.659612310686206,-0.6483814319055237,0.026173926602471247,0.6313793573420544,-21.69612161158619,0.04179377165402492,0.6082591655543412,-5.440157415458437,-0.9678934277138187,0.06607742992158294,0.6905224893905125,0.29017960799075837,3.7849263355998533
31492,-2.634414603233702,0.026299506823641183,0.6544637429563707,-12.089529953808471,0.07375679706747827,0.6167618821304148,-233.86384930707814,0.13444474379780155,0.6175629960963924,-1.018129856085928,-0.5985794836050582,-5.892519250315112,0.6835825238994453,0.27560388637098443,3.8717161462215355
31493,-3.2145551502918925,0.02832084719356992,0.6143428766575244,-18.090112938061182,0.0890726292801176,0.6364065721509576,-290.8431900049522,0.1498685558801739,0.6279662299813307,-0.8547746518550154,-6.032785155695015,-21.37060779713604,0.6975314417921045,0.2038215311826177,4.161099362934891
31494,-0.9801882700225328,0.01941259579803728,0.6655202566433728,-1.0865971197323279,0.029448238724949755,0.6647954171589519,-79.39632836658214,0.07865998301535101,0.6384345409654861,-4.437148312599786,-0.343605356331957,0.29233712010588286,0.6946201610501683,0.26046987631142837,4.112386409472442
31495,-7.666195164995123,0.04061108594691799,0.6687866720803226,-1.7769147815966386,0.033972014396036025,0.6674661300730936,-92.69170883812853,0.08491537281421914,0.6399960200899759,-5.407626080315218,-0.887929353277435,0.15605607489687923,0.6927873344315832,0.2345289579875932,4.076936047968046
31496,-8.870624635167685,0.043341375331352974,0.6648175528639099,-0.27535945406500884,0.02302270380907935,0.643721632834136,-53.23458533128954,0.06460615613088462,0.6381722561071396,-5.763625614058242,-0.9118174389280076,0.1516700858645772,0.6893218112172275,0.27829135417726336,3.9991594829006853
31497,-22.345898505821562,0.06665545029921943,0.6651221035914757,-2.4640435763416355,0.037943002692414726,0.6543092627099174,-12.007937247733604,0.03164025370578653,0.6220918353943946,-5.222678370250309,-0.7976103929302141,0.15869422257442312,0.6898397010640199,0.24353688778701055,4.251285681339512
31498,-1.9067938962617812,0.023520009343084906,0.6764965158944296,-1.3144116301327453,0.031014181550654902,0.6221260324527101,-29.257070912730725,0.048255762476583176,0.6279242524001033,-3.957771837970899,-0.22748634489012654,0.20417044952020902,0.6599477208053126,0.23339289262009333,3.9085275031924667
31499,-1.9937387311478632,0.023869170029928305,0.6547362798675938,-1.43161077228749,0.031789745615580414,0.641580856263387,-21.349225531350577,0.04147314591323901,0.5997285716102856,-5.769729655710296,-1.3379229222552156,-0.029622710307608546,0.6947771807409546,0.25832862171667104,4.0051908530346445
31500,-5.7936970420307885,0.03595700066813876,0.6663715626843025,-1.0731403588481712,0.029353127195056835,0.6718850991017822,-82.11332656511708,0.07997809826119022,0.6470179435385343,-4.94510704361207,-0.6123745386946167,0.2488182225159602,0.6871813321066216,0.20873809633011486,4.338395070474128
31501,-3.0124194600741117,0.027633349770320684,0.657630576358437,-14.57783903262099,0.0804625198507363,0.6553263718233692,-249.73753122335765,0.1389138069471163,0.6178422082145287,-4.403203440990983,-0.3089897168277249,0.22894874121394893,0.6895145145447062,0.2413530149197437,4.088379755647851
31502,-37.014898188334236,0.08505645653480806,0.6659036052594355,-30.17073176222865,0.11381867413946485,0.6589307314100553,-386.84341524317597,0.17276825701267562,0.6315986865036541,-2.522900848520204,0.2973312352179346,-0.7844510943864185,0.6891191351201076,0.2698250765496025,3.885985599786336
31503,-1.6717082622426185,0.02254887540451961,0.6716907980862016,-1.922454559930093,0.034850892697617715,0.6559816512486895,-99.13929723396019,0.08778857716666047,0.6285383636952308,-2.9516218042236226,0.21562005131815576,-0.3426898957498432,0.6891733976386734,0.262844634218488,3.9841023827205353
31504,-8.194957251195065,0.04183167236749667,0.6641131924856382,-0.18502718986622702,0.02219239536439304,0.6607959564262725,-54.322239434525216,0.06525076633743794,0.6295814017863711,-4.918673117773515,-0.6379303675039352,0.22207893973611725,0.6901026253148466,0.22940694366892445,4.0087747048934546
31505,-3.0528646645436694,0.027772272701204453,0.6653027035238965,-9.771250235778906,0.06690723475365229,0.6388525078869931,-199.31791861343316,0.1241639842824231,0.6317288783878507,-4.0421732980744745,0.09995244178803353,0.07373675588241668,0.6875356432538827,0.2685274660172351,3.8503550239826296
31506,-0.5590701069340298,0.017225157136037693,0.6663151937032533,-6.174426463215282,0.0546051516501367,0.6424955429633817,-6.137267660825223,0.02343698448836934,0.6381887626994316,-4.848258834574642,-0.40164689537955023,0.2753790081752091,0.6904411803498236,0.2916645178184192,3.863009342140667
31507,-6.24902603981929,0.03714242029310536,0.6667821658797172,-0.839632429436014,0.027650663163342304,0.6564555138600979,-31.767478858197542,0.050217750494290433,0.650266131961272,-4.568072663759459,-0.5610345308380547,0.28734827178099454,0.6837490677250561,0.24262580865539807,4.060051920107901
31508,-1.301741367629738,0.020929489319548734,0.6722197093290222,-7.22766918069375,0.05847610455164949,0.6465497770264396,-169.1841500687346,0.11444459738782009,0.6239103110765566,-4.107895044162464,-0.20403253954471778,0.22016527327390778,0.6778974977820864,0.25713254672076435,4.042739591800527
