DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.9667,0.41754,0.52445,418.44,1.30525,0.48687500000000006,1.10596,0.4383,1.26855,0.18885,0.10137,0.012335,1.80348,188.875,-1.07977,0.65905,19.6236,2982.6499999999996,-1.9765,0.9653959999999999
0.2987,0.46902,0.39005,461.32,1.30435,0.27312500000000006,1.2936400000000001,-0.4461,1.20381,0.38475000000000004,0.13987,0.015139,2.6166,168.535,-1.17745,0.33494999999999997,23.634,3101.4500000000003,-1.1473,0.980236
0.3257,0.41274,0.39465,340.6,1.07785,0.01452500000000001,1.25876,0.2329,1.3230899999999999,0.10935,0.17073,0.019093,2.13804,154.695,-1.15963,0.75575,15.725999999999999,2496.6499999999996,-1.7901,0.9689
0.06430000000000001,0.6705000000000001,0.45485,412.2,1.28575,0.040175000000000016,1.1369200000000002,0.26870000000000005,1.34757,-0.025450000000000014,0.14157,0.015021,1.86612,150.455,-1.21849,0.40815,13.326,2271.6499999999996,-1.4141,0.961804
0.9537,0.8043,0.37395,261.4,1.48625,0.035225000000000006,1.4698,0.11809999999999998,1.31043,0.22924999999999998,0.16147,0.010641000000000001,1.69332,166.495,-1.1330500000000001,0.45494999999999997,17.094,2421.05,-1.6160999999999999,0.954132
0.10890000000000001,0.49422,0.72685,356.76,1.07625,0.252575,1.4658,-0.2889,1.3452899999999999,0.04435,0.14149,0.011539,1.8258,153.335,-1.25491,0.51895,13.8204,2061.95,-1.3855,0.95854
0.8521000000000001,0.6861000000000002,0.33885,484.04,1.10815,0.23967500000000003,1.10532,-0.4441,1.3614899999999999,0.20375000000000001,0.19503,0.016017,1.57356,155.265,-1.00609,0.32725,20.802,4239.05,-1.4033,0.9502039999999999
0.38430000000000003,0.7524600000000001,0.31945,417.64,1.48335,0.26712500000000006,1.37668,-0.4829,1.44873,0.09705,0.17053000000000001,0.016765000000000002,2.56836,157.475,-1.20763,0.43694999999999995,14.1252,4312.85,-1.0329,0.982004
0.7217,0.44274,0.39825,486.84000000000003,1.20845,-0.126775,1.35452,-0.4983,1.45407,0.22265,0.10649,0.012409,1.5846,172.435,-1.23265,0.72255,21.9492,1269.95,-1.0045,0.988492
0.5973,0.7026600000000001,0.34104999999999996,262.28,1.47685,0.307925,1.20228,-0.4037,1.38153,-0.052750000000000005,0.12623,0.016927,1.82868,184.655,-1.15177,0.47035,12.042,1697.45,-1.4129,0.977036
0.8617,0.34854,0.39395,251.64,1.35755,-0.210475,1.4533200000000002,0.0015000000000000568,1.42167,0.38705,0.10877,0.011737000000000001,2.2062,152.795,-1.19353,0.52405,21.270000000000003,4985.150000000001,-1.3537,0.9844999999999999
0.7099,0.46590000000000004,0.42195,260.20000000000005,1.18525,-0.04427500000000001,1.2088400000000001,0.32330000000000003,1.34673,0.30415000000000003,0.13373000000000002,0.018047,1.81572,187.835,-1.21327,0.57925,14.8524,3807.95,-1.3835,0.9659719999999999
0.9673,0.52866,0.53975,193.72,1.32185,0.494525,1.1766800000000002,0.4413,1.2846899999999999,0.28045,0.11689000000000001,0.015489000000000001,1.81956,191.085,-1.14829,0.47055,17.343600000000002,2070.05,-1.5741,0.95846
0.8623000000000001,0.38706,0.58205,331.15999999999997,1.23105,0.007624999999999993,1.17868,0.03249999999999997,1.23663,0.05115,0.17079,0.012081,1.52652,199.41500000000002,-1.22479,0.60335,13.7604,2327.45,-1.3817,0.970236
0.6357,0.49566,0.70235,240.2,1.09435,0.47772500000000007,1.44668,0.22130000000000005,1.29477,0.18245000000000003,0.13139,0.017879,1.7454,167.305,-1.21567,0.74915,22.220399999999998,3317.45,-1.2015,0.97086
0.1305,0.66366,0.55145,356.84,1.21465,0.15312499999999996,1.2006000000000001,-0.046099999999999974,1.41777,-0.09395,0.12927,0.011409,2.29284,150.735,-1.17685,0.36785,23.286,4473.95,-1.0979,0.9537239999999999
0.3585,0.5026200000000001,0.70765,477.24,1.32455,-0.220525,1.2379600000000002,-0.2965,1.45209,0.16095,0.12153,0.017615000000000002,1.7283600000000001,167.015,-1.19461,0.7314499999999999,21.6924,4950.05,-1.3418999999999999,0.971604
0.8807,0.6317400000000001,0.68545,229.64,1.42285,-0.013374999999999998,1.3227600000000002,-0.37070000000000003,1.33149,-0.02825000000000001,0.14615,0.018327,2.061,160.625,-1.12417,0.56545,17.089199999999998,4999.55,-1.4735,0.959124
0.5493,0.41646,0.66315,370.2,1.35835,0.332075,1.2422,0.31690000000000007,1.44297,0.05345,0.19933,0.012727,2.54436,173.635,-1.03423,0.49815,23.1996,2911.55,-1.1921,0.988668
0.9161,0.38874,0.38795,220.6,1.00515,0.34197500000000003,1.2170800000000002,-0.1659,1.23699,0.29405000000000003,0.16917,0.017353,1.6278000000000001,168.565,-1.10521,0.77195,12.102,1215.05,-1.2389000000000001,0.95822
0.5223,0.6161400000000001,0.49605,258.28,1.23875,0.005525000000000002,1.29444,0.4595,1.35825,-0.013850000000000001,0.16683,0.013089,2.5722000000000005,199.495,-1.00657,0.66735,20.7012,1707.35,-1.2239,0.9758359999999999
0.9995,0.8085,0.37755,333.15999999999997,1.40125,-0.20837499999999998,1.36396,0.4237000000000001,1.41675,0.09655,0.14781,0.017259,2.3895600000000004,161.895,-1.0486900000000001,0.61105,18.438,827.15,-1.5855,0.980204
0.7855,0.8334600000000001,0.7664500000000001,151.0,1.46895,0.19872500000000004,1.14596,-0.4821,1.39029,-0.023250000000000007,0.16735,0.015803,1.62108,181.70499999999998,-1.15507,0.6992499999999999,22.986,4598.150000000001,-1.3615,0.968812
0.3797,0.7607400000000001,0.57075,389.96,1.31945,-0.233425,1.13524,-0.08610000000000001,1.43619,-0.07775,0.14271,0.012703,2.6847600000000003,154.225,-1.25797,0.6153500000000001,18.764400000000002,2665.85,-1.7261,0.974204
0.5049,0.50118,0.53635,161.24,1.07015,-0.04652500000000001,1.2494800000000001,0.07850000000000001,1.39755,-0.06605,0.14949,0.015567000000000001,1.6254,190.495,-1.16377,0.69035,20.636400000000002,961.25,-1.8117,0.950028
0.6565,0.51846,0.79975,462.28000000000003,1.12835,0.210125,1.11596,0.17969999999999997,1.24707,0.25125,0.18443,0.018333000000000002,2.5314,175.805,-1.16815,0.59335,16.3812,4228.25,-1.2891,0.951332
0.9323,0.64242,0.7839499999999999,314.36,1.46375,0.228425,1.30972,0.33430000000000004,1.37067,-0.07435,0.19285000000000002,0.010127,1.52964,168.215,-1.00417,0.59535,20.1612,2783.7500000000005,-1.7595,0.96854
0.36210000000000003,0.6354600000000001,0.41564999999999996,351.8,1.2537500000000001,0.21702500000000002,1.19956,0.44610000000000005,1.33215,0.24205000000000002,0.16693000000000002,0.019277000000000002,2.5686,197.195,-1.02811,0.74685,22.0524,3235.55,-1.7489,0.976876
0.1877,0.50766,0.6568499999999999,497.72,1.4132500000000001,-0.0007750000000000257,1.2178,-0.3817,1.27311,0.18575,0.10091,0.017555,2.24244,192.285,-1.19629,0.34845,18.3828,3522.6500000000005,-1.9383,0.95838
0.5849,0.8345400000000001,0.56265,192.44,1.23265,0.27027500000000004,1.34644,-0.1889,1.45389,0.14015,0.10701000000000001,0.019153,2.15724,150.405,-1.26121,0.49624999999999997,15.776399999999999,4836.65,-1.0880999999999998,0.958884
0.7399,0.43194,0.72785,139.16,1.4797500000000001,0.10092500000000004,1.131,-0.1275,1.29261,0.28235,0.11883,0.018843000000000002,1.959,151.895,-1.19743,0.5559499999999999,20.4612,3105.0499999999997,-1.5017,0.9661719999999999
0.48410000000000003,0.45942,0.42474999999999996,484.84000000000003,1.31715,0.023525000000000018,1.47028,0.0383,1.37805,0.31555,0.11655000000000001,0.015975,1.88076,168.595,-1.2821500000000001,0.63595,20.61,2543.45,-1.4066999999999998,0.970444
0.3259,0.67638,0.32615,173.32,1.33115,0.35802500000000004,1.32092,-0.4513,1.33917,-0.09055,0.17957,0.015273,2.59356,154.835,-1.21903,0.33244999999999997,18.6732,4584.65,-1.4868999999999999,0.975868
0.2003,0.3339,0.69065,300.20000000000005,1.02325,-0.04367499999999999,1.44956,0.3871,1.29195,0.21905,0.19177000000000002,0.013899,2.3672400000000002,169.055,-1.00807,0.67345,12.0588,1452.65,-1.4579,0.9669639999999999
0.4559,0.37482,0.7967500000000001,277.96000000000004,1.16615,-0.238675,1.28692,0.1331,1.43175,-0.08465,0.19441000000000003,0.016011,1.57884,180.825,-1.16545,0.42264999999999997,18.6228,3803.45,-1.0891,0.951276
0.7203,0.47958,0.60775,395.56,1.06185,0.32442499999999996,1.2474,-0.2585,1.49013,0.27785000000000004,0.19473000000000001,0.012463,2.0031600000000003,192.255,-1.17727,0.6267499999999999,20.958,1067.4499999999998,-1.0907,0.9535159999999999
0.5965,0.55578,0.37365,188.6,1.2598500000000001,0.256775,1.2718800000000001,0.04170000000000007,1.34607,0.05124999999999999,0.19501000000000002,0.017205,1.64916,195.055,-1.19323,0.77935,17.886,1440.05,-1.8641,0.971812
0.5859,0.44718,0.36405,402.84,1.04675,0.17667499999999997,1.34684,0.4165,1.30095,0.21355,0.17499,0.017959000000000003,2.41332,195.625,-1.16419,0.7706500000000001,15.0924,831.6500000000001,-1.7533,0.9679
0.4381,0.5625,0.45945,199.0,1.02595,-0.155425,1.1500400000000002,0.08550000000000002,1.22031,0.32815000000000005,0.10197,0.018293,2.11932,195.255,-1.07041,0.35595,19.446,1294.25,-1.9035,0.98822
0.2705,0.60006,0.50385,495.08,1.37065,-0.07997499999999999,1.4929999999999999,0.029299999999999993,1.37355,0.01824999999999999,0.12831,0.011771,1.7466,155.195,-1.23481,0.79365,21.642,4152.65,-1.5735000000000001,0.97998
0.6121,0.7635000000000001,0.35535,199.88,1.46525,-0.215125,1.49868,-0.30010000000000003,1.39653,0.35065,0.11611,0.013593000000000001,2.4783600000000003,197.715,-1.18075,0.36335,14.240400000000001,648.05,-1.2279,0.9857319999999999
0.2077,0.59514,0.78945,327.24,1.25315,0.09897499999999998,1.47756,0.23230000000000006,1.40463,0.31455,0.15125000000000002,0.013737000000000001,2.4882,162.055,-1.28611,0.35505,21.0708,3640.55,-1.1833,0.985476
0.1983,0.85518,0.49215,181.16,1.41575,-0.09182499999999999,1.38412,-0.4427,1.38729,0.34575,0.18565,0.013979000000000002,1.5462,183.29500000000002,-1.12579,0.51435,14.8644,1043.15,-1.9261,0.9561799999999999
0.1447,0.66402,0.68765,336.28,1.44955,0.14727500000000004,1.4078,0.2663,1.48515,0.22935000000000003,0.13197,0.018069,2.33772,172.665,-1.15669,0.49634999999999996,12.6228,3096.9500000000003,-1.0405,0.966348
0.4027,0.48378,0.51475,245.96,1.33085,0.280625,1.11948,0.10550000000000004,1.3317299999999999,-0.07915,0.13945000000000002,0.013073000000000001,1.81884,151.575,-1.18183,0.78575,13.0884,4641.35,-1.7995,0.9551959999999999
0.5127,0.49254000000000003,0.38505,299.32000000000005,1.13105,0.404525,1.20452,0.4111,1.35735,-0.06805,0.15945,0.012079,2.41452,188.685,-1.13617,0.54115,19.1508,1904.45,-1.9457,0.988196
0.3827,0.64194,0.79905,361.0,1.24475,0.11982500000000001,1.30116,-0.2147,1.35093,0.24705000000000002,0.18749000000000002,0.018347000000000002,1.90884,191.025,-1.25869,0.55545,22.9116,2079.95,-1.2412999999999998,0.954332
0.7809,0.7885800000000001,0.49305,369.08000000000004,1.3869500000000001,0.41337500000000005,1.29116,-0.3779,1.4139300000000001,0.23875,0.17461,0.010711,1.665,190.985,-1.20637,0.5823499999999999,21.6756,1786.55,-1.9077,0.975492
0.8221,0.8983800000000002,0.55965,100.36,1.45975,0.117425,1.31004,0.23409999999999997,1.32789,0.15595,0.12563000000000002,0.018177,2.37564,162.215,-1.08673,0.7295499999999999,18.366,756.05,-1.8677,0.9812839999999999
0.8833000000000001,0.7171800000000002,0.48395,133.32,1.46695,-0.233725,1.27396,-0.2539,1.47567,0.36385,0.17421,0.018563000000000003,2.54652,189.085,-1.21981,0.38584999999999997,20.0964,2455.25,-1.4397,0.9649479999999999
0.3005,0.69618,0.53705,172.12,1.45235,0.029374999999999984,1.27764,-0.20850000000000002,1.21221,0.22035000000000002,0.12509,0.014849000000000001,2.22612,198.095,-1.0815700000000001,0.7281500000000001,20.0796,2840.45,-1.9745,0.96846
0.060700000000000004,0.6414600000000001,0.6629499999999999,133.72,1.39995,-0.010075,1.1634,-0.2077,1.24029,-0.039850000000000003,0.19385000000000002,0.011053,1.60548,184.585,-1.1103100000000001,0.61605,18.774,4928.450000000001,-1.5357,0.98102
0.46890000000000004,0.60138,0.76915,284.52,1.11515,0.425075,1.20836,0.28970000000000007,1.23837,0.36595,0.12133000000000001,0.012449,2.68884,182.54500000000002,-1.29031,0.48975,16.8732,3616.25,-1.7999,0.9686279999999999
0.2333,0.8929800000000001,0.43305,424.84000000000003,1.01395,-0.115975,1.2798800000000001,-0.14850000000000002,1.26339,0.28925,0.17585,0.014731000000000001,2.0041200000000003,171.625,-1.08913,0.51155,21.2868,605.75,-1.6901,0.961092
0.9679,0.7955400000000001,0.7745500000000001,431.56000000000006,1.06435,0.37302499999999994,1.1753200000000001,-0.10870000000000002,1.47789,0.21155,0.16061,0.010503,2.36676,193.975,-1.22821,0.7617499999999999,19.95,776.75,-1.5636999999999999,0.9829559999999999
0.8141,0.34062,0.32975,490.84000000000003,1.33005,0.18342499999999995,1.17524,-0.01050000000000001,1.23945,-0.02775000000000001,0.16863,0.017943,1.67988,199.70499999999998,-1.0077099999999999,0.73855,23.2692,4977.05,-1.7519,0.962924
0.7661,0.48018000000000005,0.5298499999999999,374.44,1.39665,-0.19322499999999998,1.46284,-0.23609999999999998,1.22469,-0.09515000000000001,0.19207000000000002,0.016421,1.7826,191.265,-1.06849,0.7484500000000001,14.31,891.95,-1.6589,0.98326
0.0015,0.53598,0.38665,208.68,1.25035,0.18432500000000007,1.3198,0.3237,1.25061,-0.07735,0.10015,0.019733,1.9837200000000001,161.165,-1.18957,0.41985,13.9692,1701.95,-1.6439,0.956028
0.6801,0.8283,0.41955,128.6,1.12885,-0.09392499999999998,1.4841199999999999,-0.2249,1.34193,0.14205,0.10175000000000001,0.015435,1.72932,160.125,-1.28017,0.50325,23.1108,1000.85,-1.1471,0.986084
0.5531,0.49458,0.65725,371.47999999999996,1.30395,0.19962500000000005,1.2148400000000001,-0.4289,1.35891,0.12745,0.10271000000000001,0.019179,2.41548,189.625,-1.13347,0.75905,12.9756,4944.650000000001,-1.7325,0.9609719999999999
0.8037000000000001,0.59646,0.6495500000000001,435.56,1.22615,0.43347500000000005,1.14436,-0.3109,1.20597,-0.03165000000000001,0.15457,0.013619000000000001,2.03052,152.765,-1.29763,0.59575,12.6708,4499.15,-1.4603,0.968372
0.1953,0.35622,0.41725,142.44,1.41775,0.21162500000000006,1.2154800000000001,0.03610000000000002,1.29807,0.36875,0.10395,0.015616999999999999,1.82652,186.865,-1.16809,0.7072499999999999,14.4108,2714.4500000000003,-1.7159,0.950444
0.2281,0.8493000000000002,0.45845,307.0,1.2741500000000001,0.051425000000000054,1.15628,-0.1255,1.27263,-0.022250000000000006,0.13529000000000002,0.019229000000000003,2.16972,173.665,-1.16995,0.63585,15.8748,4599.05,-1.2973,0.9799559999999999
0.0159,0.8909400000000001,0.43435,259.08000000000004,1.00205,0.24972499999999997,1.45044,-0.3127,1.22589,0.24315,0.15083000000000002,0.015047000000000001,2.0862,151.525,-1.15699,0.43705,17.0556,2874.65,-1.8165,0.971012
0.10930000000000001,0.3915,0.74465,105.72,1.47485,0.310925,1.46452,-0.4467,1.48323,0.17665,0.10881,0.018559,2.25396,184.185,-1.1265100000000001,0.38075,21.4428,1451.75,-1.1663000000000001,0.952548
0.8081,0.6851400000000001,0.78485,121.88,1.20455,-0.13997500000000002,1.35084,-0.2425,1.37205,0.22085000000000002,0.16803,0.018421,2.54868,165.275,-1.29109,0.34004999999999996,15.4668,1850.4499999999998,-1.2151,0.964556
0.0751,0.44982,0.36724999999999997,378.76000000000005,1.39795,0.31947499999999995,1.3294000000000001,0.1713,1.28883,0.37834999999999996,0.14065,0.010879,1.88748,167.775,-1.03315,0.37174999999999997,20.8428,2914.25,-1.0518999999999998,0.9569
0.6015,0.47166,0.74115,408.44,1.06105,0.401675,1.3671600000000002,-0.2021,1.3954499999999999,0.38615,0.16695,0.015217000000000001,2.5724400000000003,194.125,-1.03261,0.31405,13.7988,4586.450000000001,-1.5899,0.98918
0.09050000000000001,0.6165,0.54205,445.56,1.16865,0.15657500000000002,1.11876,-0.4935,1.38069,0.25644999999999996,0.11435000000000001,0.017659,1.6734,155.055,-1.15231,0.38684999999999997,14.2716,1999.85,-1.5803,0.9526519999999999
0.4733,0.37446,0.47495,293.72,1.37985,0.26802499999999996,1.3136400000000001,-0.15389999999999998,1.24461,0.28735,0.12785000000000002,0.013005,2.3497200000000005,187.285,-1.05199,0.36185,12.9252,2700.05,-1.6103,0.985404
0.2643,0.36918,0.50255,215.56,1.15335,-0.197125,1.22692,-0.3123,1.34559,-0.03205000000000001,0.15925,0.013283,2.5681200000000004,166.075,-1.13881,0.50695,19.5108,2624.4500000000003,-1.8941,0.971988
0.39390000000000003,0.8700600000000001,0.76095,116.68,1.00425,0.02097500000000002,1.12588,0.19469999999999998,1.40667,0.36905,0.15161000000000002,0.017421,1.63332,155.715,-1.26745,0.66145,16.422,2807.15,-1.6677,0.9537559999999999
0.1653,0.39378,0.7636499999999999,345.88,1.40155,-0.13172499999999998,1.25108,0.14429999999999998,1.43979,0.11245,0.13533,0.015265,1.6002,159.505,-1.0677699999999999,0.38195,12.8124,4537.85,-1.1925,0.955212
0.7333000000000001,0.8752200000000001,0.50525,296.52,1.3606500000000001,0.14817500000000006,1.19428,-0.3467,1.42713,0.30195000000000005,0.18805000000000002,0.011213,2.45508,189.315,-1.2978100000000001,0.48795,21.8292,2380.55,-1.2061,0.988012
0.42010000000000003,0.8405400000000001,0.67285,456.36,1.42165,0.134675,1.31108,0.0927,1.20279,-0.026650000000000007,0.14073000000000002,0.010849000000000001,2.49732,183.20499999999998,-1.09645,0.6375500000000001,21.366,1670.45,-1.7887,0.9869559999999999
0.2365,0.61446,0.48375,423.24,1.41675,-0.191125,1.4559600000000001,-0.32389999999999997,1.44951,0.19515000000000002,0.13683,0.011943,2.38404,181.895,-1.01359,0.42695,22.6212,2083.55,-1.2654999999999998,0.957028
0.5547,0.8556600000000001,0.52595,470.28000000000003,1.14565,0.3757250000000001,1.1754,0.3661,1.27461,0.38105,0.10587,0.017263,2.26476,173.835,-1.2547300000000001,0.60795,16.9644,1181.75,-1.5929,0.984636
0.8643000000000001,0.54342,0.58285,222.92000000000002,1.36205,-0.168925,1.3998,0.19569999999999999,1.47189,0.07555,0.17271,0.018101,2.4560400000000002,194.555,-1.17493,0.48295,18.2388,2565.05,-1.1701,0.9504279999999999
0.1313,0.6203400000000001,0.5749500000000001,313.96000000000004,1.29905,-0.026274999999999993,1.39596,-0.2469,1.26555,0.15835000000000002,0.17261,0.016861,2.04828,150.555,-1.14553,0.64005,12.8844,4230.05,-1.0625,0.986308
0.5361,0.82494,0.66605,165.32,1.18195,-0.06242500000000001,1.12684,-0.10849999999999999,1.30497,0.18785,0.11547,0.012947,1.72476,182.745,-1.27747,0.40985,13.674,1944.95,-1.6195,0.976588
0.9741000000000001,0.52434,0.34365,218.6,1.31135,0.10917500000000002,1.29884,-0.4719,1.32663,0.08404999999999999,0.15153,0.015039,2.00364,163.885,-1.12537,0.43684999999999996,15.030000000000001,2160.05,-1.6235,0.981092
0.5661,0.44238,0.40345,186.12,1.22925,0.26937500000000003,1.1538000000000002,0.10150000000000003,1.27833,0.25065000000000004,0.15807000000000002,0.013789000000000001,2.6898,176.115,-1.00711,0.47975,22.1676,1600.25,-1.7383,0.9553159999999999
0.2673,0.75882,0.42565,175.16000000000003,1.47275,-0.135625,1.185,0.2711,1.29921,0.37565000000000004,0.12799,0.012827,1.60068,158.365,-1.23349,0.31715,16.959600000000002,4010.4500000000003,-1.6151,0.9719639999999999
0.9437,0.43374,0.40065,141.32,1.25875,-0.08132500000000001,1.1739600000000001,0.13229999999999997,1.3549499999999999,0.24925,0.10453000000000001,0.011297,2.24364,198.29500000000002,-1.06453,0.7335499999999999,12.5892,4392.95,-1.1197,0.987684
0.37470000000000003,0.59862,0.60465,416.84000000000003,1.21425,0.34977500000000006,1.1835600000000002,0.4343,1.37421,0.023849999999999996,0.18083000000000002,0.010617,2.3766000000000003,177.885,-1.27969,0.31015,19.506,1431.95,-1.2181,0.987236
0.5443,0.41862,0.33105,410.20000000000005,1.47895,0.25017500000000004,1.31956,0.48150000000000004,1.38279,0.17105,0.11537,0.016461,2.3295600000000003,177.375,-1.24885,0.77205,15.9972,2030.45,-1.5817,0.9721879999999999
0.2495,0.45006,0.42835,302.91999999999996,1.12935,0.11772500000000002,1.1998,-0.011899999999999966,1.23177,0.32915000000000005,0.17411,0.019555000000000003,2.21436,174.825,-1.06981,0.58345,16.8084,1148.45,-1.2071,0.965764
0.2943,0.6762600000000001,0.49175,194.12,1.02915,0.34377500000000005,1.35132,0.4961,1.37733,-0.06305,0.13129000000000002,0.011163000000000001,1.88484,188.115,-1.01605,0.61435,13.0068,4878.05,-1.6051,0.974444
0.2163,0.41622000000000003,0.58245,366.04,1.04855,-0.0063249999999999695,1.4406,0.32910000000000006,1.45335,0.34414999999999996,0.18087,0.010593,1.73244,170.275,-1.27591,0.7240500000000001,18.486,4383.05,-1.6387,0.959588
0.7645000000000001,0.68418,0.55905,148.92000000000002,1.48765,-0.013075000000000003,1.4378,-0.07950000000000002,1.36269,0.28975000000000006,0.17347,0.016499,2.30964,185.805,-1.05553,0.78835,18.342,2415.65,-1.4137,0.9641799999999999
