scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
3300,-0.45767221178858275,-0.4943749139071943,-2437.146300352458,-2437.348932931756,0.18077073162013546,1.5391527163218015
3301,-0.46890647395405255,-0.5011190775463222,-1870.5192090210192,-1875.0063753314275,0.057926867974048,0.4035847725671744
3302,-0.4667203549091275,-0.5179319813905234,-1507.700665752831,-1507.760464187725,0.21412256275778901,1.5498779307400943
3303,-0.43422071629815556,-0.49327116792598685,-2050.6535947712437,-2050.6535947712437,0.3692770144986325,2.9604284928199847
3304,-0.4373231839977901,-0.5085654615910461,-682.2966507177048,-682.2966507177048,0.1568919789471239,1.2613282520358329
3305,-0.3146549063875859,-0.35683414373492633,-1705.2191699211762,-1719.6910234303703,0.06696512098193134,0.43582786987090416
3306,-0.47261490047396715,-0.5144585919902648,-1466.0185212944298,-1467.076166265709,0.13017003481982647,0.8079421605447653
3307,-0.469202568926488,-0.5510724765963365,-686.127903277124,-686.1279032771241,0.17613824185970958,1.2213360354090723
3308,-0.46699482005390447,-0.5327757539300229,-1260.9043649997777,-1260.9044023253948,0.2924310453120343,2.2132158748022372
3309,-0.41285541458304703,-0.6120941006183379,-3056.665902857895,-3284.750634796098,0.7231982363417013,3.391242416651544
3310,-0.43290152274238186,-0.4934785781543281,-1974.9547374773772,-1974.9547374773772,0.38650070820585947,3.151345143403204
3311,-0.4192750260947404,-0.4717904569713839,-1632.033053834005,-1632.0330538340052,0.30356753035521644,2.496874886867824
3312,-0.4940937477212166,-0.5599418811428043,-1071.886796506848,-1071.8929612641841,0.13338559010368908,0.761325174101964
3313,-0.3857530696513087,-0.4879895458281489,-197.91138598803607,-197.91138598803607,0.029367071409296588,0.2060156471108683
3314,-0.40185358275860417,-0.44779709380367,-1612.152005927809,-1612.152005927809,0.27776987852964224,1.9790326530939384
3315,-0.5084784471325136,-0.6159034030872377,-194.53115245348997,-194.53115245348997,0.13205634410277156,0.668798083787341
3316,-0.3935039466391119,-0.5932123785539926,-3967.397857908124,-4391.9933870987825,0.6114405290755386,3.4881211480338328
3317,-0.3575309744731418,-0.6482682669922315,-2215.6994297215733,-2215.699429721576,0.5373848856715155,1.3210000000000004
3318,-0.44632125983212506,-0.49540949047846644,-1251.6059957173475,-1251.6059957173475,0.2239280460210857,1.323660826794334
3319,-0.4405285335250504,-0.49140332951520893,-2163.899786493772,-2163.9015648488435,0.29768037705900613,2.842324905206794
3320,-0.4161924373516567,-0.6215855899460083,-3211.544236923002,-3455.5348529032735,0.6482293218428347,3.488300369904945
3321,-0.435134778136103,-0.5306903812220601,-2220.4380160804676,-2225.5758119561747,0.41899143051091114,2.865428240482498
3322,-0.45088131746120697,-0.5248130299716083,-1947.9044499963122,-1947.9044499980916,0.08812312412639438,0.7205067767922412
3323,-0.396017057024435,-0.6026637894965067,-3572.6831140559207,-3572.6831140559207,0.7367489020137795,3.4881969776604067
3324,-0.36197055668174893,-0.553865604465634,-9579.472093352308,-9593.669934758685,0.5947065335619962,3.4882583882782474
3325,-0.4131047941620247,-0.6026462872560656,-2244.2975057143094,-2490.6898563048267,0.5099719177888631,3.0137347261288294
3326,-0.4144373576899771,-0.6061948592173148,-1712.850748316175,-1913.6057108729863,0.4373103960811763,2.248486710275811
3327,-0.4423409077975688,-0.49115428320386123,-1469.9855818014116,-1470.2137662106697,0.25373782888931595,1.641348826831068
3328,-0.4327520136995936,-0.6385364004941982,-641.2783751493444,-641.2783751493445,0.4182197946155274,2.022546067528638
3329,-0.4297606712857056,-0.6313642941164946,-845.0858604311309,-845.0858604311309,0.472168095516795,2.313
3330,-0.41914268105778746,-0.6076514693489137,-2304.908526358673,-2595.5062544535913,0.49465801196270387,3.0964389615631367
3331,-0.4405473926115675,-0.5340355317258396,-1933.7593201212296,-1941.5262096235595,0.1783136739155674,1.2660752585488628
3332,-0.4938808602855193,-0.5590971802310511,-985.8337243574838,-985.8557575380181,0.1675919069385088,0.8786873225674192
3333,-0.1428824733878186,-0.18568371101045889,-845.4596298983942,-849.5167711434893,0.021086126628345882,0.1250217042392029
3334,-0.4229564072419618,-0.46102213715631607,-1592.2124653486117,-1599.071348238383,0.10521904190104937,0.6861614073835874
3335,-0.49726056241543753,-0.5832466789251487,-146.34146341463406,-146.34146341463412,0.07996449650041802,0.43056656679132504
3336,-0.42039370382626406,-0.5268308205131693,-2998.7608668455878,-3011.734184372532,0.633664522772964,3.1517579599193715
3337,-0.4121186923544575,-0.458559238951957,-1978.397859601138,-1978.5405967134534,0.32008755338560296,2.496280698808748
3338,-0.41130525093517356,-0.5974057487891642,-3023.0048448797006,-3220.1163385563527,0.5390680431639808,2.573516977774241
3339,-0.4909339709718584,-0.5634591118212078,-961.9002378170851,-961.9018808293843,0.21583786692305798,1.2481071370979595
3340,-0.47081038770503525,-0.5972019141812532,-230.44269254093388,-230.442692540934,0.11119774250333164,0.5497775879388781
3341,-0.4645976960226739,-0.5423389669760696,-1579.2421350102263,-1580.1047193541353,0.2524474248759704,2.0805919246562543
3342,-0.46859025791084,-0.5169977967267717,-2003.8931641660113,-2003.8973682010765,0.15033228818476088,1.3278093090816177
3343,-0.40308334927463285,-0.4572591398732601,-1928.054397894276,-1928.0543978942762,0.4012498364580986,3.151387084357939
3344,-0.42345921337970777,-0.4597980025610622,-1610.1380589326222,-1610.1380589326222,0.11659338262683046,0.862041490567747
3345,-0.44886754857779637,-0.563366138637173,-173.94078611536534,-173.94078611536534,0.05212993929042108,0.28007017384462846
3346,-0.40908373512662743,-0.45782854086125707,-1962.791153304885,-1962.8272964271773,0.34490810849443354,2.648467694685717
3347,-0.4856413480203882,-0.5553505298257554,-1134.9043003794482,-1134.9043652541322,0.22337029690547527,1.5356977341202445
3348,-0.4420333579346219,-0.48802664817009883,-2620.537124802529,-2620.537124802529,0.2686564202838214,2.871975673894652
3349,-0.4699982211276035,-0.555005526836819,-677.1441925683567,-677.1441925683567,0.21969579151655405,1.519881416058782
3350,-0.4220025422867025,-0.5594736552655152,-2447.2761145998097,-2447.2761145998097,0.526809018477578,2.8238824669855593
3351,-0.4213164749333827,-0.5901730654201107,-3838.075285648063,-3838.075285648063,0.7252846286650114,3.4887806761161446
3352,-0.451457112675588,-0.50806287981754,-1959.904449173296,-1959.9044495603712,0.30503058826159674,2.91070435859702
3353,-0.46856851368705604,-0.5246396905893584,-1322.8328744285936,-1322.8554512689943,0.23115361227020073,1.6272530296139536
3354,-0.4472884142097607,-0.5124972251966727,-2061.573900333424,-2061.573900333424,0.37737095019613504,2.91280679494498
3355,-0.37383580470124667,-0.423057907722428,-1159.034429665116,-1168.4036655205541,0.05794540159661321,0.3228658577406898
3356,-0.4330450349663343,-0.5282158268078836,-2287.7046966053954,-2293.0326934454365,0.4880235572408781,3.1050772516308593
3357,-0.4089725874413818,-0.5976697253454881,-1541.0827263538433,-2122.299274942032,0.11732713423716658,0.7349522389124232
3358,-0.41291668554000577,-0.5253083523134924,-3076.5875309387648,-3099.479344628582,0.39833427948826095,2.8242751521013356
3359,-0.46398095326887256,-0.5216419465772107,-1643.904117052411,-1643.904256550675,0.26708187692117374,2.3722042439632194
3360,-0.42194152985847455,-0.5171215972264946,-331.3626958321013,-331.3626958321013,0.07494207058255946,0.4603877756587017
3361,-0.4364393851630214,-0.5187735858229232,-2076.2043795620466,-2076.2043795620466,0.42930606576789915,3.1513583942127146
3362,-0.4840749236489873,-0.5490510237072072,-1242.904241520216,-1242.9043292405368,0.21079760801151723,1.5102381605004584
3363,-0.38140756424240646,-0.601188226174054,-6390.923584995243,-6971.097186270642,0.7582371917404216,3.4886830433734035
3364,-0.4318458674465956,-0.5817292538899905,-1804.4873758246147,-1810.8738233264537,0.5753387076536847,2.7506220030102004
3365,-0.4990353455921166,-0.5655321051758284,-967.8264799526956,-967.8509966083773,0.13728614774734907,0.6877954249153991
3366,-0.42434008151438074,-0.5999276724879816,-2304.0870744294907,-2703.2279868948476,0.43195614033875657,3.0357250292829683
3367,-0.45974063812132815,-0.5873323745616098,-292.26305609284407,-292.2630560928441,0.12205624291240133,0.5670148879228704
3368,-0.4735091955543665,-0.5607891439497406,-1230.7795069009228,-1231.3247265531625,0.33214048957278997,2.4471683215355267
3369,-0.4983151772750059,-0.5728865037545761,-138.7320191795418,-138.7320191795418,0.0609857734265257,0.39396745412521456
3370,-0.44561362414285915,-0.48422704439377834,-1473.1215351808644,-1477.3962203779788,0.09346926491260293,0.5957651855917993
3371,-0.45278833021008574,-0.5044660971800976,-2503.904449371746,-2503.904449667661,0.1975684830016115,2.3364775180161246
3372,-0.4822715692921476,-0.5575846458283683,-1148.5379558421096,-1148.5379558421098,0.26579077863476736,1.960968239469694
3373,-0.4550244822402271,-0.4890947483244336,-1986.2809424396082,-1986.2809424396082,0.13019247883920956,0.969723678567499
3374,-0.42944339241803625,-0.5104890331691196,-487.16642900794574,-487.16642900794574,0.11372252361412266,0.7644246800785981
3375,-0.46799760112157196,-0.5292044109439864,-1049.7914646071802,-1049.8248286897879,0.2411347373751268,1.4311803331708057
3376,-0.45136505995729664,-0.4926819338187824,-2604.87545871286,-2604.886235397203,0.2295096555579364,2.5551483225003473
3377,-0.48463088902466206,-0.5651604043170421,-971.2947069813638,-971.2947069813638,0.28950192824385973,1.9944008152323216
3378,-0.47609582167856657,-0.567204065280222,-655.6609296335325,-655.6609296335325,0.2385167440253099,1.5600848107520555
3379,-0.44107103213789695,-0.4935153305201008,-2699.39885307807,-2699.39885307807,0.3556003190278731,2.91329832638325
3380,-0.4553646184582903,-0.511154076564436,-1408.8548951234322,-1408.8710792060676,0.26801048076084366,1.9287730768997313
3381,-0.3945722208189364,-0.441605096240635,-1168.2006675432453,-1168.2006675432453,0.16202142125911137,1.1748106317104785
3382,-0.40725754295764427,-0.45207332208763545,-1352.8958718422757,-1352.8958718422757,0.14975343744543917,1.6249009387313393
3383,-0.45817382874978896,-0.5930691626666076,-783.5051546391753,-783.5051546391757,0.30762738550766555,1.4648252968887052
3384,-0.41276350264474665,-0.5539781522149557,-2060.271646859083,-2060.271646859083,0.29894927295639917,1.9945294368158988
3385,-0.395641618461014,-0.5913365930620044,-2276.215963796335,-2463.4092227088627,0.40523203846115174,1.7980423916551838
3386,-0.4725993639164618,-0.5366670117934174,-1511.4819525049706,-1511.4819525049706,0.2643987171376761,2.3221350238944534
3387,-0.47657518003845334,-0.5572864126777798,-1239.3768781454457,-1239.3768781454457,0.25981779150761897,1.9000998014671597
3388,-0.5239636839885619,-0.6084635216809803,-166.48101265822774,-166.48101265822777,0.11322337086178631,0.5951479753199155
3389,-0.4034433090357213,-0.6152160408470263,-4328.220697878276,-4799.493101315311,0.7035533232477301,3.4331549200276847
3390,-0.39865480760360716,-0.43589669318615126,-1563.3557381130217,-1563.3557381130217,0.07501014337780341,0.5843416263570628
3391,-0.4479776183217993,-0.5096139664411388,-2157.5674571474224,-2157.5674571474224,0.35899577195550314,2.91269971517338
3392,-0.4778717333524725,-0.5383328015663128,-971.5463917525792,-971.5463917525792,0.09936763613442065,0.7658897252153619
3393,-0.4584209004202479,-0.5259955199184613,-1450.4684074147908,-1450.4684074147908,0.31668212611851937,2.813425748612393
3394,-0.4303058239394203,-0.6197764675943768,-940.7456105681603,-948.5722420761211,0.26816750597903,1.4451567926089162
3395,-0.42447978541153353,-0.5900487663577273,-2583.288557835641,-2635.5645326216295,0.6745876915696988,3.2217725626798113
3396,-0.44465288056532126,-0.5097684416849428,-992.1219031823371,-992.1219031823371,0.2633913412554411,2.1551925901150786
3397,-0.45269494735762716,-0.5185494301746656,-1806.8068445449849,-1806.8068445449849,0.3596877131859428,2.91256665930588
3398,-0.3522592052421751,-0.39463079830222886,-1303.2395114179565,-1303.2395114179565,0.1224616426612227,0.8196745293535089
3399,-0.4871423959370974,-0.5684453620042099,-1036.904442756784,-1036.9044461964481,0.1733383804289206,1.0753921800876554
3400,-0.23001389978434128,-0.2883273389994263,-831.8644809341923,-835.8934342128881,0.027005225193569946,0.14759038140356823
3401,-0.43956692085720445,-0.496760172445996,-1526.895544945673,-1526.8988045314318,0.321674258592064,2.4495396466874384
3402,-0.43664001884400516,-0.5070518212963595,-2622.97451197154,-2622.97451197154,0.2563313555088015,2.69161548527494
3403,-0.4216915198104207,-0.595342907724498,-701.5638575152099,-701.5638575152099,0.25199639168078963,1.2839733529422224
3404,-0.24376058295079928,-0.28887279978712427,-1607.627439228704,-1616.9313255445197,0.04416092459183569,0.2742545296638895
3405,-0.42105369784213786,-0.5778615675322879,-2189.800165135141,-2249.383953027923,0.4150806201559672,3.054406622348576
3406,-0.4527216448924648,-0.5231146095543999,-1521.048999309881,-1521.048999309881,0.3654828548079092,3.080250925358372
3407,-0.4218225771059894,-0.47596530570901696,-2191.740843426248,-2191.740843426248,0.39530626885803405,3.0963582223871615
3408,-0.4080080437469678,-0.4571212118563957,-1132.6516119869354,-1132.6516119869354,0.13711627386978104,1.5405354506862836
3409,-0.48142577882835774,-0.5955358199860924,-384.99934322868785,-384.99934322868785,0.17394416498175824,0.8341406891495411
3410,-0.4789759491234792,-0.5644715440112954,-678.7378988884909,-678.7378988884909,0.17554828568836592,1.1128847976095322
3411,-0.36347398201577,-0.4657508695278855,-237.15607499391328,-237.15607499391328,0.03421050929684496,0.21590171496843485
3412,-0.4698095865383416,-0.5825936490214377,-454.47268361016637,-454.4726836101664,0.16283193597894513,0.7726831988079924
3413,-0.41470328796879874,-0.456132450613908,-2198.004323024927,-2198.686937266567,0.2822835508769623,2.070902355836969
3414,-0.42826754580294213,-0.4805710052427778,-2003.895966861706,-2003.899111492004,0.329678662721364,2.824919169580408
3415,-0.4948467157989874,-0.56826417364379,-981.9013572919633,-981.9025921289076,0.18311423655977999,1.0405812029512629
3416,-0.38570400225170104,-0.6751843807553888,-1040.5604719764005,-1040.5604719764015,0.5993229637169467,1.4110000000000005
3417,-0.4649052745065058,-0.5883036223270179,-988.6480165087726,-992.9844164726928,0.22729232141187022,1.1901625025955533
3418,-0.40651688128379293,-0.5935570115886045,-2430.321998827587,-2569.417582209967,0.4662730634389828,2.5367859789158547
3419,-0.44525389955539746,-0.5058651960326002,-2319.3935372781425,-2319.3935372781425,0.35858050983280504,2.9128365913768244
3420,-0.44321970286489326,-0.5134339963010942,-2276.31719259184,-2276.31719259184,0.3041916024270058,2.7104426642183643
3421,-0.43834100013350424,-0.5005159685935914,-1481.0442083169346,-1481.044208316935,0.33057394027447423,3.020956506217076
3422,-0.43879460209235593,-0.6037589766040629,-1172.9384812619892,-1191.4405009651632,0.41547369295039677,2.0589722569775315
3423,-0.49892731643687027,-0.5641987067745966,-931.7354552189125,-931.7842429361389,0.14347861994050512,0.6932369824418658
3424,-0.4665017775428391,-0.5126635667026275,-2201.855322053924,-2201.8724589233598,0.09776270475205498,0.847400098988607
3425,-0.4597078419308984,-0.5418503719880547,-647.9543292102771,-647.9543292102773,0.11273510789227666,0.8035879836373073
3426,-0.2584409935224147,-0.31682370546811545,-904.4823013169748,-909.127516964157,0.03001277634902262,0.16291352100922202
3427,-0.1586265424145589,-0.21242661691598583,-531.5089670057355,-533.672941194614,0.015132552363047296,0.07599257331607545
3428,-0.4395965703111359,-0.5450285674573538,-1907.0837868346698,-1912.1612372899888,0.4291768084378087,2.7927627876570367
3429,-0.4532934521548028,-0.505494341508042,-862.3265741728925,-862.3265741728925,0.1256770480892358,0.6633575952701126
3430,-0.4374515232220562,-0.489907903764542,-1209.3754680245663,-1209.3754680245663,0.18978497275439207,1.8758518664202166
3431,-0.41071634827522896,-0.49530813085299286,-390.962465925771,-390.962465925771,0.08324515304009196,0.6210249334335225
3432,-0.4348588638113054,-0.5970332182256415,-1221.1329564112964,-1234.1374106483352,0.3557253832443511,1.9386244517810283
