scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
8637,-2.5127419816887375,0.025855533042138435,0.6164761433630304,-15.259910329849955,0.08220516330582796,0.6626814352717406,-267.87124862081953,0.14384935623401948,0.5935121698051036,-4.728430847854404,-0.6223643741922347,0.19864809088547275,0.7001910226122824,-0.2846323299765845,4.779521384949193
8638,-64.5284161778811,0.11167223437264798,0.5336121875116746,-15.473674956509903,0.08274376336076991,0.5843082047255993,-248.59988480227312,0.13859830878206797,0.5379751206391999,-6.331536966958695,-1.748923655743222,-0.3792704376943534,0.6832049334260764,0.009606203393517365,5.011606831715446
8639,-4.445083918311696,0.032190865894249576,0.4366024095021779,-1.8498191120466267,0.03441507106414193,0.5626371360185333,-81.23424805682306,0.07955401510309117,0.4893264606790707,-6.1293585432058,-1.8274007510181591,-0.4734539082306002,0.7003540118688601,-0.5228739341728006,5.483658647259047
8640,-20.65435212482107,0.06419526078270513,0.5682168272170061,-63.09810148961067,0.16321595351475737,0.6654768262468946,-661.9917054626742,0.22588624611805178,0.5933297360787196,-4.635235667295834,-0.18100336467185407,0.186354941139261,0.688899462527775,-0.10161978305373354,5.428480854067729
8641,-1.6705143611862048,0.022543836655572573,0.6691265205133592,-59.3918602342515,0.15842701041248286,0.6299067356449377,-633.5209806100961,0.22098293327515148,0.5707630584373022,-3.5150843074278804,-0.08012280078400269,-0.5489151368032477,0.6334344351825467,0.13509894639821074,4.342387042095759
8642,-4.9303955720151835,0.033594810953964084,0.5505702071342609,-42.53881988310715,0.1345173645245828,0.6132100102618266,-459.2839326517704,0.18821258006189065,0.5507860391445358,-5.896820867336568,-1.3475308229198073,-0.09982930504628507,0.6918418358308938,-0.30219587496157185,5.04836733509268
8643,-47.175569298591626,0.09575110572780014,0.5892967510642783,-3.708839088187527,0.04423814912229006,0.6886432332138552,-119.05113217100677,0.09612113065721646,0.6087822179203649,-5.272522298844891,-0.8742785443894512,0.14544050689384846,0.7027501557072919,-0.6671896468237766,5.453916966459927
8644,-0.7341301243712464,0.01816649783577766,0.6203403708158687,-26.192035174245785,0.10630675951147636,0.5792302367001039,-366.6314778730236,0.16820623332246842,0.5142831544378382,-6.18096886977735,-1.529068536081005,-0.15102172035629224,0.6053038787136561,0.10207835854877922,4.152037635265751
8645,-88.96029550520325,0.13084460088583222,0.5864680323008923,-4.201603487478423,0.04649525618565377,0.6389898237574115,-143.123341768837,0.10531807254882826,0.5292747264428679,-6.811463876599406,-1.9350352554671426,-0.4136318946131077,0.693874165177212,0.1263556064229796,4.776835708496543
8646,-7.2844829500142865,0.03970663414984797,0.590939564525532,-29.937260651351487,0.1133916177768493,0.611693194655084,-371.13009795409846,0.16923225416488974,0.5514805935036522,-6.453521220664615,-1.5594485519758936,-0.26408841085374135,0.6882993759537696,-0.13663144156712725,5.269060889835748
8647,-2.671886041492934,0.026434735374367708,0.48018844064536503,-23.18680569660867,0.10026036496612888,0.6764368065222959,-342.39896152063153,0.16256806233600207,0.6234456736832918,-6.852721628675209,-0.1310303432733413,-0.16580959097986292,0.7014119547002138,-0.03532454212409708,4.746446372605306
8648,-309.4643621326177,0.24307273506816812,0.5684307993621355,-0.3342240242608798,0.023548020298542045,0.5692931543118751,-46.39836371899282,0.06039728482810531,0.49601016184808105,-6.881529236623667,-1.8973594589500413,-0.3954651462958385,0.6782431526017147,0.24025451652172047,4.264698673099392
8649,-114.85232829105578,0.14848505810631757,0.4414608202101714,-57.53656410130959,0.1559745125080316,0.5627758124097582,-618.3328418967812,0.21832214811673176,0.47444980239640155,-7.613676391621521,-1.1629605507696321,-1.0562032385611522,0.699663405978648,-0.7215263032638961,5.553373455020417
8650,-1.8381573177479669,0.023240667769632812,0.5798198656953443,-0.5346823147289206,0.025255110180403884,0.6134353189312051,-72.45890590168547,0.07518963359256588,0.5576339292535548,-7.408697479395343,-2.2755283186357427,-0.6738039592675635,0.6565804373771202,0.1689462744039063,4.542004248860913
8651,-1.676933799009392,0.022570916062950672,0.5225062449083987,-35.96179036746884,0.12394143584909018,0.7026850790893359,-451.27774468774413,0.18656851276733846,0.6076992904515833,-19.612111858182985,-0.20859234531041082,0.11121833485359112,0.6802014377753405,-0.17673660528768753,4.655740822834021
8652,-3.0990729487755653,0.027930145219211732,0.5662558782774175,-43.37430233900269,0.13580188316575412,0.6081089588710455,-508.8984819934084,0.19809686387184547,0.549397580296495,-6.450880505870031,-1.6163266476690739,-0.19843804851235824,0.6867042536866828,-0.003944713295713331,4.82833330286954
8653,-1.7755219505826827,0.0229827875921219,0.5834259059780642,-48.703533207387885,0.14372544245606308,0.6525663399633131,-552.0563793778787,0.20631007822063138,0.5685976353009262,-4.639728900960044,-0.37961920550458794,-1.065619805642617,0.6881972534581658,-0.09853868820921585,5.282803653831495
8654,-12.496315016512801,0.05068015954428817,0.5556785958749492,-58.361848046461695,0.15707017578071608,0.6530028917844332,-617.3139015868397,0.2181424799355291,0.5879667877182932,-6.576455132257071,-1.2331842006139615,0.008384040721823971,0.70055127945867,-0.4140465779662936,5.014244242468167
8655,-86.78047824533678,0.1292496397995588,0.6132422686338491,-27.777596442395698,0.1093622111178063,0.5871686442085966,-380.39141670960646,0.17132518052291582,0.5161465644211664,-5.684412267660965,-1.1696958015634875,0.01649894933413143,0.6509143909839252,0.17436872617506927,4.254174814246534
8656,-2.868288637066803,0.027132499654233214,0.45966816770601004,-67.35643854177819,0.168550380391081,0.6159769260980256,-676.8440745508703,0.22840238924628506,0.5525881209695481,-5.987444834730803,-1.7944241526261764,-0.36981962988460126,0.6896102155739159,-0.5886409555092507,5.557234147930444
8657,-11.787574770522502,0.0493315161444116,0.5295576716136071,-1.7351304563410146,0.03371545663789025,0.655646214404541,-43.327941134703856,0.058408293915809976,0.5694010156481609,-5.198170505377028,-0.9413350289845557,0.06208024600587381,0.7007105647173628,-0.625852593826,5.349876073928613
8658,-63.76188178510485,0.11101715660826696,0.5417904430281266,-25.57715041798623,0.1050979465102693,0.564140088466075,-358.34291811817786,0.16629924815468788,0.5214526880256609,-7.369692989749991,-2.3046655014668933,-0.7193773757904263,0.6827520649484329,0.12798296765971384,4.83710707607891
8659,-5.178303987606717,0.034289804303918044,0.6466456610603886,-31.03311741197451,0.11538241538037304,0.6623880207924847,-407.4369317179223,0.17729571651909012,0.5682201029748483,-5.535539294316535,-1.1902762641045368,0.0817841917450195,0.6789429937975566,0.09634232264929299,4.313574650256814
8660,-16.500817996609275,0.05771112551903155,0.5089880535288561,-31.687385770591597,0.11655478768027878,0.5872643686397558,-340.45718429307396,0.16210778360820732,0.5383967248192094,-6.152541703779672,-1.7319146080340233,-0.42094018475099904,0.6966451804591565,-0.2098083058828828,5.520301154461367
8661,-20.31891384625322,0.06369610958213386,0.5545026754856442,-3.7465364858327552,0.04441487407214123,0.5638270036119591,-20.001428286259877,0.04020315686693154,0.5187734991149326,-6.9850237860627,-2.211441807264237,-0.6258506732420535,0.6841976374432266,0.22105410434167982,4.29550188158516
8662,-1.030670808004948,0.01965848896018721,0.6401590605133329,-0.6324578584869103,0.026047198083260215,0.6155962521176178,-40.791347320833516,0.05671251759013601,0.5431351022070967,-5.299466861534556,-1.1063757845349365,0.06548852470787214,0.6741024060797675,0.2467437091474428,3.896146106980472
8663,-71.68627370025436,0.11761333712284021,0.591784533465492,-9.821943461071086,0.06706449422376377,0.6434419376804141,-213.96636194880904,0.12862369868330187,0.5718324963933421,-5.865839876921748,-1.279645414414325,0.005343218244175718,0.6992220239434662,0.08283749551375919,4.960653392364605
8664,-1.7114109648579032,0.02271580040906745,0.569063638620827,-5.138736314339456,0.0505102493872473,0.6689475189489337,-156.28315675524624,0.11002131949573778,0.5910663080634169,-6.044798991116288,-0.5340109941555622,0.28937690584030584,0.6892876731963162,0.053538007283996825,5.104446363351065
8665,-5.614679835628497,0.03548009583791101,0.620408735584694,-23.49824337661821,0.10090379391487227,0.5447437407610418,-342.9915385036516,0.16270826743190184,0.46234583182735556,-5.12424592235533,-0.9834425841250911,0.03840156273583084,0.6054118238831792,0.07275473849554637,3.5891484308677284
8666,-37.98968062728731,0.08614006775607097,0.4642337346881688,-81.66095491522033,0.1853489936330072,0.6357338243701951,-798.19805064083,0.24800643443863946,0.5265649769253781,-6.5207238635093105,-1.7102776914124949,-0.22960427535434325,0.7017661150388976,-0.9250066793634699,5.707050352185622
8667,-157.37882395896688,0.17361167494563576,0.48878769402400807,-10.571582117752508,0.06934839179788908,0.6174741321682089,-211.7238420698596,0.12795104134370208,0.5451539096887486,-7.306171844520257,-1.3094567041229732,0.009200852276701865,0.6951668135243227,-0.20876309204532695,5.045707957526522
8668,-17.753562312469487,0.05974096837500484,0.629764187368342,-34.234205592904495,0.12101027987601226,0.6454279076576226,-435.4711887800463,0.1832793480579497,0.5524266141626331,-5.463125921451341,-1.1755866626382208,0.04283837708396332,0.6809860236168324,0.08607072126673054,4.815346590994646
8669,-2.135919210466679,0.024429400131703458,0.6563405846033009,-35.23788802861563,0.12272172825371667,0.6456364496186076,-443.89025122124485,0.18503853666609174,0.6026011909984043,-2.478761908143277,0.09648763914569203,-1.7473219370219888,0.6887193129776565,0.22566729490897863,4.237648686586047
8670,-20.818130525642115,0.06443756755227052,0.4976756117454471,-6.046173395369671,0.05411487834678363,0.6726810906931258,-154.1490801176476,0.109272365110392,0.589285309231637,-4.827356978733878,-0.7934247533966863,0.1593215271585129,0.69284312010408,-1.4264101794796824,5.722133103328068
8671,-3.570322388996841,0.029491970322179758,0.17995138117324827,-56.11002765060157,0.15406224018069506,0.5229633327292769,-605.6367973303497,0.21607280791309036,0.5366932697414285,-8.076259781762891,-4.662865889628968,-12.644744350739522,0.6581913631292838,0.21683999143686583,4.059225694976826
8672,-4.553603451973945,0.03251006241379577,0.4941834992950108,-6.341002528374225,0.05523542629491141,0.6160755899662038,-168.17154912131474,0.114103614973116,0.5291330091697883,-5.605323902759272,-1.3986005373051276,-0.2501803381665382,0.6909986900797458,-1.482129157107218,6.070793966605514
8673,-0.9722182731403788,0.019373489839114785,0.6683773378453226,-39.67791952055447,0.1300227627255227,0.6449786316160331,-478.87578759736556,0.19217644691045238,0.6052218265520045,-1.8260654294285463,-1.0656644524996928,-6.206398109831615,0.685142843035158,0.22745835109888235,4.244940898207998
8674,-2.3464873351082285,0.025236258249028684,0.5901548179569724,-102.1222465794515,0.2070218600079441,0.5542103705799183,-931.9979085221389,0.2679637678110717,0.510456125582681,-6.960132826338864,-1.9811537034898006,-0.48199308717604694,0.6510234493951432,0.19741911709035553,3.8124843354122193
8675,-190.80910408678307,0.19105789059444522,0.20638886385654734,-288.936906415331,0.34712970057187104,0.19965538129277458,-2176.7339134889858,0.40939086506916383,-0.12037703379118866,-8.266137927387357,-2.986764235053887e6,-5.746428111575783e6,0.6888256176508534,-0.14755284799028168,5.318023489017264
8676,-140.49137009915177,0.16409499920491688,0.5673421629490906,-2.576937907863548,0.038556333130811034,0.5232951254622765,-115.18616056643981,0.09456119259778155,0.46834755813263335,-7.3097940621546105,-2.334505567315151,-0.7486956239739733,0.5949627263620879,0.050060533883731995,3.762509170749729
8677,-54.01462511182283,0.10232210101253568,0.6080504330180173,-44.141960346401746,0.1369715059810561,0.5880917984458278,-514.2877952299827,0.1991409931580603,0.523299253711138,-7.6804169819354495,-2.112863283636092,-0.550204451743801,0.663387958533737,0.2561036686751149,3.9677213390383548
8678,-37.751950387169956,0.08587705701496037,0.6284089987293414,-43.66646289196734,0.13624820974046734,0.6467032927455401,-499.2747712165173,0.19621854077019946,0.6128678498469534,-5.727990385388724,-0.22344981904702155,0.3246855993876616,0.6794101398000693,0.15984894221814394,4.521440937043435
8679,-89.29604930199052,0.13108854548809834,0.6153707673860149,-5.9402655002580635,0.05370665024388983,0.6286815227748723,-145.9752727788586,0.10635499171001297,0.5762064507144816,-5.7212575942753,-1.327293157937668,-0.12955298273796556,0.6678066819414142,0.16200210947352667,4.614934899080374
8680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,-59.045830711871666,0.10689854618981581,0.5579197870664693,-12.645884602594805,0.07530795778441336,0.5993880338888024,-242.30615799575767,0.13683975599035564,0.5069118571074098,-5.851391991690771,-1.4638948121022541,-0.13835720053728662,0.6944320464063133,-0.2764660880354324,4.60580590871483
8682,-96.23128860488168,0.13602959056396227,0.6065789254270332,-2.6802060814598843,0.039108944282771604,0.6077929764601734,-27.527845554738555,0.046856541279321984,0.5680430919560695,-7.551089649190292,-2.2969487712363317,-0.6878361634660695,0.6858841922075058,0.14928579205304193,4.725072174773995
8683,0.06192646937879165,0.013361302945327311,0.565882937243396,-2.031123808177083,0.03549293070687984,0.5844910218908776,-85.54122873006705,0.0816107312385677,0.5048249801116146,-6.335017220825197,-1.8362691027544065,-0.3600566074942311,0.6862217197375609,-0.014256858255181637,4.959738380812018
8684,-1.000426940461323,0.019511547588091344,0.5566885071311308,-20.133144459976236,0.09371779980607366,0.5908213468284081,-311.706659885781,0.15513304105762643,0.5006872871145966,-5.772974792636693,-1.394499981907348,-0.08898495685742391,0.6750670228741711,0.13514592699216066,4.839966940521236
8685,-4.795313660435242,0.03320999752903651,0.5532627098507734,-57.634482920016715,0.1561049135535755,0.7012101300133813,-621.5971080919378,0.2188967382115511,0.5986948353665513,-3.802207589157395,-1.0194678322743007,-2.361520204983606,0.6923181049578309,-0.7015304871749055,5.761497541844487
8686,-11.463958011024639,0.048703296632144295,0.4984954037005813,-15.45827392675372,0.08270507626923727,0.577545293469102,-264.7917845711999,0.14302320871462965,0.5042701823481083,-6.939128277690386,-2.044790666176902,-2.140837922822797,0.7074404372617156,-1.0463645298441393,5.719627345550469
8687,-48.833905326838234,0.09738517107928892,0.5912820065637463,-23.847860321746072,0.10162124746807297,0.6270745086047155,-347.210875281082,0.16370310092052381,0.5505614857251355,-5.535816636632299,-1.1585720102322594,0.03792822653466221,0.7074963371991635,-0.020950333219960093,4.982900696891555
8688,-1.6577967959492446,0.02249009328917299,0.6102590785878802,-7.735587525195378,0.06025402773706359,0.626821312424804,-190.33238528478014,0.12134726252256635,0.538682749822818,-6.343953547559499,-1.6166817501850401,-0.19634597361868655,0.6889277188817109,-0.06966782543018302,5.096273288173098
8689,-131.2892990333484,0.15866923496270754,0.5014770350255995,-13.117247256539232,0.07659757736361505,0.60578076097006,-247.34139473945592,0.13824845883322393,0.5368279208171552,-6.265098939082992,-1.6924360704650718,-0.24476796363147812,0.6920852574310886,-0.2405533542495799,5.23917401010377
8690,-12.156172863650644,0.050037448454617085,0.48552881077505694,-25.52470609359261,0.10499420114094955,0.6444564647553059,-362.5449445775963,0.16726874386849377,0.5458892900968272,-6.624654344919547,-1.567972728303563,-0.14962191799304358,0.704761699304334,-0.45493333736836616,5.399294158666894
8691,-165.70173181025567,0.1781149715809101,0.356684551757283,-16.94284912898259,0.08635464954952071,0.5913855562303586,-263.1070281672601,0.14256920235733134,0.5084604876622659,-6.10890220691935,-2.0363283549133073,-0.5908094132648876,0.6934963693209355,-0.6396320682104237,5.619432975083319
