scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
2595,-0.8023908021493896,-0.8065954111767566,-2172.8367278046517,-2172.836727804662,0.42552966515759305,3.4797687485591826
2596,-0.8013795117627585,-0.8024433008590386,-2873.3587314775777,-2873.3589041535038,0.32500045248603665,3.1636528443734355
2597,-0.8047767482364494,-0.802449672096973,-2548.8645755651855,-2548.997280142962,0.2609711796269759,2.1251048753189306
2598,-0.8002617651993801,-0.8045332624101411,-1931.5430332379426,-1931.543033237946,0.38023592004208623,2.61573806900538
2599,-0.8024264292949204,-0.804851154177185,-2102.0683453237502,-2102.0683453237502,0.3512936278999738,2.77026864667012
2600,-0.796670255089563,-0.8034099083233077,-1954.814546333213,-1954.8145463332155,0.40100365482907613,3.4592027466231916
2601,-0.7982546550123036,-0.8024132355535082,-2379.3591491292186,-2379.3591495344,0.3516773688947995,3.1416384687399916
2602,-0.7961212518824354,-0.8011280619943916,-2668.9888047999125,-2668.9888047999125,0.4391150647292035,3.2667931805533588
2603,-0.802601624072707,-0.8040795902392192,-2235.337131136854,-2235.3446862584015,0.3205720485861899,2.46059407220864
2604,-0.799706745084307,-0.8007899333223552,-2103.2902957101182,-2103.290295710121,0.25248450564667935,2.265736126554088
2605,-0.8002305900483259,-0.8032264261215484,-2387.2237359975843,-2387.2237359975843,0.34252476897243156,3.1736793493062816
2606,-0.798458607566701,-0.8040883553008201,-1826.5453793673826,-1826.5453793673826,0.38990472491841754,2.702975896620222
2607,-0.8045981546176443,-0.8040007212840558,-2273.3199004385456,-2273.3199004385456,0.3053913539408977,2.5110256569278397
2608,-0.7910093307702829,-0.8004010244193525,-1587.000105518622,-1587.000105518622,0.37459056568291954,2.8796415511270657
2609,-0.7878737163455198,-0.7954962805016405,-2088.791403772816,-2088.791403772816,0.3800693006301248,3.2442758373358584
2610,-0.7960448778263348,-0.8027194255155996,-2002.3328149300226,-2002.3328149300226,0.3997406945126422,3.143364828603078
2611,-0.798816295592712,-0.8007820378432836,-1897.273447222536,-1897.273447222536,0.27292162913212775,2.261282620810698
2612,-0.7963787985382981,-0.8017488305944979,-2605.28074866311,-2605.28074866311,0.45130752607637087,3.339943910867343
2613,-0.7957945577579147,-0.8031182347706243,-2146.0145444175173,-2146.0145444175173,0.4356929882431868,3.4797334676308496
2614,-0.8029000187087293,-0.8037489154135826,-2127.5636691458117,-2127.5636691458117,0.31698881055247846,2.544490639724537
2615,-0.7973242959255535,-0.8019765618547041,-2567.4071561811097,-2567.4071561811097,0.40714950463955485,3.266763965921342
2616,-0.7878339987482855,-0.795458478107836,-1972.9093351142521,-1972.9093351142521,0.3628870531779488,3.108309277214067
2617,-0.7909921793315093,-0.7965981029809753,-2031.358974689684,-2031.359047207772,0.3055836071710079,2.597010584523101
2618,-0.8003143644160519,-0.801263149118726,-2662.3460662963544,-2662.3507554777266,0.2883856711060561,2.747488166256411
2619,-0.796231805624426,-0.7997761301101739,-1741.229481815259,-1741.2294818152593,0.2835590932267386,2.0026670251021903
2620,-0.7930739286811769,-0.7982564273815623,-2152.359095172716,-2152.359118670704,0.321336612439403,2.8107944153856783
2621,-0.799720835351741,-0.8053793875056405,-2128.2762096774172,-2128.2762096774172,0.42421808155113927,3.3259152019831086
2622,-0.7919597132996972,-0.7955876049213862,-1589.9537620849142,-1589.9537620849142,0.22706302136865214,1.8333987187975873
2623,-0.7920468252845757,-0.7991791045156516,-2232.8824493792563,-2232.8824493792563,0.4317157516653711,3.2666779952008898
2624,-0.8027532873487554,-0.8047751378940528,-1962.7783992677714,-1962.7783992677753,0.35584826457926416,2.5099021189617257
2625,-0.7970954812279988,-0.7987370502464128,-2072.093125120625,-2072.1673658249833,0.2551212380863001,1.7391350243339612
2626,-0.7920052400012929,-0.7998488380959421,-1569.2684920310592,-1569.2684920310592,0.32917419491079203,2.6692739025241314
2627,-0.7899386008965424,-0.7965922599291336,-2004.3591474812636,-2004.3591486459177,0.3314247936606185,2.8487434299772154
2628,-0.796702468151379,-0.8032596592111974,-1863.435597469262,-1863.435597469262,0.36494999190716254,3.2796908129002222
2629,-0.8036558912713146,-0.8014989140646962,-2345.4060931222207,-2345.63717311273,0.2522819672411644,1.9387961879236324
2630,-0.797163573924382,-0.8025764286615695,-1827.772044490309,-1827.772044490311,0.3296242151887833,2.977051289636254
2631,-0.801026215183419,-0.8041358471946238,-2221.3582990810655,-2221.358640314941,0.3437826997751516,2.7944716813753976
2632,-0.7906310976436617,-0.7972617592739051,-1986.3591486719338,-1986.3591495231713,0.3381965487016255,2.869798596478156
2633,-0.8019405489839521,-0.8044268617357552,-2135.007849293574,-2135.007849293574,0.33320047273937536,2.920464010459598
2634,-0.7927777877898035,-0.8015263598566464,-1647.9280436877632,-1647.928043687764,0.3764742026221031,2.9122039209655726
2635,-0.8090841181736791,-0.805048277143523,-2598.2154747636323,-2598.2154747636328,0.2772411613757815,2.2816164252827114
2636,-0.805900282374695,-0.8042810739985362,-2329.7961130320787,-2329.7961130320787,0.29935388432196297,2.3703150566336224
2637,-0.801681114881569,-0.8034515205066801,-1964.5698525511962,-1964.5698525511962,0.3231728730554882,2.2867762419497515
2638,-0.7937125258207243,-0.7998106729092114,-2050.3591470756605,-2050.3591484375443,0.3539567217705354,2.959078675260328
2639,-0.7950989616543854,-0.8012645682287699,-1708.4462511291836,-1708.4462511291836,0.31173457122276066,2.7396392888772603
2640,-0.7970541873269033,-0.8023010070056533,-1931.945656238322,-1931.9456562383223,0.34796599667796063,2.787732446654202
2641,-0.7979997676302452,-0.8040768464700457,-2073.521864927755,-2073.521864927755,0.4137670452239517,3.2016592928143988
2642,-0.797063537235911,-0.7970767315531624,-1984.563401651294,-1984.944573252668,0.23118610926605626,1.6481408326312306
2643,-0.7927670987414388,-0.7965222455391643,-1576.0978544214938,-1576.0978544214956,0.22918909026960935,2.0182926129303587
2644,-0.797267811057781,-0.79906427687946,-1768.2235281987823,-1768.2235281987826,0.24837771060245672,2.2596329825305403
2645,-0.8038637205832952,-0.8008376961264992,-2108.8896419292823,-2108.889641929283,0.2539283592069539,1.8875576760509527
2646,-0.7936148887414601,-0.799998974108467,-1637.4641605606923,-1637.4641605606923,0.31002988719484914,2.5138687337448724
2647,-0.8002529197279583,-0.8025941853646543,-2008.707931277956,-2008.7079312779565,0.2998587280678153,2.657296209276844
2648,-0.794387192257893,-0.7998189893747282,-2318.35915,-2318.35915,0.3554546414859016,3.1845379061756653
2649,-0.79320555914455,-0.7999269811231176,-2144.0066502458403,-2144.0066502458403,0.38109891746523794,3.1863958287279472
2650,-0.7987919856023222,-0.7991188876516451,-1980.055110877837,-1980.055110877837,0.24602599896430322,1.7814023684329094
2651,-0.8063383058956548,-0.8028384634237347,-2452.787165325927,-2453.1552210953496,0.25887211118570286,2.064421153650199
2652,-0.7952810905929798,-0.8022804014517954,-1731.807385014042,-1731.8073850140422,0.3766673988722968,2.6026662276194337
2653,-0.8055308987751006,-0.8071673607038821,-2555.3568972631015,-2555.3568972631015,0.38484810221501387,3.23329595441327
2654,-0.7972491179343587,-0.8041473665482649,-1833.6771251764258,-1833.6771251764258,0.39602778504430036,3.3665863029242327
2655,-0.7975353575903139,-0.8016220948577778,-2835.068879384273,-2835.068879384273,0.4282432601013392,3.3074657341841656
2656,-0.8041917785132857,-0.805886485550532,-2594.3591440505043,-2594.3591476730294,0.35556788552036933,3.1243360974940746
2657,-0.7950650599218793,-0.8019256313530456,-2201.137459097674,-2201.137459097674,0.4334312675724717,3.2666817081161286
2658,-0.7993182015419432,-0.7993811526410103,-1933.3256430960876,-1933.3256430960878,0.24244860361798876,2.1599913595820763
2659,-0.7986227647063493,-0.804100969118954,-1930.097951914524,-1930.097951914524,0.3928390653326224,2.9505178952886
2660,-0.8004209380219568,-0.7970124612289737,-2051.4210964919343,-2052.6985832958217,0.22546531039635462,1.660116199453655
2661,-0.7963715281091113,-0.8021911831207743,-1782.4707298391565,-1782.4707298391565,0.34674974502210815,2.7079356385793147
2662,-0.7988887713685111,-0.8034441533992437,-1930.416569699797,-1930.4165696997973,0.3376632275375209,3.1617637313054727
2663,-0.8053084414780326,-0.8075471344902059,-2551.308363263203,-2551.308363263208,0.43652947824119537,3.300588979183795
2664,-0.803806677740128,-0.8063757010456737,-2457.366508247148,-2457.366508247148,0.40401658440225796,3.262381771812403
2665,-0.7928262035571569,-0.8019626913397697,-1658.9376053962915,-1658.9376053962917,0.39975580640246583,3.0176598412159734
2666,-0.8027750471205027,-0.8065509249994649,-2213.7230277429003,-2213.7230277429003,0.4223400856285274,3.422844860442663
2667,-0.8022300799603191,-0.8043145217512913,-2829.359089483978,-2829.3591159105367,0.3428440490324267,3.2435150281997527
2668,-0.8020396857128259,-0.8059446094471506,-2296.286909136995,-2296.286909136995,0.4133913069966679,3.2475325831058135
2669,-0.7982785736665539,-0.7986819125789794,-2206.9698357420784,-2207.0737523485213,0.2469279998743112,1.7907649854612797
2670,-0.7993374767562716,-0.8045329492457867,-2133.8155515370795,-2133.8155515370795,0.40809305079062463,3.203704165169322
2671,-0.7979948084357469,-0.8033497797752651,-2159.3591499361214,-2159.3591499781637,0.37635641743338233,3.0796769883360144
2672,-0.8023048160880958,-0.8041931673689255,-2305.3507226339993,-2305.3537837491763,0.32218931555978847,2.6442934410222394
2673,-0.7979576857692645,-0.8040598301372517,-1973.057716873768,-1973.057716873768,0.40944804266266943,3.0973701279836288
2674,-0.7954628512016412,-0.8011372430578807,-1777.9857293250682,-1777.9857293250684,0.31999388833620546,2.6617740513933645
2675,-0.79311996401593,-0.7968357450418184,-2076.3374722978087,-2076.3447869603233,0.26357412830336546,2.1320611716947417
2676,-0.7965074686955715,-0.8031540296809699,-1749.0456098051022,-1749.0456098051022,0.37524907610336045,3.0682338586844944
2677,-0.7997034003296745,-0.8018839584129005,-2055.0057833183414,-2055.0057833183414,0.2902860118507736,2.367484584080116
2678,-0.7883862565819721,-0.7958593295066164,-2217.3692104644747,-2217.4803019011233,0.42810744026696496,3.266635183748166
2679,-0.792104096954954,-0.8004987870951643,-1606.5974343310954,-1606.5974343310959,0.36710921374018346,2.815806801216959
2680,-0.7892830779830938,-0.7947771280345443,-1968.3554694635263,-1968.3568193709716,0.2698499279167435,2.218289284200615
2681,-0.8004344932888259,-0.8020056089280654,-2141.135511515801,-2141.135511515801,0.2839990977125452,2.5115794425124522
2682,-0.8065940836852439,-0.801460516704061,-2391.3609159510793,-2391.3609159510793,0.2455112907220746,1.9228299098997828
2683,-0.8059225139149353,-0.8054299009785946,-2262.263468723643,-2262.263468723643,0.3178803804633405,2.2613685005407658
2684,-0.800966607490939,-0.8029993699675451,-2143.1349669389356,-2143.1349669389356,0.3059787534037053,2.7084179661715595
2685,-0.800264251631241,-0.8050534531237452,-2157.3591499514873,-2157.359149983699,0.39311484640522937,3.113825453921006
2686,-0.8009510897252707,-0.803541280992527,-2061.3401301920294,-2061.3466418667863,0.3262074848325271,2.333427324560071
2687,-0.7988814136988525,-0.80166378852131,-1884.7539015606299,-1884.7539015606299,0.2988598989178183,2.39010926840455
2688,-0.802098148319566,-0.8019354926759088,-2365.5416859300403,-2365.5416859300403,0.27643201019518376,2.2718269072407473
2689,-0.8028870193072257,-0.8052907293478202,-2094.5720945721096,-2094.5720945721096,0.3559328363654324,2.7037296553981975
2690,-0.8015404767995772,-0.8054396969054518,-2001.6036884835205,-2001.6036884835205,0.39476038315794115,3.212553656344782
2691,-0.8016007246709457,-0.8027093131856907,-2008.4613671788045,-2008.4613671788068,0.30252786919121866,2.179752869214623
2692,-0.789870654491828,-0.7968605254137042,-2505.7197620896495,-2505.7197620896495,0.4568394097123193,3.2899609251967634
2693,-0.7995272550899954,-0.8015005447387827,-1839.7806883947574,-1839.7806883947574,0.30537410899493234,2.031313116395963
2694,-0.80147446552343,-0.8033753963491976,-2215.1139544182342,-2215.1139544182342,0.310983954898526,2.8358326484617504
2695,-0.801499165444769,-0.8040308114878545,-1906.7390610028765,-1906.739061002877,0.3418189350365632,2.3734297100879083
2696,-0.7974446797362444,-0.8035795876906258,-2286.577702652491,-2286.577702652491,0.42911154664035983,3.266725711926328
2697,-0.8056039833869192,-0.8037422843388611,-2189.7347363756694,-2189.88738832654,0.2931302821760393,2.213056938860525
2698,-0.802666335004645,-0.8056093138610272,-2249.3588327293764,-2249.3589652477744,0.3628067102316413,2.9138938661201945
2699,-0.8048526357848005,-0.8047364866435402,-2330.712655338589,-2330.712655338589,0.3126073872920913,2.60045779954723
2700,-0.8060782170380211,-0.8052600639965906,-2744.3496401140865,-2744.3529179276647,0.31291874444252993,2.8162680045256296
2701,-0.7904207364249828,-0.7934323852996383,-1935.9490870524749,-1936.0557520267394,0.21922448644305886,1.420578860420049
2702,-0.7915938104430124,-0.7971590542435992,-2830.029832591705,-2830.029832591705,0.46641289230932653,3.3629828912580133
2703,-0.7964748506677782,-0.8031246720664665,-1752.6925421662315,-1752.6925421662315,0.373699191952317,3.067630858164966
2704,-0.7959567648412414,-0.7994689056982796,-1700.865017099178,-1700.865017099178,0.2732245306186364,2.2821761514809
2705,-0.8030014273079422,-0.80151920080726,-2247.07750036081,-2247.0775003608105,0.2568113107241625,1.9416385183362272
2706,-0.7994077068416615,-0.8024696834055504,-2257.3573565525508,-2257.358051882633,0.3241964751167164,2.7166488032605307
2707,-0.8013746566380238,-0.8032128014208918,-2107.605707553347,-2107.605707553347,0.3166513991678464,2.2951171533897345
2708,-0.7973592159658183,-0.803387053073438,-1922.3591466019373,-1922.3591484180815,0.39621366404291825,2.912968156221277
2709,-0.8024757978397213,-0.8000419517517662,-2110.074411336629,-2110.7175436923303,0.24664679066130318,1.7952592491684845
2710,-0.798800392246904,-0.8048519693463065,-2079.03347596275,-2079.03347596275,0.41438047106193493,3.479762800392078
2711,-0.8034197562008087,-0.8051135776053301,-2073.322551251115,-2073.334640116766,0.3390121860746685,2.4860777861090972
2712,-0.7996480232569363,-0.7999295723582865,-2032.4316682799267,-2032.6531777658765,0.25553772855542817,1.772658102522504
2713,-0.8033626757692667,-0.8055341428103003,-2596.3591490571075,-2596.3591496561266,0.361707448330231,3.1626809563307563
2714,-0.8066493380868598,-0.8067230108197349,-2379.327996799538,-2379.338491609961,0.3319591460439459,2.5862905931513374
2715,-0.7997891716914965,-0.8001687413621291,-2022.533036284733,-2022.733529307429,0.2600286431331993,1.7887096691030628
2716,-0.8025250474674664,-0.8050288673653974,-2145.241109448729,-2145.241109448729,0.355084317103704,2.965060878368169
2717,-0.8048282769198132,-0.802607452263972,-2362.633099305118,-2362.8170645784144,0.2656799942800238,1.9795345432420848
2718,-0.8005448556039075,-0.8040019557134351,-2872.3916078528423,-2872.3916078528423,0.46117747423910305,3.3184466659023797
2719,-0.8068953305734876,-0.8063392855194563,-2526.312449660877,-2526.327716902776,0.31255926576671045,2.589375719951814
2720,-0.8031329308822167,-0.8001248561959943,-2179.7475197985077,-2180.446242914579,0.24035890794749937,1.7859217306119943
2721,-0.7959777096188805,-0.802575094532327,-2064.2386775970936,-2064.2386775970995,0.410801118428397,3.1997769098334237
2722,-0.7993544986907529,-0.8048416784675159,-2330.1523999430356,-2330.1523999430356,0.42942806754806645,3.2667383696395933
2723,-0.8054311656827128,-0.8067298319688002,-2634.3591455384835,-2634.3591482718793,0.36441572408423933,3.1450900026832143
2724,-0.7996590794617575,-0.804993039128064,-2236.544174340772,-2236.544174340772,0.4154859025674813,3.25741338856217
2725,-0.802873310245521,-0.805266899265328,-2112.476884586106,-2112.476884586106,0.36241078265197696,2.9480508519855273
2726,-0.8070087329756043,-0.8073904617678391,-2527.7813258398273,-2527.7813258398296,0.3712453922210208,3.1134544989001647
2727,-0.7944114204307535,-0.7999359903928354,-2600.7225444406095,-2600.7225444406095,0.43736551324849304,3.2667821323176383
2728,-0.8053255806881339,-0.801542099033049,-2354.0633346051154,-2354.063334605116,0.2545104516463482,2.0411985421282868
2729,-0.8027337616964076,-0.805032832208552,-2019.0126390839403,-2019.0126390839403,0.3634620110312597,2.5995461801586135
2730,-0.8025769322899726,-0.8057740440537584,-2659.1760299625575,-2659.1760299625575,0.42262352311489004,3.266796036979051
