DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.92915,0.7489750000000001,0.5292600000000001,480.4175,1.314065,0.4526375,1.39007,0.16937500000000003,1.4015900000000001,0.21629500000000002,0.17206500000000002,0.0155075,1.65114,183.1725,-1.2188125,0.6379250000000001,16.3086,3586.3250000000003,-1.01995,0.9734929999999999
0.6566500000000001,0.680525,0.67038,219.10750000000002,1.306505,0.4365875,1.2394699999999998,0.105875,1.34727,0.36758500000000005,0.132005,0.0176485,1.7573400000000001,162.5375,-1.1334375,0.659675,17.9358,834.575,-1.5686499999999999,0.9670289999999999
0.62795,0.8658750000000001,0.6434200000000001,327.4675,1.212935,0.021762500000000018,1.2250699999999999,0.288775,1.38471,0.264355,0.177595,0.0174885,1.59882,156.9375,-1.1156125000000001,0.42827499999999996,16.317,2801.9750000000004,-1.01145,0.962027
0.53255,0.6557250000000001,0.46894,351.2325,1.103075,-0.1043125,1.3093299999999999,0.221075,1.42397,0.340465,0.171805,0.0130285,1.7860200000000002,152.3525,-1.0090625,0.451775,13.7262,1672.025,-1.1068500000000001,0.962561
0.56335,0.517675,0.71906,208.1175,1.375985,0.017187500000000022,1.3773499999999999,0.30362500000000003,1.3420100000000001,0.20834500000000003,0.171355,0.0164575,2.13294,194.7225,-1.0227375,0.505425,15.243,1580.2250000000001,-1.06015,0.964669
0.32405,0.759425,0.69106,261.7375,1.203635,-0.11031250000000001,1.3816899999999999,0.22927500000000003,1.3063500000000001,0.3657250000000001,0.18383500000000003,0.015324500000000001,2.5477800000000004,193.8475,-1.0699375,0.495675,12.0366,1013.225,-1.4957500000000001,0.967001
0.79805,0.405125,0.75638,184.7725,1.375715,-0.050462499999999993,1.31649,0.38912500000000005,1.39487,0.31001500000000004,0.173885,0.0176785,1.6851,155.4175,-1.1833125,0.46462499999999995,13.2342,1352.975,-1.4158499999999998,0.9721029999999999
0.5940500000000001,0.418675,0.58218,199.2975,1.272395,0.4312625,1.3488099999999998,0.34367500000000006,1.46483,0.28259500000000004,0.152895,0.0144875,2.44806,152.1775,-1.1285375,0.417225,14.4306,3375.275,-1.44165,0.976147
0.43015000000000003,0.523525,0.63758,366.2825,1.301675,-0.1094125,1.31745,0.073375,1.45289,0.2997850000000001,0.15243500000000001,0.0140245,2.1299400000000004,168.3825,-1.0061375,0.7549250000000001,16.4058,1975.325,-1.23565,0.971413
0.97375,0.40647500000000003,0.56286,438.38250000000005,1.186355,0.4504625,1.2816699999999999,0.276625,1.42241,0.16430500000000003,0.19471500000000003,0.0139085,1.89342,177.6025,-1.2410625,0.536875,13.4982,4821.575,-1.33985,0.9624389999999999
0.31425000000000003,0.5049250000000001,0.7191400000000001,376.1175,1.325825,0.3207875,1.29151,-0.019375000000000003,1.3508900000000001,0.135625,0.108045,0.0199215,1.69614,181.1225,-1.2445875,0.5453749999999999,23.361,4105.175,-1.97215,0.974787
0.11605,0.712725,0.55054,431.0325,1.372655,0.4934375000000001,1.2211699999999999,0.021574999999999997,1.3144500000000001,0.372835,0.11006500000000001,0.0177105,1.91934,181.0675,-1.2267875,0.553525,14.4966,1693.175,-1.7037499999999999,0.9737169999999999
0.52735,0.7111750000000001,0.6725000000000001,364.77750000000003,1.247495,0.05626249999999999,1.25439,0.342025,1.30959,0.3606250000000001,0.18538500000000002,0.0110505,1.7553,158.2125,-1.0647625,0.420875,16.0698,750.425,-1.36315,0.9643769999999999
0.38355,0.48087500000000005,0.6634200000000001,248.7175,1.186415,-0.004187500000000011,1.3002099999999999,0.282725,1.4271500000000001,0.24863500000000002,0.120645,0.015390500000000001,1.69134,163.6925,-1.1653875,0.617225,22.8474,4036.775,-1.34295,0.975607
0.75675,0.736375,0.7744200000000001,436.1775,1.349315,0.1937375,1.3420299999999998,0.120225,1.43473,0.19502500000000003,0.14072500000000002,0.0136255,2.68434,181.8425,-1.0716375,0.374625,23.9418,3633.5750000000003,-1.74455,0.9721609999999999
0.16225,0.714875,0.55494,457.6675,1.206785,-0.017462499999999992,1.3918499999999998,0.002924999999999997,1.42879,0.3587950000000001,0.136915,0.0102295,2.40342,164.1775,-1.2438125,0.406775,16.709400000000002,2364.575,-1.16885,0.9789829999999999
0.74065,0.6599250000000001,0.78102,494.1025,1.296635,0.3297125000000001,1.27695,-0.098225,1.46361,0.11039500000000001,0.14205500000000001,0.0195015,2.3593800000000003,198.3775,-1.1432125,0.7851250000000001,23.6202,2586.875,-1.89125,0.9772649999999999
0.7906500000000001,0.789725,0.75094,244.58749999999998,1.2324950000000001,0.32228750000000006,1.37127,0.258425,1.36989,0.18728500000000003,0.11879500000000001,0.0159805,1.68858,158.5625,-1.1154625,0.579125,14.4678,4256.375,-1.15815,0.968731
0.92535,0.8718250000000001,0.6353800000000001,304.9975,1.388645,0.4559375,1.33221,0.29032500000000006,1.31759,0.23288500000000004,0.13642500000000002,0.0115995,1.50846,168.1825,-1.1217625,0.34352499999999997,23.3754,4249.175,-1.4231500000000001,0.977615
0.23175,0.743525,0.65946,175.3225,1.343585,0.21413749999999998,1.3126499999999999,0.10527500000000001,1.42181,0.33623500000000006,0.101315,0.0135935,1.5795,152.4675,-1.1155125,0.5623750000000001,18.6402,1783.625,-1.2981500000000001,0.974507
0.33965,0.431925,0.65442,491.0575,1.335815,0.25388750000000004,1.3622299999999998,0.025724999999999998,1.48505,0.13664500000000002,0.18261500000000003,0.0135265,1.65534,151.2075,-1.1694875,0.42122499999999996,16.8426,770.225,-1.45065,0.973735
0.39825,0.810225,0.75726,212.0375,1.1066150000000001,-0.0748375,1.3752099999999998,0.25617500000000004,1.3740700000000001,0.134275,0.18763500000000002,0.0150045,1.8601800000000002,157.0275,-1.1363125,0.571375,23.2074,4582.625,-1.7318500000000001,0.9609949999999999
0.20145000000000002,0.40342500000000003,0.7746600000000001,446.1175,1.3547449999999999,-0.00036249999999998783,1.21345,0.266475,1.44723,0.13748500000000002,0.195585,0.0174905,1.5459,156.0725,-1.1288125,0.6382749999999999,13.6362,4326.575000000001,-1.59805,0.967359
0.9286500000000001,0.8374250000000001,0.73838,425.8175,1.201865,0.3501875,1.28281,-0.03722500000000001,1.3159100000000001,0.30197500000000005,0.170095,0.016286500000000002,2.16738,188.0275,-1.1218375,0.783675,13.689,3836.9750000000004,-1.58705,0.971793
0.60495,0.7308250000000001,0.50126,403.34749999999997,1.159265,0.1545125,1.24429,-0.018375000000000002,1.45063,0.35660500000000006,0.16601500000000002,0.011747500000000001,2.19138,170.5325,-1.1938875,0.520125,20.576999999999998,3721.325,-1.93625,0.976803
0.88385,0.445575,0.43810000000000004,387.1775,1.3790749999999998,-0.2116375,1.3597899999999998,0.25292499999999996,1.41765,0.19817500000000002,0.11538500000000002,0.0159895,1.65522,153.9375,-1.0219875,0.309875,21.221400000000003,4458.875,-1.68685,0.974051
0.95025,0.6279750000000001,0.6116600000000001,437.1225,1.243745,0.4606625,1.31801,0.39227500000000004,1.3335700000000001,0.160885,0.182185,0.0135925,1.51626,194.0525,-1.0333125,0.663675,21.9546,3653.375,-1.44045,0.979675
0.65915,0.855275,0.71462,347.13750000000005,1.3596949999999999,-0.01948749999999999,1.3648099999999999,-0.011425000000000005,1.33283,0.26294500000000004,0.19288500000000003,0.0187615,1.73046,178.7775,-1.1979625,0.317275,23.4846,3427.025,-1.3434499999999998,0.975753
0.84695,0.508625,0.74922,284.6275,1.359515,0.053637500000000005,1.3883299999999998,0.30367500000000003,1.39809,0.27884500000000007,0.19749500000000003,0.0113795,1.86318,155.8575,-1.0015125,0.574775,14.1006,604.625,-1.74895,0.975969
0.040150000000000005,0.457025,0.6749,181.5525,1.339385,-0.0713125,1.35127,0.290975,1.41333,0.39332500000000004,0.192635,0.0152905,2.4699,164.6125,-1.0495625,0.345375,15.4146,4956.125,-1.82775,0.9630529999999999
0.68515,0.849475,0.42906,267.3375,1.395845,-0.1534375,1.22133,0.09987499999999999,1.49947,0.38612500000000005,0.159165,0.013749500000000001,1.74882,172.6325,-1.0933125,0.7833749999999999,16.9962,4565.975,-1.69265,0.970715
0.51905,0.580775,0.53258,233.8775,1.313525,0.24788750000000004,1.26155,-0.03732500000000001,1.33057,0.179425,0.189095,0.0161225,2.05878,172.3725,-1.2129625,0.722925,19.8354,4100.225,-1.65075,0.975245
0.13875,0.5573750000000001,0.48822000000000004,215.08249999999998,1.267355,-0.026612499999999983,1.35763,0.05727499999999999,1.34993,0.14897500000000002,0.132245,0.0150585,1.7085000000000001,171.2975,-1.1851125,0.644625,18.2046,3512.075,-1.42205,0.978073
0.052950000000000004,0.7376750000000001,0.72162,385.9525,1.102085,0.44281250000000005,1.2073099999999999,0.102525,1.33673,0.21953500000000004,0.125645,0.0101345,2.55378,164.0725,-1.0485875,0.718075,17.3298,2060.375,-1.8125499999999999,0.9615589999999999
0.57925,0.7747250000000001,0.48118000000000005,177.8425,1.348325,-0.2424625,1.30381,-0.079875,1.39813,0.110005,0.10609500000000001,0.0125255,1.79298,190.5225,-1.0919375,0.578375,21.8478,524.975,-1.39245,0.976633
0.09675,0.6326750000000001,0.40614,273.1475,1.277225,-0.047762499999999986,1.21679,0.36382500000000007,1.48659,0.362815,0.175425,0.013763500000000001,2.44266,189.4725,-1.2101125,0.486525,22.695,2733.5750000000003,-1.1853500000000001,0.963827
0.83655,0.7627250000000001,0.7712600000000001,313.25750000000005,1.1157650000000001,0.29588749999999997,1.2217099999999999,0.26127500000000003,1.41155,0.26261500000000004,0.17849500000000001,0.0197305,2.2804200000000003,159.0725,-1.0073625,0.691675,15.0186,2366.825,-1.01175,0.9694189999999999
0.33765,0.6136250000000001,0.6485000000000001,342.6925,1.123235,0.06301250000000003,1.29771,0.178625,1.40175,0.25688500000000003,0.151045,0.0100465,1.51242,191.3175,-1.1838125,0.732275,15.093,3225.425,-1.22685,0.976421
0.9689500000000001,0.722675,0.77058,307.4475,1.1873150000000001,0.030237500000000028,1.3290499999999998,0.33677500000000005,1.33213,0.36248500000000006,0.10107500000000001,0.0156245,1.55178,156.3175,-1.0831375,0.547275,18.4854,2258.825,-1.89535,0.976955
0.34745000000000004,0.744475,0.7668600000000001,482.13250000000005,1.331375,0.49793750000000003,1.28839,-0.01212500000000001,1.42807,0.16742500000000002,0.15804500000000002,0.019679500000000003,1.95018,169.6675,-1.1853125,0.34502499999999997,23.8422,3927.875,-1.5787499999999999,0.9682729999999999
0.6183500000000001,0.673425,0.46374000000000004,323.02250000000004,1.254155,-0.1565125,1.2106299999999999,0.143975,1.40679,0.23543500000000003,0.144175,0.0106345,1.92222,188.1225,-1.0174125,0.550975,17.5578,2698.4750000000004,-1.63145,0.973447
0.12785,0.8869750000000001,0.4187,190.9675,1.1324750000000001,0.3068375000000001,1.3582699999999999,0.085875,1.31827,0.30950500000000003,0.164025,0.0163235,1.5249,196.6925,-1.1949875,0.658625,12.825,2736.275,-1.04325,0.976053
0.48625,0.565825,0.6088600000000001,275.1075,1.364615,0.2571875,1.36357,0.34992500000000004,1.45229,0.34358500000000003,0.126955,0.0123135,2.2459800000000003,192.0875,-1.1200875,0.7529250000000001,13.9434,4534.925,-1.15235,0.9685429999999999
0.9882500000000001,0.46997500000000003,0.7477800000000001,416.6125,1.233215,0.2195375,1.25073,-0.088675,1.3256700000000001,0.140395,0.10845500000000001,0.011872500000000001,2.13594,167.3675,-1.0750875,0.414275,17.091,603.725,-1.85825,0.978133
0.82665,0.533775,0.7059000000000001,442.0575,1.311965,0.1599125,1.39645,0.10272500000000001,1.49943,0.134695,0.17378500000000002,0.012077500000000001,1.9009800000000001,177.54250000000002,-1.2282125,0.7960750000000001,22.1202,4953.425,-1.76875,0.970467
0.58735,0.522675,0.74814,223.16750000000002,1.350155,-0.17548750000000002,1.3073299999999999,0.26997499999999997,1.45267,0.192415,0.12362500000000001,0.0127025,2.4873000000000003,171.6975,-1.2211375,0.698825,18.3822,1498.3249999999998,-1.89845,0.964851
0.23595,0.776275,0.6629400000000001,486.4725,1.1102450000000001,-0.04956250000000001,1.38455,0.27407499999999996,1.49121,0.24224500000000004,0.183375,0.0140635,2.25366,189.2425,-1.2032125,0.6321749999999999,16.8486,3489.575,-1.92515,0.960679
0.10895,0.534775,0.50026,178.89249999999998,1.225415,-0.04828749999999998,1.20071,0.253375,1.37045,0.158455,0.162445,0.0101565,1.55622,161.2625,-1.1828375,0.359275,15.079799999999999,3357.725,-1.37065,0.965621
0.8371500000000001,0.535075,0.63926,491.7225,1.208645,-0.2417125,1.26061,0.16217499999999999,1.3999300000000001,0.346735,0.12018500000000001,0.0184085,2.66106,157.0375,-1.1854875,0.504675,17.235,1379.525,-1.92215,0.961313
0.04565,0.628125,0.71494,371.77750000000003,1.194065,-0.017012500000000014,1.23565,0.32537499999999997,1.30999,0.380965,0.16120500000000001,0.0126915,2.08422,198.4075,-1.1459125000000001,0.628625,13.825800000000001,1635.575,-1.64965,0.979317
0.74045,0.534025,0.53278,345.7025,1.109345,0.22268749999999998,1.39661,0.052425,1.49501,0.37346500000000005,0.10791500000000001,0.0176855,2.0049,167.0025,-1.1959125,0.330075,13.4238,4150.625,-1.66045,0.9778629999999999
0.49535,0.7166250000000001,0.54206,345.4575,1.210205,-0.12111250000000001,1.23143,-0.040475000000000004,1.37645,0.26372500000000004,0.112265,0.010297500000000001,1.76274,193.97750000000002,-1.1085375,0.5524249999999999,18.9066,1364.225,-1.60565,0.9790329999999999
0.22285,0.534125,0.42714,459.20750000000004,1.263575,0.1690625,1.22603,-0.05632500000000001,1.33847,0.28571500000000005,0.19498500000000002,0.0162635,2.4789000000000003,187.0775,-1.0698375,0.393325,16.2366,641.5250000000001,-1.5023499999999999,0.969007
0.5699500000000001,0.611325,0.44962,176.4425,1.115405,0.2856875000000001,1.35283,0.254725,1.32363,0.23834500000000003,0.171775,0.0105495,1.63734,151.5225,-1.1040625,0.6582749999999999,14.2242,989.375,-1.5124499999999999,0.974765
0.90425,0.766325,0.51902,499.77250000000004,1.298405,0.32296250000000004,1.29541,0.010825000000000001,1.43093,0.27287500000000003,0.15851500000000002,0.0117465,1.93254,154.2975,-1.1425625,0.704475,14.1774,4938.125,-1.6393499999999999,0.9616129999999999
0.19585,0.676075,0.5048600000000001,489.7975,1.252325,0.2946875,1.2249299999999999,-0.05492500000000001,1.32959,0.30776500000000007,0.19817500000000002,0.0160705,2.24622,177.1875,-1.1557125,0.320075,13.0326,2950.025,-1.08205,0.963557
0.38395,0.532825,0.6346200000000001,457.9825,1.1726750000000001,-0.04656250000000001,1.39987,-0.098525,1.48787,0.17114500000000002,0.17730500000000002,0.0144945,2.1059400000000004,170.0675,-1.0215375,0.619225,18.603,4670.375,-1.20385,0.979171
0.70935,0.795375,0.62802,276.3325,1.234655,0.12841250000000004,1.23827,0.32252500000000006,1.3135700000000001,0.21269500000000002,0.135115,0.0116835,2.48586,176.5925,-1.2014875,0.717775,19.425,1796.6750000000002,-1.69825,0.967417
0.69045,0.725025,0.5992200000000001,198.8775,1.169345,-0.11983749999999999,1.30355,0.020324999999999996,1.32275,0.15443500000000002,0.101825,0.0156605,1.9167,155.5075,-1.2292125,0.519675,15.6402,604.175,-1.87995,0.979541
0.45905,0.718875,0.5352600000000001,399.4275,1.100255,-0.03546249999999998,1.39683,0.26702499999999996,1.49523,0.27299500000000004,0.117915,0.0145205,1.8821400000000001,164.0075,-1.1014125,0.6402749999999999,19.5582,1817.825,-1.1491500000000001,0.964635
0.023950000000000003,0.5694250000000001,0.61058,477.0225,1.3654549999999999,-0.1424875,1.24421,0.34257499999999996,1.41819,0.16181500000000001,0.125485,0.019977500000000002,2.3556600000000003,178.35750000000002,-1.0158375,0.454575,22.889400000000002,3888.275,-1.32205,0.970117
0.23965,0.8548250000000001,0.66082,312.76750000000004,1.277135,0.048687499999999995,1.38827,0.246125,1.49199,0.345565,0.18654500000000002,0.0157885,2.37162,150.7625,-1.2332125,0.5757749999999999,17.7174,657.725,-1.9233500000000001,0.972061
0.26745,0.7949250000000001,0.44566000000000006,435.6175,1.260935,0.15226249999999997,1.33735,0.225125,1.37165,0.21980500000000003,0.123725,0.013513500000000001,1.88094,191.10750000000002,-1.0744625,0.532775,15.8682,1744.925,-1.30315,0.967313
0.59385,0.487275,0.46862000000000004,240.9475,1.396205,0.08603749999999999,1.25483,-0.027475,1.46549,0.357055,0.12084500000000001,0.0111175,2.5830600000000006,184.3625,-1.1376625,0.783575,12.3438,3108.425,-1.97935,0.961403
0.24365,0.608425,0.5532600000000001,441.1125,1.146365,0.16163750000000005,1.33337,-0.078725,1.49637,0.27350500000000005,0.14613500000000001,0.0182975,1.62162,170.8175,-1.1679875,0.384375,19.595399999999998,2926.175,-1.41485,0.9683849999999999
0.31525000000000003,0.557625,0.71306,166.8525,1.3852849999999999,0.04906250000000001,1.29803,0.377325,1.44315,0.24641500000000005,0.13270500000000002,0.0109175,2.21442,163.2975,-1.1872375,0.38392499999999996,14.7078,3499.025,-1.21185,0.971901
0.48005000000000003,0.614975,0.67286,410.3825,1.339415,0.06743750000000004,1.36031,-0.05922500000000001,1.30489,0.100345,0.150795,0.0153495,1.86534,187.1775,-1.1176875,0.407925,23.3934,2509.475,-1.69255,0.961801
0.97955,0.675025,0.6658200000000001,275.77250000000004,1.185245,0.18961250000000007,1.3796499999999998,0.133575,1.43185,0.131905,0.11128500000000001,0.0133255,2.5938600000000003,174.2275,-1.0115125,0.316775,22.4634,4523.225,-1.90685,0.975075
0.13215,0.7246250000000001,0.58062,368.4525,1.390205,-0.2303125,1.28971,0.189675,1.48471,0.295015,0.16535500000000003,0.0107365,2.02578,184.7375,-1.0000625,0.31837499999999996,23.259,1882.625,-1.2561499999999999,0.9621069999999999
0.5537500000000001,0.712825,0.7319,284.3825,1.126745,0.019512499999999988,1.2610299999999999,-0.018525,1.32605,0.3578650000000001,0.196415,0.019936500000000003,2.11074,175.0525,-1.0751875,0.680825,15.9738,1938.425,-1.18925,0.974671
0.07285,0.659575,0.47638,244.9025,1.310975,0.14416250000000008,1.3230499999999998,-0.058125,1.35237,0.129145,0.145205,0.0199125,1.71486,191.48250000000002,-1.0847875,0.330975,18.1926,2666.075,-1.70445,0.961797
0.13615,0.5976750000000001,0.45170000000000005,336.0425,1.337105,0.11701250000000002,1.20957,-0.09177500000000001,1.48539,0.34460500000000005,0.102895,0.0199485,2.45226,194.1625,-1.0899625,0.340675,17.733,3315.425,-1.34635,0.978827
0.41465,0.7748250000000001,0.6395000000000001,211.8625,1.124135,-0.1345375,1.30145,0.394825,1.41457,0.24458500000000005,0.13434500000000002,0.0177175,2.0789400000000002,155.9125,-1.0237125,0.699925,19.2342,721.1750000000001,-1.06435,0.9640369999999999
0.21195,0.855975,0.43214,491.4775,1.183535,0.34448750000000006,1.26257,0.30927499999999997,1.41229,0.322195,0.129685,0.0115675,1.58406,185.39249999999998,-1.2324375,0.469775,21.519,2839.775,-1.71835,0.974963
0.27895000000000003,0.631325,0.6121800000000001,270.9775,1.213325,-0.00868749999999996,1.2524499999999998,0.06307499999999999,1.48229,0.3354250000000001,0.12492500000000001,0.0173865,1.98666,157.4525,-1.0483875,0.365675,18.1722,3998.5250000000005,-1.90895,0.961895
0.42475,0.5704750000000001,0.5141,330.5825,1.359635,0.11783749999999998,1.31131,0.285975,1.35613,0.18494500000000003,0.16001500000000002,0.0195995,2.6439000000000004,163.0375,-1.1175625,0.768725,22.779,2725.925,-1.67625,0.976859
0.16345,0.534425,0.62746,190.9325,1.286675,-0.2062375,1.2178499999999999,0.148075,1.49087,0.24653500000000003,0.14330500000000002,0.0172335,2.6062200000000004,170.7275,-1.1474125,0.489225,19.9698,2548.625,-1.57845,0.960289
0.00455,0.8081750000000001,0.5624600000000001,367.50750000000005,1.196315,0.47926250000000004,1.34453,-0.035025,1.33077,0.23390500000000003,0.10648500000000001,0.0156235,2.6188200000000004,155.5025,-1.0974125,0.416875,15.663,3287.9750000000004,-1.5970499999999999,0.963019
