scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
110,-3.6817556554600577,0.02984934062909059,0.6511745873047053,-30.803306793387723,0.11496778459455781,0.649494199950379,-384.360930377043,0.1722144470439445,0.6238164306572664,-3.6845164805720065,-0.09015871969899214,-0.09337958165653215,0.6898916920376951,0.24623301577969225,4.097520257893657
111,-7.498399454840717,0.04021600631694549,0.622556475914744,-65.67302078800918,0.1664619928082157,0.6682389187616339,-663.7347370516297,0.22618298317974347,0.6239180723503688,-2.237830591941769,0.18172587265431217,-1.4972935738170734,0.6932540585393443,0.06378497617043988,4.4653567946522505
112,-27.656802873259974,0.07384893528265499,0.6745823025379388,-11.164492798116862,0.07110285283570866,0.632006789973728,-226.04218148291673,0.13218708211274202,0.6155034659340434,-2.4366724348424764,0.2100623742093738,-1.0656363008188912,0.6630521241491656,0.23885877964489033,3.923606540796038
113,-17.79439628663023,0.05980597294966782,0.6472658035776856,-19.01129485866945,0.09119638406657835,0.6267294131119754,-279.628217098806,0.146960766748459,0.6203200502222544,-3.5703691700486253,0.033054897566829444,0.06937434742694548,0.6876362560942714,0.2747423015278685,4.060000664350907
114,-3.427616254529334,0.029027882516227517,0.6326963671077586,-7.189771155876008,0.0583412737342861,0.694867033372627,-164.97675832772856,0.11302106093358821,0.6542809183169965,-5.048537080162618,-0.6715205837762606,0.2661923479869548,0.7102824537571049,-0.057539851895116456,4.780809844805308
115,-4.072828809460244,0.031071017347517257,0.656168992572311,-5.146011390873102,0.05054017062052818,0.6707764606234135,-145.6290048658217,0.1062296337608837,0.6548064093161445,-3.7073215025637305,0.01060519033241536,0.2086070521840363,0.6914356717123177,0.20783127184980787,4.099161334993966
116,-12.184147745960292,0.05009061925199225,0.5618430405242099,-51.12124685962748,0.1471795333341356,0.6402726956161494,-542.0734077217871,0.20443959380560475,0.6103647268652966,-2.8152705950313788,0.014993785628599543,-1.1065777052370835,0.6932915973037953,-0.019361904870462965,4.616747890180029
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,-14.377455286832703,0.05409692837810909,0.5562645809519279,-32.8962874591754,0.11869053579734083,0.6118957503096414,-419.6423865010915,0.17992530891130265,0.5987665337369805,-1.9660147569263042,-6.943630423147009,-22.246181422928807,0.6957770948909533,0.05148440192582571,4.294008742457763
119,-50.29201528655778,0.0987996148642924,0.6703986907147247,-4.2077467084409985,0.04652270410135131,0.635134946687338,-135.46960664349453,0.1024834437343189,0.6107421562294626,-4.653705899966374,-0.3860002859203555,0.2539513846984002,0.677802702372283,0.2650103003667783,4.150931006907877
120,-11.154931276774649,0.04809574141979741,0.6512438216280467,-98.81798098651704,0.20367813698818335,0.6394795072921801,-905.5847518071874,0.26414351072594083,0.6203206361445286,-1.4743162965761245,-0.7196657236951411,-5.606540660368334,0.6880569655106618,0.21917401893615063,4.064770947410617
121,-0.7398752602232179,0.01819656556148912,0.6702612325560554,-0.443103968278888,0.024490002743862243,0.6600178240429061,-49.77030010970931,0.06250872000566218,0.6321785739239836,-4.104007491622556,-0.2575486568223604,0.2538956309583412,0.6879390425950846,0.21979410904655805,4.3395799177949055
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,-18.15596209621892,0.06037850488374153,0.6647168613769662,-2.1540483473719854,0.03620547056616552,0.6369441388443154,-115.74359853728902,0.0947877640107432,0.6063178424913732,-4.855510307283579,-0.7284525116420093,0.20777867246466475,0.6726003314772191,0.2533690601757751,4.116225574699589
124,-24.08510087208337,0.06909367550385291,0.6410854056011991,-0.6343512572232188,0.026062299067254935,0.6853837125398635,-73.08340816945025,0.07550856511046015,0.6370249305991899,-4.815391007640624,-0.5528272009439865,0.26777599277088193,0.7063874123727513,0.02723601901041839,4.534010019551011
125,-9.76975137392901,0.04527236776315103,0.6598403029062916,-0.5471615740881544,0.02535758317045097,0.6699593222015139,-46.57244411049603,0.06050809400116272,0.6262730046832171,-2.892399220262497,0.20282691582915202,-0.41391645597566606,0.6951779805764129,0.1832011530230231,4.5354119119044025
126,-23.11358270047815,0.06774250321138767,0.5711675951947962,-52.40435095802186,0.14898012830819488,0.6700906245147278,-568.0900110230699,0.20927927492768783,0.6303906861830263,-1.469741782230236,-3.619325812624157,-13.132237700628473,0.6965800092746463,-0.05601734088949084,4.624812648432017
127,-2.2640371515591107,0.024923436106950202,0.5768962035399733,-10.628379329360968,0.0695183760678175,0.7046469478599325,-196.69499758584726,0.1233484171180459,0.6422245030282705,-4.113214814113029,-0.2936691665324209,0.1764199422232916,0.706076810348189,-0.4361347603788237,5.377042917104195
128,-17.97373691804856,0.06009063693895434,0.5938576610008163,-0.5542221890261141,0.025415378145371415,0.6843543759090567,-75.37897606302757,0.07666950451551083,0.6096040508581009,-4.680896709016004,-0.6229294536655499,0.19698647056205654,0.7108418326208558,-0.4147516622259422,4.875956130923541
129,-22.521450385602844,0.06690559218767318,0.658870699219651,-30.3635297827217,0.11417012863207014,0.6504071202004943,-403.167977677851,0.17636674157763632,0.6341478902102103,-1.5014417389868084,-0.7048761143546287,-6.490102123416892,0.6907282306218622,0.23336139763530805,4.201238155769513
130,-7.287462744455313,0.03971377442469108,0.6774575049398638,-14.420791925331303,0.08005590325191449,0.641039642094854,-260.4806369059871,0.14185854715283594,0.6199966913243551,-4.4319495259713415,-0.46010265363443015,0.25933293264978075,0.6554802148513347,0.19693083527993172,4.188060581513745
131,-4.950444083829466,0.03365154896407513,0.6325487169012078,-11.044338569149105,0.07075082377967866,0.6872275444035659,-207.13776384287806,0.1265642887282897,0.641275604516172,-4.819970149676365,-0.5821958968425038,0.2647652915374822,0.7071964093878551,0.07911376535195103,4.458637463795352
132,-2.630902433465923,0.026286796295396427,0.6167919130369482,-36.039508583742034,0.12407167100621148,0.6223104949237125,-431.91400156979415,0.18253096791642692,0.6157046744586047,-1.359091533736096,-1.22451644735589,-6.830836209928814,0.6893149322559639,0.1993588875533312,4.456955062431337
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,-37.059445934806455,0.0851062786339831,0.6726005009797867,-15.7025376910373,0.08331654526459545,0.6260845130966823,-272.84330608998306,0.14517331879630144,0.5803123566558261,-5.651179882482338,-1.2281664225123836,0.032900010660112944,0.6511758862330794,0.2051518992180088,4.1487341247594145
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,-4.462772096815267,0.032243108993038616,0.6487508141883405,-1.9452317048602326,0.03498644025202548,0.6008383647352074,-95.87947146932399,0.08634786841712373,0.5635984272563167,-6.272578520341602,-1.6194736124408409,-0.2811869566281242,0.6653426971569075,0.24421715229225704,3.9015992384624356
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,-15.816782330919242,0.0565720376300409,0.6365804805712764,-0.875516289300148,0.02791903759669823,0.6202392532352486,-75.68687794643313,0.07682388562169723,0.5846556199173374,-5.92162781855397,-1.2566794269171022,-0.05011634359880679,0.6799012520209475,0.24026920051948364,4.250948320546858
139,-42.30553001012266,0.090782481380522,0.673642460050267,-37.64347719172942,0.12672961697590387,0.6280930729337769,-463.23247080320607,0.1890181453813691,0.6071440845401623,-3.4181520876890783,0.012336676762037757,-0.046607425420280846,0.6566145992249481,0.22553072962792287,3.7814598554833694
140,-13.335848699572598,0.05223265173208799,0.6589278170201909,-23.115914229595166,0.10011332570463873,0.6662105501606342,-321.9751053417365,0.15765954356244063,0.622956795904318,-4.316782541168308,-0.23812245069277482,0.2869560056094368,0.6927887557345932,0.2053774595424419,4.35791735969813
141,-2.3519564452743356,0.02525687143501266,0.6726108878924074,-28.04327039473028,0.10986586576919456,0.6427540411689637,-346.150495689399,0.16345365468789616,0.6183476754173679,-4.686733443892329,-0.5398264844692371,0.2685066010895334,0.6742543778160699,0.24662361924116116,3.905191315663906
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,-6.452924840917804,0.037661164193671236,0.6374570003379365,-3.3115328914025444,0.0423307414121918,0.6265133737233243,-118.81424250553825,0.09602624881025766,0.5910496440110384,-5.981439372027675,-1.226042857496822,-0.03968701751069492,0.6762244334557462,0.24820837630813342,4.103397151456982
144,-15.347111460909094,0.055776451636801457,0.5805713165337545,-37.12757680540246,0.12588083806855135,0.6327892617739747,-457.40643349917707,0.18782832806059663,0.6132454705021716,-10.818718145997952,-32.597588739842664,-80.21279280783467,0.6818511898484053,0.15652823681913342,4.226066369187696
145,-116.24800027697705,0.14937677960449305,0.6539632533265048,0.08788624229481634,0.01946993611508185,0.6440858669211169,-37.5058030241904,0.05443758281879242,0.6092975103681918,-5.4621472754349,-1.0781502035382613,0.01626796713736156,0.684043192838284,0.22840485768986274,3.94464360991708
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,-19.683921399949174,0.06274033156787094,0.6370933593539883,-25.08412106508309,0.10411855374911635,0.6324998543955115,-356.333116920449,0.16583354108664797,0.613247224966967,-2.6207258383567216,0.2645037266493716,-0.7865492302452137,0.68751377694025,0.19436461274676264,4.388003474434311
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,-15.972205025139559,0.05683285911660011,0.6247617729689617,-27.135720326608144,0.1081356866994731,0.617006148655953,-334.88126079075175,0.16077874264908026,0.5704819777134474,-6.158783902643581,-1.4497641382165734,-0.18725731190669093,0.691761693076069,0.260934052338857,4.291938370233909
150,-6.334665269703054,0.03736117442556766,0.6615180551184735,-32.75600066150345,0.11844466847260954,0.6464160303177312,-423.3543380223901,0.1807174391152616,0.6131605206330266,-0.45470038985005123,-1.3410197076657369,-8.579791692140597,0.6680794969119447,0.21107796989442462,4.133077611691733
151,-19.09453119867938,0.061839975586030334,0.6597745046317227,-27.4091297662898,0.10865982183178832,0.6427064509547418,-361.46899424425385,0.16702103554097553,0.6135564571560829,-3.0543505027833717,0.16291884084097719,-0.1355434644901048,0.6614522262184239,0.21413334044816446,4.072963377916914
152,-16.265994803144853,0.05732263860068898,0.6650898927419235,-9.65024613718654,0.06653035575603765,0.6515370089341773,-189.98578191114166,0.12123730090869521,0.6426307077084081,-4.170098702448722,-0.1354532472691552,0.26098790588698906,0.6928793585457307,0.2649264757592871,4.073701834475569
153,-6.659370667360852,0.0381792078890993,0.6562164704907009,-3.1009964349259977,0.04128428041027624,0.6193123106321555,-103.73289387424637,0.08977952275564294,0.5997303320621274,-4.507086225808252,-0.44651732662199173,0.2515813569073233,0.6673002766183879,0.25967330523744414,3.7207991526024773
154,-0.009715314093313498,0.01386212598876532,0.6719865072181321,-3.073531848368633,0.041145806692127786,0.6422070870643597,-131.23682754668084,0.10088159764368979,0.6177192884019461,-4.588862595209845,-0.594998966995798,0.23157893572325505,0.6704296169932057,0.24212762741888172,4.286106228759003
155,-30.7395394816487,0.07771962218402098,0.5791235897804274,-84.66091044125928,0.18868238894614245,0.5830948067177518,-817.4834894607606,0.2509809172881166,0.5831098133444884,-38.84595337296787,-94.53621042248024,-208.73765706784238,0.6762291994588726,0.23280756926529034,3.986456683201235
156,-2.4707979243397946,0.02570070487965674,0.6609168273731554,-8.07769931184513,0.06142256094345404,0.6418083653037,-181.6028102661261,0.11854670005273112,0.634068642690889,-3.2113542097602137,0.21262783017183884,-0.2575871935666443,0.6655929395159128,0.2099368458573937,4.348107775487965
157,-8.638811257527761,0.04282941162318749,0.6401280611220155,-64.94840535025972,0.16555495084095184,0.6457319473282962,-648.378675304462,0.22355518757503315,0.619195076867635,-3.1191450032743244,0.012619592505981103,-0.6330515170962991,0.6809095592409378,0.2153114143920133,4.043563124642288
158,-13.483554244600565,0.05250104468478717,0.6247865668172577,-51.37172732482162,0.14753276176597735,0.6642015551367887,-572.4390765520513,0.21007742369641438,0.632360513071994,-2.372044772702075,0.2589380096165472,-1.129761044919947,0.6952235312664744,0.07297189445452024,4.2732594555976116
159,-2.3039578809149956,0.02507538566361938,0.6770397007620135,-34.39459977373078,0.12128540039560111,0.6441661573277019,-437.08016214434457,0.1836168506586268,0.6237009984980314,-4.3747965253116945,-0.36804221908742507,0.27786043844548836,0.6821870631012972,0.25539349182676707,3.998524668871602
160,-30.676336721015407,0.07764220230723928,0.648846702531167,-1.9760751117907684,0.03516915771637655,0.6722175507752499,-90.90996637688512,0.08410407607606013,0.6355145218579099,-5.503261743540255,-0.9896976543288294,0.10223346361292318,0.6973737707058706,0.15747498218198297,4.374675997472734
161,-1.9817760533705333,0.02382143289697699,0.6523785873078783,-23.449532646213093,0.10080342869532335,0.6866935230265646,-309.40163323013064,0.15456022435633293,0.640855368210937,-5.415016858674191,-0.8668676693740138,0.14471632405982493,0.7004455274979211,0.05438365964159475,4.79911113118922
162,-2.4680603893433877,0.025690567375371277,0.6670929057908448,-53.233441345261895,0.15013211572526675,0.6338562735109149,-567.0211469006942,0.2090826485267379,0.607084151800766,-2.476834298431274,0.2436785974320015,-0.9580235555919057,0.664540069265033,0.22301160575486034,3.940167914842008
163,-8.38004262683384,0.04225058982333169,0.5441296022086071,-70.25692338567066,0.17208917671673038,0.5451682018391131,-704.2382194712653,0.23297196394205733,0.5543566378783057,-46.831243765167336,-127.60474097947429,-273.35587797486727,0.6805220003631823,0.23591614261444582,4.081981932739139
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,-3.353660713641573,0.028784431773992262,0.6320761703704204,-14.928565741665185,0.08136326341754802,0.691463970625991,-248.9514636787821,0.1386958871333537,0.6422495137573114,-5.095541409472299,-0.6845789157425384,0.2552122228399306,0.6994821621584174,-0.05768379724754635,4.4149503660696805
166,-29.330586296374932,0.07597501120936308,0.6705971658165872,-3.7605660212693817,0.044480465086275976,0.6444461619518722,-141.22957364757366,0.1046238493630474,0.6267324426139619,-3.792671531291468,-0.17189942178808182,0.16441760574311604,0.6799662206061646,0.2747686882105661,4.065917784655495
167,-4.129983521349761,0.031245563052456935,0.6660978393754214,-0.06111163418537657,0.021000061250598303,0.6319422841333973,-54.76615738750324,0.06551203659248511,0.5950948010838026,-5.892819173147512,-1.3272017001273744,-0.01248505090887364,0.6798435688645669,0.26917666256765904,4.064867522541294
168,-105.94393473549894,0.14266204644392705,0.6217333087698991,-11.13681845348236,0.0710219269265934,0.6685870411838427,-197.69022489073183,0.12365850488968637,0.6121151540635887,-5.318071789663719,-0.9738618158982317,0.06928628150441873,0.7003805543390662,-0.08781673531554257,4.912174716644866
169,-35.22478444230267,0.0830296629700531,0.5419229755204727,-46.90391018377351,0.14109950998309032,0.5275459165842183,-520.3501089680559,0.20030900559040213,0.5367971459627284,-11.27968030973879,-29.593602106476983,-69.68721516387635,0.6554351487823386,0.20171748025881653,3.8318058630512013
170,-0.12967194071339216,0.014662449892883891,0.6720275925055774,-2.276131992167743,0.03689952016397905,0.6214130697959983,-114.60891693026652,0.09432599757399598,0.5815251222557086,-4.917047586861592,-0.7508602989788113,0.20461443649751843,0.6549835041381681,0.23272175548274654,3.7124420438545265
171,-6.886910308284838,0.03874215917391367,0.601267880841094,-0.2428247322876913,0.022727149402500077,0.6901666444332272,-66.54213596513667,0.0720979864611485,0.6247922932795931,-5.119989122771323,-0.8308734609449453,0.24083968666301347,0.7108307450712292,-0.6670761339165883,5.316437216576862
172,-12.607817612593854,0.050889081226082475,0.6221860806995703,-18.35174063039833,0.08968091705821729,0.6175341157548184,-281.5585213738948,0.14746533618831514,0.6062515511850528,-2.4020999356972244,0.11012491690549464,-1.5352949359696222,0.6824722241405053,0.25535925153837946,4.030497894439298
173,-2.4326260535812296,0.025558985839091664,0.6724883485406861,-0.22334592185747337,0.02254834455835296,0.6588717819255346,-34.76049818786662,0.05246111549130793,0.6340038226308674,-4.880584299091629,-0.6596217106757702,0.23533293336865424,0.6896327060027563,0.2514207427219758,3.965330005895729
