scen,swp_nse20,swp_nse80,swp_nse110,swp_nse160,trans_cor,max_trans
16466,0.7616286103080877,0.6106742088941999,0.6930940651047868,-0.28134872208904915,0.7333907628425831,6.078456475352951
16467,0.40196421704782415,0.34328563000678847,0.5761202809671462,-0.1966335952661349,0.7539299249977777,4.924384858719737
16468,0.5603833782373477,0.553017461638037,0.6711839847100518,-0.9233373880726641,0.7662385420093344,5.799326320131463
16469,0.5167552845532817,0.6808739813388003,0.7189107250246785,-0.20912471006833022,0.6621998749884765,6.193806123472396
16470,0.03992017759631605,0.6089600085771261,-0.15349022814829638,-2.188606196143657,0.6143688943197171,7.281252488349742
16471,0.19407911615254803,0.0532085800503882,0.3105270915392757,-0.0849125982366008,0.7678504943591987,3.748326684248113
16472,0.6008685001016748,0.46597487507594715,0.544057719990698,0.46976894464123,0.7412949209402965,3.467879200058416
16473,0.5369970803564177,0.37550746853068495,0.43922028169912775,0.5644904166813252,0.6209570490149937,6.502391169992047
16474,0.7693085128610793,0.8541980851154913,0.7661568567528021,-0.44981484188079235,0.70918093641477,6.616346586820452
16475,0.5504742022638722,0.7590826324434675,0.4573414288452219,0.07448253164568619,0.6813640350484781,4.942581195206446
16476,0.6809457962238332,0.6781285716634349,0.8430233946655927,-0.3389686099374356,0.7607352447633807,5.487340225006918
16477,0.6755195400539359,0.7126827838592246,0.5720856727540284,-0.555503308390382,0.6492609633334652,5.410646445852277
16478,0.2067084797553843,0.07598963506421608,0.27787993956857215,-0.16548441596161734,0.7788194608211192,3.5492617546933283
16479,0.691171648340045,0.786594842589766,0.6240013774394997,-1.6336729432453905,0.7708154170296162,4.2588057290957435
16480,0.49782417393889966,0.6521271682216216,0.6890094576781535,0.4900950746059609,0.7031504778258957,5.132448885554596
16481,0.5757320187093808,0.5396411208517942,0.4370819234630853,-1.4682560658552926,0.758782661729236,5.150794780508067
16482,0.6588453971195376,0.7569976488612277,0.6213109610279653,-0.22339381069997843,0.6770614048947172,5.856378458310189
16483,0.2524418881540126,0.3631928331057148,0.5786053236623296,-0.19420492429664216,0.7778537326474873,3.986193508039018
16484,0.6369396985563909,0.6254512024618557,0.790818071846856,0.04652133804028746,0.7491964585652015,5.507776428709333
16485,0.638500831116456,0.6415224698348105,0.6854009775474474,-0.2935713163120741,0.7474100469800181,5.4514134387071955
16486,0.6804071313386706,0.7709734358149776,0.5517810687294361,-0.0423051635355427,0.7074634323992904,6.01220163665616
16487,0.16557836526818337,0.17952682493195526,0.16566026562457425,-0.47452252816094,0.7549046037075187,3.665768246982906
16488,0.07325770015712074,0.011115186968565283,0.12881382553287946,-0.3762079284531077,0.7638857646861363,2.9298562740502745
16489,0.6084194074374936,0.488033659038857,0.29099089524313104,-0.9422325905247384,0.6437398551778954,5.932944147252359
16490,0.6655050933281363,0.8659966506371207,0.10807010485199597,-2.319937731890565,0.6610435669061588,7.288043722238254
16491,0.7036830380783639,0.6966617855680772,0.6608166597707799,-0.31345942471286814,0.6788060848091046,5.930752198005434
16492,0.6457269327603201,0.8096412182670527,0.6189241877204715,0.11907967376339568,0.7786217761702072,3.9531075515819927
16493,0.7286024246443563,0.7475702515762608,0.4381743291863721,-1.071362625482359,0.7389723451777842,6.255001297904386
16494,0.5249479419317182,0.4721655751074617,0.570773221720124,-1.0054113191133855,0.7657106984399498,3.7694428782377893
16495,0.5651484313457247,0.5974336626880588,0.7776594606785447,-0.4762948152347155,0.7723715149376709,4.234294287873219
16496,0.6067038748514197,0.7995201801338878,0.008417430616295518,-2.909873942590195,0.7599974992080336,5.328034961473903
16497,0.4413730864789598,0.4018337872496872,0.6648073074203243,-0.3329182999374807,0.7562095591077408,2.997180993369888
16498,0.5087413442611264,0.49420628251593457,0.6624158032066052,-0.32474069008744455,0.769793092242842,4.7338962066467465
16499,0.4945486687744105,0.664176573427279,0.8734831375129022,0.6529254639791229,0.7549589672693828,4.5408946580051195
16500,0.6311287339410239,0.7534793476907401,0.8724792635370958,-0.3317394395772275,0.7026991120713901,6.641113953402422
16501,0.5934567064324321,0.6671142454097978,0.3971654042319295,-0.3853226037055826,0.656749750190335,5.595906445588807
16502,0.5234489212183687,0.47805597834712177,0.6975048325005109,0.2127758260526691,0.7638430597290765,3.8802763564863745
16503,0.6478764284561435,0.6400879519307282,0.7870687810809257,-0.19426979218643647,0.738593314386891,5.218510347568961
16504,0.0,0.0,0.0,0.0,0.0,0.0
16505,0.7881623641448623,0.9274355529113334,0.5169214578609755,-1.6652905243693947,0.7510605043899394,6.8892790183346335
16506,0.5544518418633242,0.5510814329705764,0.7817794929746071,-0.06425341073876045,0.746281109039194,4.372409859066923
16507,0.5477476063077787,0.5038180938060678,0.43593778626897894,-0.19888733098705957,0.7605329744756324,3.8341417281903185
16508,0.2781566018844186,0.23225274499618875,0.34198282579047456,-0.4951875213090353,0.7607682379338323,4.4013678378502945
16509,0.44697447128355705,0.24319131501164604,0.42150400395148335,-0.6418161727570377,0.7474270357509419,4.089095441642977
16510,0.4716741053459217,0.6193049981358123,-0.2635030800633553,-2.4391340612980543,0.6349944380347505,5.4058315958819385
16511,0.25714298393342794,0.2785578600809575,0.5256151455676541,-0.2218386303550175,0.7647932572757287,3.788106762694782
16512,0.5449715966440006,0.5385371881222725,0.7693192280287945,0.6217372958200209,0.7773885803252372,4.64971816968267
16513,0.29325225516305453,0.11087154375084984,0.33200200127406765,-0.532986368573199,0.7725930957028727,3.864698819049743
16514,0.6843191732164082,0.7958178608139277,0.4367978365112498,-1.1023584138337852,0.762342516668217,5.314347952215008
16515,0.6945896766478361,0.878086678988548,0.05662245480380046,-2.3824618754374622,0.7407243318392616,4.073947891561054
16516,0.46877180405651175,0.5173614631241916,0.7599170522942298,0.2274476927379172,0.788937472317272,3.4877738003154106
16517,0.12081078034572823,0.03194449136287092,0.26096026804152783,-0.21256657980566218,0.7738687922586754,3.8962667111838893
16518,0.6598763164528728,0.5734405688738133,0.8449641694201105,-0.831259960214976,0.7394802740459435,5.418438531307873
16519,0.3777589326934062,0.33928129905357673,0.5058375286334471,-0.011542652646806983,0.7505766745906032,3.675827104999645
16520,0.19075597589215598,0.10905252157048984,0.2265548647233323,-0.37769236664248673,0.7924051242188391,3.828633172706941
16521,0.57089566676267,0.6223562809177998,0.1518768001202565,-1.7244065161219613,0.6687543816551742,5.711944857252344
16522,0.645181829049571,0.6801374627312899,0.4764302049878826,-1.838502949385059,0.7552133852839562,6.113062575392865
16523,0.18166107966089617,0.09123459985926863,0.26216448795927105,-0.4685271236048796,0.7633861458329144,3.6830348924842324
16524,0.6331162033013618,0.6055957010957556,0.5613352744911551,-1.449511098630067,0.7639132121926643,5.166567761353693
16525,0.7156336195809335,0.7408589244939016,0.7912413657385635,-0.6809874623480996,0.7427948854228905,6.157593741671135
16526,0.15145556583822695,-0.010393686188891138,0.19961623522589023,-0.2607746800147541,0.7706929005574958,3.6448575145269486
16527,0.7101166641402882,0.8463406567846927,0.20826215748808674,-2.2260473984153544,0.7039126815977097,6.316997394564574
16528,0.6432457160323526,0.6572061662074666,0.6421655712495227,-0.8499567628923352,0.7454277638139414,4.258954013182874
16529,0.5375972353491605,0.4779419637514525,0.7193797842384468,0.6586495978125132,0.7675060988965392,3.9350171748619633
16530,0.04176644956938491,-0.19488371290859896,-0.07910105834972891,-0.19097610616644234,0.7821452051603789,3.9611714119711787
16531,0.6963938123122723,0.7763076707773859,0.8230529322969118,-0.5910170900126734,0.676428810232236,6.651304710280156
16532,0.4599954175322297,0.32915134441651395,0.6194589236376535,0.16116933617879747,0.770391428177806,4.180350797449967
16533,0.5430411920866358,0.5941828225701502,0.8494247028669657,-0.16898279798551297,0.7721941704628867,6.243167825002738
16534,0.650287880050092,0.5321508622242281,0.4205143261159139,-0.9037368019670644,0.6459075116361463,6.456122033706862
16535,0.6152764880603473,0.5813128594522967,0.36453483352238236,-0.14640043201797948,0.7480946552597347,4.294693881312358
16536,0.6325163399993177,0.43670217974510295,0.7611485753644944,-0.594462844122243,0.753910439125707,5.423017315644252
16537,0.4608094488659811,0.44970766120364003,0.7123815737423911,0.09480011195786953,0.7613917366495861,3.72201008001141
16538,0.5107514147186216,0.40464213195016063,0.6061028766821549,-0.30260608247413834,0.7824469029386197,4.7710960480161715
16539,0.26271193475687227,0.21707583602331226,0.4092231395035948,-0.13108453938518894,0.7648792149795169,4.50442517845263
16540,0.5969041633159247,0.5457632148498375,0.7736181683770704,-0.28425080330954344,0.7551791504951217,5.479450961932687
16541,0.32023176720058366,0.31692408350620005,0.45284054394048867,-0.32506022868624385,0.7599583984954316,3.907571000508257
16542,0.7089034287205499,0.6803599209475966,0.24714661590181541,-1.9248371520438683,0.7125847224855137,6.381567101358507
16543,0.6660744880494003,0.6547450375921875,0.6185115281164995,0.48219994767852836,0.6797302593580289,4.465058096952632
16544,0.2280351278558579,0.19536292307242797,0.3492794206778924,-0.31721926932890177,0.764851050397905,3.577944782303833
16545,0.7700742774183327,0.7769449215479618,0.4276674882919267,-0.9413697536676844,0.7055493851971035,6.390672731813037
16546,0.7230928456337558,0.6786011634061566,0.7066462212150935,-1.0932997944747327,0.681970799398263,6.238471325787054
16547,0.6320507688135748,0.7201914376558662,0.8366067803508402,0.2932280830811037,0.6727549910766144,5.983300915354993
16548,0.6144952467358349,0.4788670157473839,0.6658998537961831,-0.6250945030524275,0.7600220898183537,5.235880314651145
16549,0.32166337077220186,0.21849473270966702,-0.4974700092255342,-0.8598106240425425,0.5513254579826725,6.070388304260781
16550,0.5225287148898707,0.45830799025709457,0.4919941680564024,0.4396060283500832,0.662477664951767,4.921987318759809
16551,0.41583572170449834,0.35506262409715983,0.34596009408931305,-0.9806885133452758,0.754972958411225,3.6611109350451105
16552,0.7497506478935028,0.741513918317843,0.4977089121675734,-2.181076305969643,0.6819173125862217,6.94327824250799
16553,0.4296809909001522,0.33818970934206094,0.38059671114618754,-0.25953634546405424,0.7716872485730302,3.3443596263920625
16554,0.3954492139457372,0.338899387975517,0.5646398938742101,-0.11376401744194986,0.7653403428640195,4.307921295137298
16555,0.5887253226052107,0.6062714364305122,0.3091096576651289,-0.745584737839345,0.6414117473833771,7.304966697071979
16556,0.7537785491310218,0.8378831637286571,0.19107453910476024,-2.6372010753474675,0.7066574070141554,7.352046625422252
16557,0.6565367304918608,0.5735508672491418,0.7855366977721481,-0.026972392329294603,0.746464313224472,4.61532070614098
16558,0.6952074505385714,0.7297327016317672,0.4340780544341857,-1.9706906043863697,0.6732239294837618,6.222397031964789
16559,0.29575718106677373,0.3595079796475733,0.33674502319190613,-0.711109848609468,0.7812865621482626,3.9818084046000353
16560,0.48879355200618935,0.5057762448123594,0.5844786703714456,-0.4801087831865909,0.761834689662956,4.084714341368917
16561,0.5583080249532932,0.7136686886846699,0.8066728581960981,-0.12784128689932572,0.6670341660894656,6.144803146746034
16562,0.3826159833274134,0.5856232574613249,0.4056740464648638,-1.7321035587436815,0.7478137831413879,5.548424200945212
16563,0.4450715717031396,0.5784823003964922,0.7270816178733573,-0.18803663987593078,0.7447672923883261,4.314991326825932
16564,0.34091193732866254,0.4749156007963983,0.04606607069932511,-1.4836723005423078,0.5096649762221195,6.935233885586783
16565,0.7262044382537132,0.8735480763337168,0.6914588902443515,-1.055746512271762,0.7179170273750395,6.477146703607434
16566,0.6541298647447009,0.5467308136098994,0.6955569389618633,-0.08872093293023942,0.6915424673302215,5.6628780906105085
16567,0.09198457723954878,-0.06334738152113273,0.13450602025227787,-0.282575863438562,0.7456080146360853,2.96355180771571
16568,0.25396417867899446,0.19837983392959369,0.22899759199029457,-0.40462334174279624,0.7682222136754202,3.339182787980912
16569,0.6862716659739021,0.6390890650804325,0.561896189893019,-1.6962332839176066,0.7662884842112547,4.352929215970482
16570,0.6392388534223097,0.7670073663693224,0.31190792610612517,-1.9858403474754973,0.7726211157745311,4.569036335634128
16571,0.6754161916577459,0.6542651847499994,0.8140517826936993,-0.007665402710799629,0.7554150933157682,5.4777334525275
16572,0.517539299430127,0.6730180836370763,0.3175238453057302,-1.343859159039193,0.620542273510985,7.204833080309022
16573,0.34075834523322646,0.49774681291425493,0.5701083304327107,-0.4188470658741956,0.754962813513054,4.53873280096515
16574,0.5067169204645439,0.5175809243337504,0.6271072370088466,-0.3954304139059006,0.7680862520120784,3.9481163931596264
16575,0.6703971465293399,0.7348013068359472,0.8584119198577096,0.18968136519551881,0.6712239997553182,5.822285157676629
16576,0.5202465166228969,0.37523875735470824,0.6227519870318267,0.03891857035405255,0.7633247950336626,4.505010074579777
16577,0.5465866712064973,0.5012390834126592,0.7139942464730933,0.21348106580352955,0.6762097602578621,7.218524657697674
16578,0.6572820469975433,0.6364783766886464,0.2567664332187516,-1.58328851561832,0.7648275944472108,4.599172751767571
16579,0.5402671393992333,0.5566238313065095,0.750470693045402,-0.3242774451158894,0.7689923166077941,4.733371478821845
16580,0.5936164996406452,0.5871723571513141,0.03633055000327157,-2.420922862019617,0.6486002250591572,7.28580529535582
16581,0.6575299742307721,0.7389572899973518,0.7537312434651643,0.030586134732831782,0.7579758219448339,4.325352294595604
16582,0.40387491009008936,0.335452390658049,0.6735763044241769,0.28385658397608404,0.7871017731710127,3.7627305224814145
16583,0.5386710708067222,0.70919299368297,0.15306423021070936,-1.687249128826227,0.6563488461596253,6.603909514825075
16584,0.64830318895777,0.740977339644924,0.46067817694119384,-2.087115490572217,0.6517793989831145,7.37804277271764
16585,0.4488218681393735,0.5625766635188978,0.3518339695192374,-0.49553270119722237,0.642180865566283,6.954758320089252
16586,0.5596823998890995,0.6237799364672038,0.8491077151154843,0.3910271378107163,0.7487548534399893,4.9433030921296
16587,0.4904847544675224,0.5267724348978834,0.7316287800051327,-0.01740040755092065,0.6942949269707644,5.745642262136686
16588,0.5185546367846467,0.4189031370449715,0.66066600939469,-0.4328628215183985,0.7712618975162998,5.261988281491606
16589,0.2971571559139953,0.14264711372997296,0.3870871156296606,-0.4270832910726228,0.7814626097837041,4.225614057427707
16590,0.15585086233607393,0.20469058412328145,0.33579378404057714,-0.4632276912132045,0.7700197020223197,4.278542011283346
16591,0.5180014942464262,0.5735368394319416,0.6087268053304025,-0.9099836723958059,0.7429741173731416,4.711110657575226
16592,0.2450669915579321,0.11381742889912527,0.3260486866053609,-0.3429035895725576,0.7611889228693273,4.158034344162972
16593,-0.013666955882841947,0.31500532009537696,-0.6079332535819104,-0.5960771870445192,0.6425489292091077,5.868919739594567
16594,0.3851380009375813,0.254856629480376,0.5112790637431129,-0.579223813996214,0.756536233586583,4.038731241372633
