scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
197,0.1452007225939802,0.07390014482409814,-0.8847020338327811,0.0741734290399083,-0.011536022761393427,0.06874501196017611,-0.11701664078983232,0.06358084592889415
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.4906784112393955,0.057043906436093965,-1.5539216571299632,0.08634372737116894,0.14183621216277542,0.06331922744348183,-0.5979498943247448,0.07604629482648692
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.11571685790093211,0.07516382784645577,-1.2997560868403624,0.08193470526571288,-0.04868095710829956,0.06999583617525486,-0.15362066686154452,0.06461420335043994
202,0.29363721569260937,0.06717800791396251,0.04018249639091387,0.05293237006762686,-0.37698730079327136,0.08020759283732905,-0.1690002106416013,0.06504348087671738
203,-0.2199071492009803,0.08828290278680545,0.1238976647499731,0.05057133591362574,0.17032355116605058,0.062259395026093414,0.315974796203806,0.04975451903187105
204,0.33436084239455244,0.06521276994361615,-0.5009114432206292,0.06619185340076743,0.14221455205147238,0.06330526808584816,0.08989120197325728,0.05739091337995722
205,0.15917940071119163,0.07329340323695423,0.24554188008908984,0.046929353978362516,0.07412365503597262,0.06576987393152188,0.07325806383439093,0.057912976717193664
206,0.025757850821399586,0.07889449010902128,-2.0552552327678315,0.09443886427805451,-0.3958485081506118,0.08075504407483802,-0.670916707210726,0.07776315653521869
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,-0.3707854231358745,0.09358321370882382,-3.9532059851551127,0.12024587911845747,-1.0650105649946027,0.09822265160318955,-1.728426429971797,0.09936938550852992
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.1437211742463841,0.07396407302810033,-1.4526820044881195,0.08461505277148759,-0.08048193628914357,0.07104921280004098,-0.3094075882817622,0.06883889762303647
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,-0.12866440743129903,0.08491719326739257,0.2735073269307299,0.04605137762609284,-0.19257358148191606,0.0746436911647522,-0.48152203957291806,0.07322350922681035
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,-0.9827063657851249,0.11254920114301462,-0.4204943708913582,0.06439420203424633,-0.43236965580380704,0.08180466512778475,-0.4544353491856965,0.07255104811732004
215,-1.4553898263210407,0.12524876214011846,-0.3305275979429725,0.062321651132888865,-1.1386707693899045,0.09995913331714275,-1.5545562919272222,0.09615109154037306
216,-0.042534401114746156,0.0816128254726189,0.317078287741979,0.04464907516431799,0.2776980820454621,0.05809113998156512,0.3593755566324698,0.048150215253399006
217,-0.7842219337826515,0.10676715080715446,-5.4215627237608,0.13691384648802915,-1.5946678059978918,0.11010103378210533,-3.0188803975489895,0.12060047577678332
218,0.31144898348461325,0.06632561386378555,-0.4683141964069537,0.06546912042179077,0.1981381169183809,0.06120688815455418,0.17014208536550657,0.054802245065641866
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,-0.5321341250557579,0.09893765421578293,0.2208340412966081,0.047691610943038296,-0.3295213348846662,0.07881305651422595,-0.48143977277175876,0.07322147620018661
221,-0.7640799687717656,0.10616279663733089,-4.183700487278236,0.12301185210007551,-1.3161692279466295,0.104024505226027,-1.6747886664637703,0.09838779270638104
222,0.5032678819127322,0.05633448614260197,-0.4364643803185808,0.06475516852990405,0.33754262918952027,0.055632616165239984,0.22799346015568656,0.052857542778617386
223,-0.40823247554335906,0.09485285209018353,0.1395072680926427,0.05011879382022925,-0.7788808651406705,0.09116412058816464,-1.1378458056179785,0.08795988832348549
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.2555101090674655,0.06896720387744232,-0.0014357401916993418,0.054067781586992915,-0.07857815441644367,0.07098659174477452,-0.017749860224219205,0.060689981621015535
226,0.06217021623102803,0.07740610715543744,-0.7121169209252414,0.07069581687698659,-0.04435903138416464,0.06985145044132776,-0.14589636216807778,0.06439752118026547
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,-0.1423275599097582,0.08542963359419473,0.39727534861591773,0.041945607099224916,0.0911626105509139,0.06516188032465572,0.16413078912714307,0.05500037422235038
229,-1.5354742846224676,0.1272749166814997,-1.128324862980632,0.07882173070903528,-2.3351192185395235,0.12482632843580964,-3.673491044650212,0.1300520456126302
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.4208142439512029,0.060830607357271846,-1.1618679210323002,0.07944042994237754,0.09908552269417514,0.06487722987039579,-0.0029294752778949995,0.06024648002520415
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,-0.521099119709695,0.09858071728555717,-2.9306025297387928,0.10711654888200282,-0.8647984119868293,0.09333971284636508,-1.0874402335210922,0.08691675528797832
234,-0.17099600833616457,0.08649498419248346,-2.979844362927753,0.1077854282746711,-0.9235899614229657,0.0947996570265571,-1.7830380893942954,0.10035893763831731
235,0.4096972613880854,0.06141162868135016,-0.27192645856770015,0.06093376426998522,0.08639421254423885,0.06533259914009851,0.0486346171345966,0.058677304164859584
236,-0.29120388430051203,0.09082609203377764,0.11696000780388505,0.05077117258427916,-0.4326690965233684,0.08181321542330508,-0.8513595479696117,0.08185436907787914
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,-0.26236039995737515,0.08980590577383771,-2.0479340194173945,0.09432564595133744,-0.572825473339684,0.08572170139842292,-0.766417551691777,0.07995454680087553
239,0.3244581507799693,0.06569606320023061,-0.2623887780813028,0.06070487510727956,0.09778407247110577,0.06492407339226038,0.04842274390714718,0.05868383764712564
240,0.3970160668910313,0.06206776203983665,-1.0574757094593559,0.07749869074374953,0.14329982851196887,0.06326520826534551,-0.16719016301933265,0.0649931056050473
241,0.4244712959821798,0.06063825717589926,-1.6023512127783843,0.0871585429743726,0.04808350661256011,0.06668834519682826,-0.3094043821791601,0.06883881334648809
242,0.04021949001585334,0.07830674638968059,-2.4683502075805737,0.10062096514157547,-0.32674613410129716,0.07873075760404992,-0.599899779761438,0.07609267811924735
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.460250422553267,0.058723153794132246,-1.903261412350679,0.09205981085250543,-0.020842691959668036,0.06906053321038323,-0.7611856073021726,0.07983605048184043
247,0.0344788973500848,0.07854057952108863,-1.6661229736889238,0.08822000862491453,-0.2859626393264669,0.07751124109912444,-0.4553263835301429,0.07257326827914654
248,-0.8190323669469468,0.10780364114025763,-5.555641638153414,0.13833580759442846,-1.7319590779017218,0.1129763683168963,-2.9440513008072084,0.1194724467268369
249,0.1705480690588863,0.07279621978947587,-0.9427760817856747,0.07530752616388756,0.0008824720947043785,0.06832172203932614,-0.07230772573622724,0.062295431410206124
250,-0.10430172589142317,0.08399570735294366,0.3088801573706881,0.04491627047310475,-0.08048118539904503,0.07104918811190974,-0.2026944165283293,0.06597419923534954
251,-0.7306744197109802,0.10515281503297093,-4.273739353850254,0.12407558689657093,-1.3371987080263628,0.10449567938615217,-1.7339781253049193,0.09947043060259453
252,0.2244520847337631,0.07039106462209156,0.10972367057208532,0.050978777965151476,0.09672676207589326,0.06496210464180523,-0.04527148502924816,0.0615050862388606
253,0.3220629685034049,0.06581242521065991,0.13809607463603102,0.050159873969500904,0.019694764438779377,0.06767545373059161,-0.11636071220339073,0.06356217538405043
254,-0.165747999862206,0.086300945896955,-1.737071694215298,0.08938612160828456,-0.4611770292468076,0.08262318516243092,-0.6125322902054662,0.07639249426127663
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.1021520487266121,0.07573813632594609,-0.8823374812226641,0.07412688533780722,-0.14046774659813277,0.07299481612580247,-0.26583908936184564,0.06768395555146142
257,-0.7135963471559763,0.1046327115469613,-0.10040816082844395,0.05667661557279238,-0.02967373409614371,0.06935860224079628,0.13017445413890538,0.05610642012786476
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,0.1754755498367887,0.07257966939094716,-0.9799529833424618,0.0760246529101305,-0.006442910406942559,0.06857172702591799,-0.10515964902961161,0.06324249428461601
260,0.2396731119024068,0.06969688860743356,-0.19224970636888217,0.05899437702603076,0.08301113955303663,0.06545345034271989,-0.012634518277740758,0.0605372716601915
261,-0.23937665880148673,0.08898460413086952,0.26255752613638317,0.04639712615912151,-0.3424147515501319,0.07919429063750658,-0.7633229575348599,0.07988447975042674
262,-0.9109655397600394,0.11049424126857468,-0.751552320475392,0.07150535459050453,-1.248121643678917,0.10248502668336344,-1.2667083360282425,0.09057207158954934
263,-0.32766097179174514,0.09209940208201059,0.12031321183817911,0.050674683166776084,-0.7754434680239768,0.09107599810041718,-1.3062090545728027,0.09135783870760143
264,-0.05795203114539116,0.08221408064141462,0.3458532409668502,0.043698306282368864,-0.2730928946667568,0.07712240465270026,-0.40631485669939926,0.07134076510170573
265,-0.05715334335229527,0.08218304153079564,-1.7206287906425146,0.08911722448066031,-0.3041437416622512,0.07805724984928468,-0.42909093860078995,0.0719161472585486
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,-0.096657055525877,0.08370446691039056,-1.8332914443376551,0.09094370274756583,-0.5254176201615506,0.08441991187240887,-0.730746919218487,0.07914313763072424
269,0.3219682657740741,0.06581702180175504,0.24306229657664535,0.047006409149024375,0.11288378225508555,0.0643784882918504,-0.04261905991761106,0.06142700065945537
270,-0.3827423466250326,0.09399047577665544,-0.4364823479442348,0.0647555735148814,-0.08278106654976325,0.07112476454420301,0.10932544765977636,0.056774850898376056
271,0.2682490584433851,0.06837460985555027,-0.47787636404816936,0.06568195320182027,0.2091236632711143,0.060786173577381315,0.27355740569328757,0.05127399192214605
272,0.21018900681146002,0.07103539560631242,-0.23907391117298582,0.060141688068316414,0.13705750785416115,0.06349527996503436,0.13740662383554958,0.055872684682415054
273,0.19176172951475268,0.07185928996029509,-0.47799854435079947,0.06568466820398768,0.10255694461319009,0.06475211610297962,0.015776679256710113,0.05968199141962465
274,-0.14316735975763417,0.0854610302858126,-0.0030453688740124107,0.054111216280658785,-0.2401163014936527,0.07611701055627118,-0.24636983598421147,0.06716143164739823
275,0.28188270787735914,0.06773465273714356,-1.1091536755640354,0.0784659287150084,0.0107730814237319,0.06798271079886255,-0.2423368747808703,0.06705268426558897
276,-0.04033138152776994,0.08152655026860067,0.26852721990496764,0.04620894913807531,-0.14420256507552298,0.07311424061488728,-0.3983359032694349,0.07113809557319584
277,-0.7104550012450086,0.10453676178728152,-6.606272649822606,0.1490091549289353,-1.9914166522502792,0.11821945927230733,-3.7105467621413686,0.13056661350181153
278,-0.9426286101881376,0.1114058782269321,-5.661261533523066,0.13944573954987574,-1.7840192289748935,0.11404772603457519,-2.670249357031948,0.11525088418209117
279,-0.027248069586776946,0.08101228524859522,-0.05961721450979196,0.05561622532200629,-1.0921669395163685,0.09886639137116136,-1.8097646580437239,0.10083967865256875
280,-0.08228611197108782,0.08315421328565756,-0.6478714658764806,0.06935674040011258,0.13595140471210865,0.06353596044960479,0.17078025491570503,0.0547811692587302
281,0.2270852011605594,0.07027146823456651,-0.5988850890055115,0.06831807700864805,0.1331124649613693,0.06364025252683515,0.06950409772001254,0.05803015261525327
282,-0.1254531249177957,0.08479630377204572,-1.767547184443778,0.08988237186705234,-0.4503071128377245,0.08231528829964513,-0.6223206645771535,0.07662400187517031
283,0.11108237031727719,0.0753605355446534,0.029421571557859738,0.05322826675105452,-0.03575884962273679,0.06956324637662538,-0.19589759554381114,0.06578751417762597
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,-1.062071127469097,0.11477968724143005,-4.093667961340067,0.12193891404966799,-1.1870830216262949,0.10108417005901148,-1.6160618119253236,0.09730171182897135
286,0.04276441240623108,0.07820285968346084,-1.8514521897137532,0.09123470127475805,-0.177388268822132,0.07416694104939602,-0.323888943940676,0.06921851183266428
287,-0.5890776846696957,0.1007594482730835,0.01499199938732565,0.05362247881655781,-0.9666284097745927,0.09585431533262948,-1.6449630394233807,0.0978377111415084
288,-0.08332718511510806,0.08319419754168825,-1.6420350219124349,0.08782057825737291,-0.28184038652631926,0.07738690723654065,-0.4627751200324737,0.07275875560941425
289,-0.5229969584889675,0.09864219650972059,-3.240178715974416,0.11125488474900755,-0.978632144006431,0.09614640389159078,-1.26722037362368,0.09058230089127903
290,-0.31085441650208434,0.09151461292164316,-4.441662352070689,0.12603547507900326,-1.1456661258999534,0.10012247751321288,-2.225243046445097,0.10803829059183605
291,0.19221462884998053,0.07183915382822799,-0.21254843394800593,0.059494463811742636,0.23398586299351032,0.059823099079949434,0.23365004375676401,0.052663540008271684
292,0.16468712497936555,0.07305295771398537,-1.106175560189289,0.0784105123793762,-0.13949505400316853,0.07296368124149998,-0.3223363152371319,0.06917791092837719
293,0.02203584715481066,0.07904505106278414,0.3050856848920319,0.045039404152499796,0.06780182326380013,0.06599402845964343,0.0006322284270043887,0.06013940820956849
294,0.26677492013032167,0.0684434467468241,0.2053355880649148,0.04816359428427928,-0.14916534973343087,0.07327262936670248,-0.40713202940141513,0.0713614892159195
295,0.21781241558929998,0.0706917406366636,-0.3911866449890984,0.06372644725519402,0.11012732152141469,0.06447842961644065,0.0742561202488482,0.05788178357372598
296,-0.029654263670333192,0.0811071100871488,-2.2818648344304013,0.09787851068372201,-0.42174505845739896,0.08150070750636301,-0.6808661969078067,0.07799433364333293
297,-0.4997174898956709,0.09788540554248847,-3.8394797411697867,0.1188574327175653,-1.0301953439207892,0.09739113538046887,-1.503060574321296,0.0951770325443719
298,0.1550484358783888,0.07347322845814867,-0.19456175750483173,0.059051551270995026,0.15237416985397423,0.06292925734661108,0.055072702784201844,0.058478426425854026
299,-0.20287048471696756,0.0876642760365309,-2.61356369893819,0.10270577515224315,-0.5501691126002382,0.08510205645525941,-0.7411519362137349,0.07938068008080397
300,-0.13413946352635042,0.08512290717456425,0.30611331686104337,0.04500608993355448,-0.125691358466828,0.07252039838988225,-0.3866584378256759,0.07084043667549636
301,-2.617968115549543,0.15203570205751848,-11.894838828750855,0.1940148473800368,-4.671973361727421,0.16278620789519951,-6.152320333388717,0.16088663146936838
302,-3.1485247461749877,0.16280212107784,-10.856088625527429,0.1860363138868749,-4.245377968869588,0.1565448947860793,-6.616431379751329,0.16602452527254616
303,-2.0146795492348297,0.13878220830808088,-8.108242842704843,0.16305882478811173,-2.9755200875244086,0.13628482198554806,-4.276600468742563,0.13818903564959828
304,0.21154414604498017,0.07097442900845917,-0.8555869893163168,0.07359828029541754,0.0286147105482204,0.06736685551894489,-0.05993324204051875,0.06193494221114802
305,0.3726202822032908,0.06331089508285374,-0.7472879845406395,0.07141825794275089,0.35343022994475115,0.05496145393783384,0.24240096103321684,0.052361995353189555
306,0.22240280669072687,0.0704840025923131,-1.5633600173090518,0.08650312765092165,-0.08981709523376114,0.07135547856293349,-0.3263706175839556,0.06928335765368951
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,-0.11893919330929847,0.08455055436227188,-1.9523987244849232,0.09283559213582916,-0.30579934060647984,0.07810678062866284,-0.4302280353188068,0.07194475263015529
309,0.10745008730521899,0.07551434717185491,0.1599891704699028,0.0495187245259479,0.09563160011613026,0.0650014739441896,-0.06391343634481639,0.062051120336970404
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,-0.5927426582284172,0.1008755747656921,-3.578457262960595,0.11560765437707327,-1.014551920981961,0.09701519201799515,-1.4151816105723785,0.09349133836103204
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.259972380286815,0.06876020785035428,-1.030858019986066,0.07699575616640497,0.09174326181134584,0.06514106121352031,-0.004684607499729321,0.06029917282153248
314,-0.48727192245187045,0.09747840309394666,0.11587537280745952,0.05080234404391906,-0.772146137009317,0.09099138620480332,-1.3308350757882805,0.09184430936318005
