scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
184,-0.6030365694197422,0.11354393001062126,-2.527243068151828,0.14641200526388146,-1.401755689051969,0.12663571918823588,-0.46870269857151525,0.11245202868026943
185,-1.761345819296369,0.1490227614420046,-3.860021346623295,0.17186129615818674,-2.5243746477193287,0.15340264270183965,-1.331321892001287,0.1416776906462893
186,-0.050026884435705465,0.0918951130736387,-0.940294132495614,0.1085907367421771,-0.276072022351759,0.09230588713484517,0.15740042551265498,0.08517476931462406
187,-8.973424908344446,0.28321377198860953,-7.174400986702983,0.22288814169026172,-5.41920968580028,0.207029669229672,-4.025433565432508,0.20801139010929717
188,0.0292607621795975,0.08835751626642566,-1.7075983753206563,0.12827768593586028,-0.8390297772191133,0.11081184548140828,0.05669727176799688,0.09012097747146453
189,0.03082852690501714,0.08828613779177164,-1.8304032244455102,0.131154485957653,-0.829387356018024,0.11052095874024877,0.0783941648747073,0.08907851248607053
190,0.25977535188611445,0.077156759282515,-1.2448038098644552,0.11680143805964865,-0.445773631093463,0.09825212608557235,0.10996144373953132,0.08753964046107884
191,-6.288555172202551,0.24211011273724178,-5.325801208614984,0.19607253526236568,-3.892694629723743,0.18074482119354301,-2.854802778457057,0.18218030714886235
192,0.22805236246603267,0.07879272641348424,-0.218271495369607,0.08604606928797807,0.36332922938201717,0.06520025031927203,0.7754684814847613,0.0439682322441589
193,-0.05011084551364453,0.09189878700743731,-1.5894687242304428,0.1254481697387019,-0.6960869919035355,0.10641819018914382,0.01024988696648188,0.09231305597261039
194,-8.973424908344446,0.28321377198860953,-5.4754270803849385,0.19837786093166632,-4.016283805063824,0.183013386298467,-2.9456900400626638,0.1843154882582571
195,-8.973424908344446,0.28321377198860953,-7.494731069408932,0.22721333257797244,-5.683967789894334,0.2112559653881052,-4.204004801883083,0.21167481680669023
196,-8.877031360390896,0.2818418127508518,-7.794428057246931,0.2311866727931184,-5.927531490198409,0.21507060728844396,-4.427058853944822,0.21616362460544664
197,-4.595694998653713,0.21213836848044312,-7.177634313710563,0.22293221825314646,-5.420663371968719,0.20705310974219113,-4.0084396069768715,0.20765938760378572
198,-2.602826416526421,0.17022128956799437,-4.947109748068655,0.19011306823770846,-3.565987369715325,0.17460599867133497,-2.644214611639687,0.177134159454596
199,-2.47491593968575,0.16717231581996805,-4.537529192442707,0.18344970124396806,-3.10663993690006,0.16559038667171572,-1.846677892859507,0.1565559264683336
200,-0.31219838694953816,0.10272873894039705,-2.1721916402047237,0.1388477039977005,-1.1399722240889707,0.11953521728527089,-0.2392609851861318,0.1032955796187548
201,-0.13603169774214874,0.09558449099155081,-1.6342878165251085,0.12652915453481878,-0.7524657214960513,0.10817242680311745,-0.06378049022761023,0.09570317783466709
202,-1.344503480390455,0.13731489464424224,-3.3896093147066635,0.16333224400712568,-2.131544176008995,0.14460092742429234,-1.0233813185670404,0.13198944911157756
203,-1.8918531904971174,0.15250368151692412,-3.975288617983778,0.17388740811848932,-2.623392792267719,0.15554265764101288,-1.5489687185796495,0.14814350006340804
204,-3.124798962157789,0.1821350797885457,-5.103574154044146,0.19259770471677057,-3.5957517779060373,0.17517417831867768,-2.313783613437915,0.16891274562015132
205,0.5483776894161313,0.06026704549238021,0.023769040515072004,0.07702563417535724,0.48328254947263494,0.05873789403912247,0.7382486129814804,0.04747279961233806
206,-0.14555632103268157,0.0959843504278665,-2.047124809610432,0.13608307556854646,-1.0932558634490186,0.11822326938487444,-0.3222864149545823,0.10669967984164956
207,0.08344314577269962,0.08585624926857582,-1.3912085519680848,0.1205501408353961,-0.5357138832872261,0.10126210761610889,0.2864721300951021,0.0783801010023859
208,0.20329426408338958,0.08004628467695665,-1.1728568726047048,0.1149144266302317,-0.3786754291061867,0.09594510553947828,0.21802383747148046,0.08205349901935285
209,-8.973424908344446,0.28321377198860953,-8.464368468766589,0.2398307217675429,-6.492443096139565,0.22366783485676212,-4.81249706481727,0.223708106333359
210,0.22653397482972581,0.07887017928913619,-1.2459437335671413,0.11683109050155725,-0.4354307586586974,0.09790005395920581,0.2098358833501882,0.08248196522757666
211,-3.2102353127186323,0.18401168063279572,-5.502639221790397,0.19879425253198063,-3.902672692963508,0.18092903100348057,-2.4614377021685883,0.17263490420746916
212,-3.1914456820344723,0.1836006136162652,-5.350145139842578,0.1964494513835121,-3.8110421267653125,0.17923028152789935,-2.461872998740168,0.17264575880402586
213,-3.9765961856550964,0.20005914495279953,-6.629352352451797,0.21532915236794092,-4.966470682560722,0.19959541587691423,-3.657442073416746,0.2002507167995903
214,-8.973424908344446,0.28321377198860953,-7.7880244938706955,0.23110248948483553,-5.9218363832289596,0.2149821845973066,-4.372421520091565,0.21507275005736098
215,0.23058237675488336,0.07866350111433751,-1.1497745972243636,0.11430242855375086,-0.38671310085363464,0.09622437886417301,0.32803431538111294,0.07606307803806336
216,-1.900342518419595,0.15272736247889282,-3.971629195543679,0.17382344755428125,-2.6194565579471387,0.15545814862539262,-1.4355485794851166,0.1448100643376889
217,-1.515851283022192,0.1422442402206568,-3.589765652697597,0.16701452790042073,-2.3288726098559396,0.14908721257823848,-1.227461799109117,0.13848587538748514
218,-0.5142124960494712,0.11035337502477247,-2.488745860511293,0.14561082468515785,-1.3829049545676333,0.12613777535521345,-0.3846707511160339,0.10918767227335269
219,-0.2530579406868012,0.10038707114972312,-1.3304235151072166,0.11900807254139988,-0.5500191646648938,0.10173264616053564,-0.03735944704147931,0.09450721851641225
220,0.03268223707810991,0.08820166603065004,-1.3812824952456983,0.12029967504135736,-0.5186591203628421,0.10069825817757598,0.279242110803829,0.07877620419494565
221,-1.639151052359852,0.14568818440315773,-3.9143492914703213,0.1728192058090051,-2.6267418109725056,0.155614523291217,-1.544360462783001,0.14800952588569208
222,-1.3070456863550994,0.13621354778119754,-3.3741966028937167,0.16304524734418063,-2.1414639432522837,0.14482977193644875,-1.0823767433580591,0.13389982230375067
223,-2.87612431367728,0.17655948594523835,-4.904469198207929,0.1894302904425299,-3.434117250171335,0.17206613102668308,-2.1408346624852483,0.16444583783878472
224,-0.270366525968913,0.1010780204492694,-2.2038193058306446,0.13953816307591183,-1.2269018397493796,0.12193891998142475,-0.4546398287307758,0.11191236808059309
225,-3.9787726702370207,0.2001028875060355,-6.562837505004202,0.21438844737951393,-4.887336580154367,0.19826736724559785,-3.6003286464165223,0.19901910901201197
226,-8.90616806568212,0.2822572156314491,-8.017521641401055,0.23410063465978706,-6.119924544442635,0.21803665096121302,-4.539362223518932,0.21838873402466788
227,-1.3527409001163848,0.13755591126548833,-3.3146238399522368,0.16193117375128205,-2.079821414082479,0.14340179061270034,-0.99797350125692,0.13115812825102527
228,-2.561957251405938,0.1692530714600381,-4.3468884489245125,0.18026422935580994,-3.049711962674267,0.1644386393626229,-2.9529520083182983,0.18448502488041543
229,-0.1352382239381149,0.09555110414242798,0.2806882109011787,0.06611767654830569,0.4803378795234131,0.05890502405330977,0.559833474417992,0.06156145192217444
230,0.5775386642581886,0.05828887737962533,-0.24865020208281652,0.08711228193117361,0.3307980453008976,0.06684522778122319,0.7837501705927662,0.04314974515009873
231,-2.662809741336715,0.17163244425018617,-5.148511185165704,0.19330539640780098,-3.633434797626858,0.17589088540592454,-2.344777322714227,0.16970082486945084
232,-0.2483694783866397,0.10019909018450796,0.23330818981818413,0.06826049079276934,0.318288715288908,0.06746710090132099,0.20850400518675805,0.08255145058670398
233,-8.838418858983681,0.28129036800242896,-5.0386023455039,0.19156987247670582,-3.6039110098399307,0.17532961022595597,-2.7083428571981907,0.1786859018470203
234,-1.2813241554491004,0.1354520887874977,-3.398968247303844,0.1635062687828629,-2.1462011451672223,0.1449389295508467,-1.027419365722063,0.13212108865073158
235,0.051728709558485186,0.08732900424861144,-1.4709511603090428,0.12254372431982037,-0.6217219486687411,0.10405908538294649,0.02629562777168204,0.09156171282583558
236,-0.1969766983906418,0.09811492024469307,-1.5078363519417004,0.12345497365520998,-0.6742703029320067,0.10573154884050048,-0.05387080864383598,0.09525637181581392
237,-4.256330212367569,0.2056049316360756,-6.455094474206416,0.21285583999981472,-4.698108625218515,0.19505503671662602,-3.165362355472082,0.18937678621285076
238,-0.12479412953986824,0.09511055756764616,-1.8505248384326398,0.13161985538207738,-0.8894404392497994,0.1123203402055105,-0.05253139666694984,0.09519581975895546
239,0.24887744569763748,0.07772265159129056,-1.1729068258004012,0.11491574754324774,-0.3569545963862055,0.09518630431711139,0.3247590877289077,0.07624822221735877
240,-1.238319981198695,0.1341693429422875,-3.373954881271822,0.1630407422761988,-2.1513310727789676,0.1450570439603577,-1.0430656448798792,0.13262992033592355
241,-2.2164339690374937,0.1608346162505256,-4.319008147334905,0.17979363886147445,-2.9438254738704663,0.16227463876525325,-1.761532539623739,0.1541968247563593
242,0.32062870493688156,0.0739172504289823,-1.1784572999872984,0.11506242435412863,-0.32548465400189763,0.0940760683779153,0.43520822248063695,0.06973399254704887
243,-0.3127344624821302,0.10274972080587927,-1.9810304143591657,0.1345991130121605,-0.9815452265593547,0.1150254130957473,-0.1571765545723114,0.09981599980044438
244,-8.973424908344446,0.28321377198860953,-7.525562511160272,0.2276252920426779,-5.705273973072031,0.21159240305415336,-4.211370941448363,0.21182457405433344
245,0.26767849730865845,0.07674376476266678,-1.1169498450176714,0.11342643407657806,-0.32659117111627034,0.09411532762675483,0.30125852877847503,0.07756371613145305
246,0.2019539724657482,0.0801135869920586,-0.8402636201480878,0.10575453860773097,-0.11151652900255304,0.08614890660192533,0.5483649070011878,0.06235828870375119
247,0.3711706196614676,0.0711145750945619,-0.7603952052022178,0.10343418170044344,-0.04055398769893581,0.08335355288634089,0.4882143997744479,0.06638109000169734
248,-2.7408143576308173,0.17345039184766375,-4.617507077020011,0.1847697233574521,-3.2343574583570947,0.16814562273013103,-2.0627242566494006,0.16238813623480608
249,-8.973424908344446,0.28321377198860953,-7.3184763094108884,0.22484378445907183,-5.538105505262853,0.2089381617101397,-4.093686389741528,0.20941917751414618
250,-0.5817488207729375,0.1127874990740888,-2.8516377921026352,0.15299657689198284,-1.638504688184439,0.13273050360592156,-0.48648532566325153,0.11313074872953015
251,-8.973424908344446,0.28321377198860953,-6.9956795245510826,0.22043811256989795,-5.271091355830312,0.20462720433937792,-3.9028751435184086,0.20545928153122234
252,0.45451087437046356,0.06623465153307409,-0.07312775842563979,0.08075784267172463,0.45664268887278103,0.06023300973709232,0.7620262417919598,0.04526524578757999
253,0.020268283983376323,0.0887658243829283,-0.9907983112496861,0.10999491952122661,-0.29341151928526266,0.0929309056094114,0.18551178370126653,0.08374188857405296
254,0.29430734983566753,0.07533555711209411,-1.2208336250063638,0.11617615708566127,-0.36172351706573536,0.09535342037396363,0.4171765573854912,0.07083841807548165
255,-0.11812167305654597,0.09482803252157417,-1.4945135773860776,0.1231266123099064,-0.679912271720631,0.10590954650048828,-0.1186954465442569,0.09814231171559215
256,0.40954016039939967,0.06891081546734643,-0.7430978161624644,0.10292476257620839,-0.003430517858290294,0.08185316177963135,0.5986792240171734,0.058782245187672964
257,-8.973424908344446,0.28321377198860953,-8.049894782997681,0.23452047193090103,-6.146345521600777,0.2184408270812665,-4.5521808251702565,0.2186412739746218
258,-2.110752308604016,0.1581702944778939,-4.156336929871659,0.17702297629675545,-2.8085344014759284,0.15946697225752163,-1.6378877997510428,0.15070529377667463
259,0.5217101267283035,0.06202086228549304,-0.4760812574796349,0.09471398889345961,0.1820070891808041,0.07390376722921026,0.6635775883283709,0.05381989029278344
260,-0.13615779839870057,0.09558979583147365,-1.3247283050077345,0.1188625645307166,-0.547903627535061,0.10166319776899806,-0.021320049113442652,0.09377374854494758
261,0.20208104553098316,0.08010720848505577,-1.0846414038868746,0.11255756105883544,-0.297805359589546,0.09308861928441252,0.3290637360723594,0.0760047931289457
262,0.5255514479707453,0.06177130406564144,-0.1620678417915853,0.08403781187056464,0.36134638744796277,0.06530170093890465,0.6727973085028792,0.05307729504354873
263,-0.5205633900948068,0.11058455435546845,-2.224927960992447,0.13999708834447144,-1.196161487926548,0.12109436741407573,-0.335817755652998,0.10724423463835307
264,-8.973424908344446,0.28321377198860953,-5.242576542867823,0.19477846211949543,-3.8277421959142632,0.17954108374655095,-2.807919792076868,0.18106905887498198
265,-8.973424908344446,0.28321377198860953,-8.162015635532748,0.23596875913253046,-6.2401425184147525,0.21986969029631906,-4.622952741873182,0.22003033755292595
266,0.22528011090822198,0.07893408153108449,-0.9695437617774398,0.10940616925807735,-0.2160427007328518,0.09010859533828959,0.3386673587891731,0.07545887525256018
267,-0.01760389684257202,0.0904652083681434,-1.8062459110330278,0.13059358894559744,-0.8711666266120581,0.1117758647836927,-0.08050123938529352,0.09645238765379671
268,0.40921944232277185,0.06892952795412746,-0.5623062747908221,0.09744107867993977,0.08234909575586336,0.07827634803537217,0.5355287052079987,0.0632382419329772
269,-0.7880448066889645,0.11991717970763031,-2.9712311219037653,0.155353691051613,-1.8588706558025407,0.13816214291737083,-0.8375490278671973,0.1257823823042663
270,-2.9333985770428184,0.1778591388755712,-4.847717150275099,0.18851771775641019,-3.418328221499955,0.17175951082484814,-2.197374134910139,0.16591936501914029
271,0.3699579806806029,0.07118311099152098,-0.5291679156549487,0.09640211964924388,0.17329867103413044,0.07429611846032023,0.7751650054288595,0.04399793586917132
272,-0.047929878396679504,0.09180330546442689,-1.8108280694778403,0.13070016485895666,-0.9020913954669727,0.11269573946619302,-0.038175258737759954,0.0945443729193286
273,-0.8316004049672443,0.12136894380419844,-2.660076352095635,0.14914340949706564,-1.578325190631329,0.13120810192854154,-0.7909802375066952,0.1241783100206809
274,-0.810001027023102,0.12065119222394995,-2.650581710572031,0.1489498366557395,-1.540142258473208,0.13023293462058566,-0.6094059933083082,0.11771536549700554
275,0.19239885541522772,0.08059176553461424,-1.0559749016045679,0.11178097639307027,-0.27655059683636396,0.09232319458321973,0.33474548513974955,0.07568228984134293
276,-2.7245470887006893,0.1730728486118139,-4.933684665799529,0.18989836515442485,-3.459155667016276,0.1725512556235852,-2.257273876850467,0.16746632363313013
277,-0.5314637462308638,0.1109802164027454,-2.789123567671954,0.15174988779785656,-1.6999157681178696,0.13426626710086823,-0.6508178602577175,0.11922022241654734
278,-8.973424908344446,0.28321377198860953,-7.445287258255558,0.22655111689739368,-5.644515533811056,0.2106315713295063,-4.201486964142021,0.2116236036214679
279,0.12105858571198336,0.08407602511237013,-1.749438926411591,0.12926502455140731,-0.7925881040132126,0.10940371314107968,0.08731239031193871,0.08864646580523211
280,-0.11349455438597,0.09463161586001223,-1.5917338141767154,0.12550302448043194,-0.6691982635342855,0.10557127563232396,0.06258786635710323,0.08983914986068026
