scen,swc_nse15,swc_rmse15,swc_cor15,swc_nse50,swc_rmse50,swc_cor50,swc_nse80,swc_rmse80,swc_cor80,swp_nse15,swp_nse50,swp_nse80,et_cor,et_nse,max_ET
25290,-3.286720307006277,0.02856228473451602,0.6337917845704423,-82.19974564673957,0.18595207230088065,0.6522766418858741,-794.5214325571635,0.24743531439749816,0.6120118864223689,-7.550445052597793,-26.493910671083654,-66.33552008278207,0.6799258925040882,0.20771153424306588,4.313984326404183
25291,-40.106376204584116,0.08844737871923762,0.6718109693690281,-4.851508971791437,0.04931442355512646,0.6677281667209604,-156.46354214712832,0.11008439221176715,0.6500157107996295,-4.364328012954946,-0.39619126919364045,0.29640177410477075,0.6796583855173212,0.12617439379431228,4.719025321817104
25292,-14.459262151036565,0.05424063322935198,0.6311895887385223,-14.901016234961604,0.08129287139796358,0.6808987824089455,-265.7760814861323,0.14328779027468935,0.6205010270718395,-5.152113620571704,-0.8324400103176501,0.22240349195149722,0.6863100570156825,-0.22827988419027267,4.755647171417085
25293,-16.09245981123284,0.057033845371989876,0.6420336815369548,-56.54513524120134,0.15464800820278668,0.6388749900081058,-611.8391403317439,0.21717457884281272,0.6063000998927947,-0.9159726741808272,-1.5790274460120242,-8.6184170599325,0.6660709617003887,0.2038585610608621,4.189819304121821
25294,-70.78374464494797,0.11688086716112256,0.6485329974678127,-4.018121161513586,0.04566785304350578,0.6215177023485484,-145.46340189945224,0.1061696288785613,0.6016710305532674,-6.404824786220686,-1.3303951744756715,-0.02726584989786085,0.6672485721786224,0.23624359041028553,4.26719861372065
25295,-142.73333264483458,0.16538995072977578,0.6511468305131417,-6.814381727914493,0.056988514240547544,0.6373199436449379,-159.4279989000912,0.11111580164004631,0.5950937310073693,-6.219019082303879,-1.5924396008039028,-0.2259580694541039,0.6646682915346329,0.21577979329338626,4.074582464348976
25296,-25.98064234143417,0.07165665195811984,0.6281741600807862,-30.816241394732245,0.11499116127205584,0.642682610473344,-389.382595159021,0.17333288437943112,0.5866741693279526,-5.519856155630031,-1.0538310281391832,0.06657687341809504,0.6801619373120612,0.06869192416487657,4.698751248561348
25297,-1.466453899922107,0.021665407969286093,0.6716252052165002,-10.44833223144754,0.0689780853643896,0.6391895396263207,-207.86180535519213,0.1267842349824993,0.6013709414094183,-4.036871957978034,-0.15395316592293629,0.20588523559893646,0.6661340902144899,0.23146188998056894,3.9997850742757097
25298,-42.20570673817964,0.09067778998593738,0.655235040462601,-3.557712827299188,0.04352246674788936,0.6357516515156576,-113.07369220994751,0.09369760496755553,0.593382310151311,-6.015992006234883,-1.285341124453863,-0.08268906247026253,0.6839821391972979,0.20219261272694877,4.412079889786952
25299,-0.5415268681366439,0.017127971020120123,0.6316578220230934,-10.521174521490906,0.06919718079880033,0.6002950810876081,-196.05247905582934,0.12314780975812899,0.5564237324359287,-6.1639944301437035,-1.3767447793082987,-0.1551616594449885,0.6668944218570056,0.21837020476662583,4.485579696418826
25300,-1.7159967121014268,0.02273500165023668,0.6486849011372849,-30.757177218538644,0.11488437597986204,0.6376371298185329,-389.5689051505546,0.173374240982552,0.619033115101237,-2.5400871722011913,0.18698455304628558,-1.1524654765478592,0.661511007432623,0.19613224436184362,4.328624287478691
25301,-21.21522994016009,0.0650213191992905,0.599868118879656,-3.0450323183412014,0.04100162046464673,0.6727079347555,-127.56799118947717,0.09947230228405123,0.6427979390492171,-2.8191497848870726,0.2123499193681302,-0.758039124943366,0.6958900934198895,-0.38909927197853045,5.088193777397696
25302,-122.66028876875421,0.15340711347945485,0.6575433527525,-74.00294478260757,0.1765546583780148,0.6312985023203179,-742.1550894266888,0.23915279937092743,0.5987232003797928,-3.405837286468244,0.044098598294062596,-0.14154916478071633,0.6736173960118076,0.25021419822925706,4.13358553077057
25303,-10.295114486937937,0.04636344397110679,0.6545361971531223,-73.96590954593462,0.17651106308346734,0.5610077281386808,-739.8712139575221,0.23878503259548575,0.5817393154176037,-3.4690702269375606,-24.104671817293355,-59.43955618258713,0.6581161428851968,0.21595109303890136,4.201403967517493
25304,-1.911486604344932,0.023538986957537825,0.6527133294517892,-24.327138345388743,0.10259662738645353,0.6523968853986541,-305.7271732357327,0.153642677437318,0.6173323776982573,-5.8144164632277615,-1.0641616487163823,0.0354011026005463,0.6789112407789619,0.1781445126835779,4.384062674819749
25305,-4.953051629771685,0.03365892138433529,0.6323754845652518,-1.6377493909365466,0.033109817659458717,0.6380601143832558,-32.97367578793679,0.051133675333967406,0.5917288649551457,-6.58371912819228,-1.6890774583292973,-0.3162578958796791,0.68644226101335,0.19857260610735283,4.454037378361086
25306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25307,-4.515108600785327,0.0323971945957967,0.5624271961118494,-78.49634544041675,0.1817663997875639,0.6803212243464342,-776.0134715126422,0.2445400602469734,0.631910250951494,-19.82489748290116,-46.07760837943584,-103.86098974280878,0.6754310439028484,-0.2731272717302997,4.822917391826202
25308,-71.41655046246007,0.11739491531789639,0.6295004595429191,-25.18883732765906,0.10432733949091728,0.5873815940419346,-312.69514533601375,0.15537804025345933,0.5484066342422167,-6.08247793137539,-1.4755274107823255,-0.22596196739766983,0.6561817019760738,0.23802396267367842,3.916930856387861
25309,-39.03896460620767,0.08729146640700051,0.6261966730395877,-1.0311095094373925,0.02905405090179062,0.6521078909994694,-74.54833890690769,0.07625146648946042,0.6216923022438631,-5.925497594013009,-1.1700992304058406,-0.033054306750727624,0.6897836618352874,0.2047354736421768,4.428648716424547
25310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25311,-3.1218293279603744,0.028007566295973542,0.6145706878340075,-0.7752994737376271,0.027162881280685516,0.6671894782898221,-41.60157061463543,0.0572596311391862,0.6382274827838433,-4.416278827872075,0.19289680941947818,-0.07012452939089853,0.7047880709114823,0.02312825603827595,4.52767834896627
25312,-54.56846334200308,0.10283585512021158,0.6785291420724967,-18.154480700170406,0.08922266980129967,0.6379555607807893,-296.128702101294,0.15121958559605098,0.5906266727276346,-5.942621007035953,-1.412295955054618,-0.055416451855022864,0.6801038506049027,0.26274509889920405,3.9897871071949433
25313,-152.90169770101733,0.1711402158586799,0.5952307113921509,-41.08179459384701,0.13224740210375519,0.6259274509679279,-490.4356414315809,0.19447736694578008,0.6039589134569165,-4.384362711975607,-0.2507011937606092,0.27613623944637433,0.6892373527872053,0.02246888391086077,4.413502698706667
25314,-6.886392672988766,0.03874088778643027,0.5881038341302719,-8.524148895515205,0.06291484217332001,0.685212411632456,-195.0546432982273,0.12283561565242156,0.6296986152460757,-3.6636905070547376,-0.07171697722535586,-0.10594798815633921,0.7060752985103657,-0.5122951411778034,5.259757506188684
25315,-22.315649867256024,0.06661225448597952,0.6794460532747436,-50.4294365310005,0.146199506413618,0.5992271664122896,-548.7254052762042,0.2056878528684832,0.5730077169639649,-3.168846896632698,-0.0016530259623224186,-0.5351443013571684,0.6148599602619229,0.09863548070610961,3.5955036604474153
25316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25317,-59.63916656660407,0.10742540061861403,0.629068791601795,-11.07538264608612,0.0708419446217726,0.6124932216772921,-225.22830587027497,0.13194994461568413,0.5599709514988034,-6.418789703125159,-1.6436493106725814,-0.20771471428906185,0.6789994002307054,0.25431213673510555,3.9112502172675443
25318,-44.08696112907917,0.09263089335361922,0.665933956518833,-7.357458294809955,0.05893552171007603,0.6532687651064739,-186.32747624281274,0.12007054494742808,0.6360925112667489,-3.000627308936192,0.16565165746366006,-0.37585626230365743,0.6713611779110203,0.23054026864643107,4.126811460067396
25319,-76.6156287760474,0.12153600600875758,0.6491622414438319,-20.930379717397713,0.0954691594837966,0.6663484508147544,-322.18974015333293,0.15771192160292655,0.5918935504363311,-6.3595081469471175,-1.6624401258449888,-0.20525905045607118,0.6907632191794889,0.09099211719374156,4.376177956096329
25320,-2.663310004362328,0.026403846915785817,0.6729008721597385,-18.962518927399696,0.09108517431161006,0.6314511333054209,-303.379636905431,0.1530535960455037,0.6033234731888049,-5.282108229429296,-1.0517869715792192,0.12314670851756948,0.6602690007158928,0.22144785198938088,3.8920737679024597
25321,-177.63131811424344,0.1843780304917809,0.567702505735157,-38.82212809680986,0.12864776803118746,0.6842564617095936,-447.6917919383643,0.1858274224961122,0.6107431917590239,-6.465528242507228,-1.5942450432451158,-0.20935058566774178,0.6944390802101469,-0.15967970413072674,4.604502545565669
25322,-2.8909493179388353,0.02721185556029944,0.5969984325678769,-33.61610234731891,0.11994415975973045,0.6655043887204585,-424.9758144713125,0.18106237453774257,0.6248486709798716,-3.956809811101759,-17.35895389752672,-46.78049683568686,0.6906659494744739,0.026009174329820972,4.671609731916988
25323,-36.7775111742524,0.08479046978289527,0.6558460611381163,-33.84019764870743,0.1203317764948812,0.6678516788502517,-433.0587088856593,0.18277213197393372,0.6017146495952752,-5.434448782925873,-1.0708343694989373,0.13182780607758482,0.6907597702792417,0.1340895290253582,4.319501264397048
25324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25325,-46.27375503196474,0.09485067379003106,0.6518195404902043,-6.757556753281943,0.05678093034425856,0.6190309230550428,-134.87223028546913,0.10225889435777129,0.569243892747364,-6.244705910818293,-1.6616728673315615,-0.3424098806834319,0.6751641964636852,0.22097822440668857,3.9660406538259982
25326,-45.76282445277511,0.09433671244249614,0.6322233195107587,-19.038278368594916,0.09125784859366222,0.674988256843547,-304.73497301375096,0.15339397469205834,0.62841057080302,-5.008570730903372,-0.5704992975475442,0.31633592980195446,0.7022158207820152,-0.0034247206695399157,4.595297434320516
25327,-24.94187544673411,0.07026370640434651,0.6209060922981513,-7.472585284507586,0.05934006229172048,0.6233686795822136,-156.71077529553259,0.1101707799423455,0.573861180959897,-7.382741783636952,-1.852068221877484,-0.47831330748125245,0.6747065740463886,0.23352776683170828,4.141821967880323
25328,-86.22377539199306,0.12883913799884997,0.6308678994901796,-8.742939235677218,0.06363338412240936,0.6400839350232926,-202.37122850223713,0.12510667926540703,0.5806021363356514,-6.941866014154847,-2.0015848481460847,-0.45378793162415243,0.6773537312354779,0.21094049017294814,4.5511153454230024
25329,-68.24061294993483,0.11479178839915025,0.6094592524408637,-0.2518754632376863,0.022809753238228873,0.5673496372945268,-60.368033896084874,0.0687237493879622,0.542595345099575,-7.2101749687215335,-1.7182164809022828,-0.2629054848151555,0.6520142368676501,0.22001301582605004,4.106200036682474
25330,-7.135294381675797,0.03934748754215387,0.6190925409908606,-11.92082035127405,0.07327993364537272,0.6174259498992195,-232.34813851260955,0.1340102171743812,0.6065848097165795,-5.108501403167356,0.22845633353002204,-1.9293495997913817,0.6988563335007262,0.12909236041130712,4.53129368599852
25331,-4.4298020315141935,0.032145661557423676,0.6367606136801041,-31.251535903349335,0.11577511583334851,0.6793322778460427,-392.7309106736086,0.17407463623378067,0.6236728943320116,-4.162648589492295,-0.2375220542578671,0.25767096873672013,0.6921808157711508,-0.059803091679760056,4.6667037993090785
25332,-75.99598228205414,0.12104989082295164,0.6270295641018437,-9.135764321597726,0.0649035235955999,0.6575719383738999,-190.29128002818226,0.12133422688751959,0.6187459483205012,-6.373557008781304,-0.9467768041552351,0.15907614920644464,0.6824343661165244,0.2234446128639167,4.36851617048776
25333,-54.13184273217378,0.10243104996197397,0.5840321315638723,-7.288178009858374,0.0586907363555418,0.6299552563922378,-146.058519023778,0.10638510698112881,0.5497326395831136,-6.848041538251142,-1.8921792114592466,-0.5259880778180284,0.6855048703059998,0.15485811607252498,4.479285947181745
25334,-42.56871528495344,0.09105792450433775,0.643019206273182,-1.9723699570582323,0.0351472584448552,0.649801803046121,-92.60518277663432,0.0848761532823694,0.6195828939108167,-5.619271299526292,-1.112554154705478,-0.014283125081958836,0.6847453943211371,0.15611714944890487,4.337013172496754
25335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25336,-133.4334082850437,0.15994990071541268,0.5708447517737611,-7.703977530091203,0.06014491340268255,0.692929798447025,-163.93126360461653,0.1126645363493497,0.6312951664839335,-5.364175882904757,-0.9020361617617614,0.14945343015613022,0.6942552573170809,-0.08469538266063958,4.876845015647811
25337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25339,-0.3397836306984148,0.01596789631017347,0.6559891831341474,-0.34888900694670855,0.023677079423901185,0.6472499601346283,-51.37161934674025,0.06348684452424938,0.6034370697834194,-4.354901796801645,-0.3864973219163168,0.2286083806733864,0.6799643942090693,0.16615307689284353,4.680586661378374
25340,-184.54135057509257,0.18791036100846528,0.6373419555927365,-8.619653782061036,0.06322949951190203,0.6292396358185944,-197.83031963113655,0.12370209247305465,0.6256857209631812,-3.1332511510029963,0.2783416637049694,-0.8872785813693995,0.6844802846546026,0.19789119470227345,4.515147349113549
25341,-3.4054978552368684,0.028955286550631495,0.6336127119536514,-58.50194775470914,0.15725541695880185,0.6613478377490074,-607.7635376215153,0.21645122931653876,0.6162735976321349,-4.736443024933845,-0.23565437288788593,0.31644704244670585,0.6841248761961675,0.1790689760561779,4.121067065125274
25342,-76.20167958599374,0.1212114773601589,0.6763869199218558,-11.271991671972659,0.0714163334054142,0.6516681886693029,-228.83740059798637,0.1329983004468091,0.6228278217477566,-5.373564409024572,-1.0717144792918214,0.13241587491525753,0.6747845766586399,0.22722210073722438,4.459784443075454
25343,-45.376280129236896,0.09394600689460206,0.6383008648944862,-40.70964550331396,0.13166134055147605,0.6115289350774273,-484.1651354012427,0.1932326602150261,0.6055416124295068,-5.7903945833509525,-114.5757461567238,-252.9573073200986,0.6580787241844108,0.04004592702005094,4.333667679857866
25344,-20.187368107085607,0.06349929099108474,0.6317227465318218,-0.9225622359821617,0.028267033072307986,0.5960881621398854,-33.83193646857082,0.05177552966319523,0.5582978876131754,-6.267373209431656,-1.5675277444866333,-0.24951040562894145,0.6696108951041668,0.24989801548233803,4.125426321867242
25345,-17.620631353096762,0.05952886074942837,0.6534888573097504,-29.200952412716674,0.11203412918316877,0.6438100871175744,-378.21009910216264,0.1708345421618308,0.6108428278153939,-1.3181171205315438,-0.012213680841016705,-3.1734961349372366,0.6813851722821216,0.2573964983525685,4.10509703106133
25346,-13.360741599990202,0.05227798069326056,0.6620804520438461,-16.76576259297963,0.08592745527799682,0.6299102767234727,-281.447525872295,0.1474363694513966,0.6006077805111737,-5.4445972458249345,-0.7489787589321308,0.2578740317759928,0.6714024863065915,0.2427452739047644,3.9507520725212837
25347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25349,-54.125120292166365,0.10242480486344352,0.6140257426396957,-12.594886980447418,0.07516710499882222,0.6484366948780436,-242.4201995412631,0.13687182174074314,0.6100166010116345,-6.073076619522251,-1.1478998196611614,0.09207092250137483,0.6851528479155435,0.19170377981979858,4.16363644307017
25350,-1.6316214787457732,0.022379072400486064,0.6216332170116422,-50.90767403440394,0.1468776812350775,0.6896832587163678,-569.5757228202507,0.20955227745127974,0.6238691116421151,-3.9688770043145833,-0.29830168909297594,0.08740473199094756,0.683054473364522,-0.07488136456868721,4.823969012037517
