scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
1359,0.3789541569571617,0.07121067123483855,-0.563393238876315,0.1003096458204771,-0.04721682908427005,0.08697418638370497,0.4892253504506048,0.06631549497435542
1360,0.12024539147286073,0.08475474569837366,-0.9762979967062517,0.1127807030253152,-0.32886386874879747,0.09797433287697056,0.131029333276375,0.08649737076060343
1361,0.5938007576950655,0.05759075928340114,0.21948419393199814,0.07087603817727604,0.5237470008117633,0.05865309449959053,0.8054219473799372,0.04093052116851337
1362,0.5765606516426007,0.058800207165780244,-0.2981170365035115,0.09140406428309159,0.2401073304611907,0.07408805538261796,0.6993658184265075,0.050876769470575865
1363,0.6860564387528215,0.05063012971845328,0.21918397862135408,0.0708896676425366,0.5914992792723064,0.05432109075366249,0.8443371027609878,0.0366094245961289
1364,0.2280410225655528,0.07939266146453218,-0.5536297897183624,0.09999593652985936,-0.07937219631262815,0.08829938560793271,0.36288357543126615,0.07406444091244956
1365,0.304063785487905,0.07538205421852842,-1.0370178320435524,0.11450013472088108,-0.3380876671926438,0.09831377048807492,0.24290622314566424,0.08073747934922638
1366,0.48346388492955306,0.06494318678421318,0.6845733985386869,0.045056529880018674,0.607926443054409,0.05321766859266868,0.6708583077225957,0.05323433057237408
1367,0.3885724156706776,0.07065709271423612,0.2391151017790656,0.06997905355413155,0.3373294110565662,0.06918642913421705,0.42735450666424535,0.07021716191571661
1368,0.16953154317415398,0.08234643851236882,0.2603996832966816,0.0689933331093944,0.0623768371623995,0.08229742221145755,0.2301321214020542,0.08141575379480069
1369,0.544473250449002,0.060987410287723275,-0.1556650971411888,0.08624314408796714,0.3206098729905219,0.0700537977200057,0.6150855234256476,0.05756817619028809
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,0.19353996230129422,0.0811474124016544,-0.506674551272611,0.09847325841148936,-0.0366734210421209,0.08653524952288479,0.251345676930549,0.0802862210178014
1372,0.5890721166415425,0.05792500173227615,0.3451062712293208,0.06492231508711213,0.5821241643216215,0.05494089088683038,0.7066093433142902,0.05026011614604489
1373,0.3784902921862401,0.07123726021886774,-0.1491272541531956,0.08599885019762618,0.2233047986292347,0.07490268386119477,0.4592819646577466,0.06823163465763932
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,0.5542978301538393,0.060326152005789994,-0.26124417815369605,0.09009655173289961,0.2753592062372364,0.07234915411805283,0.6492114202550987,0.05495700682397192
1376,0.4555224772273305,0.06667656649827436,0.16979410785668503,0.07309732562220483,0.40806374881000096,0.0653897289559838,0.636630348128012,0.055933845011363635
1377,-0.8725256287987657,0.12365085825352155,-2.3121180440942446,0.14600290117413375,-1.4181817469246,0.13216502354514983,-0.7221763506548098,0.12176967833750202
1378,0.7085292298006354,0.04878437598318025,0.655551218393848,0.04708373521557185,0.7404310082603814,0.0433010545658102,0.832400218249119,0.03798718157418085
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,0.5813161526748871,0.058469092475937595,-0.4074425225370084,0.09517522589860208,0.15992219373257954,0.07789898949055712,0.6275993529862188,0.05662465405100471
1382,-0.7217558629499339,0.11856842067798065,-2.152512741352931,0.1424416538525552,-1.298954166619235,0.1288656666585238,-0.7304748481334038,0.1220627061056294
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0.6303323450201685,0.05494004061436748,0.5260209666763682,0.0552316665441803,0.6281708658174484,0.0518255328457886,0.7111323210653564,0.04987120067440082
1385,0.03514495011148033,0.08875938552495997,-1.1848418199016604,0.11858194850142831,-0.4457425896070917,0.10219215459189503,0.28073274185140473,0.07869470176950778
1386,0.32663033944502795,0.0741498065448297,-0.7773257541331999,0.1069527853420082,-0.16139190436095796,0.09159282739333618,0.37898603484571136,0.07312250006534966
1387,0.6928283023904054,0.05008109878972145,0.22115192359739988,0.07080027720055306,0.6148012345445248,0.05274903410441034,0.8836254524640823,0.031654054881537635
1388,-0.3349633737282429,0.10440418922697099,-1.6882860801816908,0.1315365127763253,-0.9080426995947315,0.11739946371691516,-0.2626079037944311,0.10426405229857115
1389,0.693508608449023,0.0500256096928404,0.4463280821100566,0.05969457033738044,0.6741114046058816,0.0485184199879432,0.8196793692326032,0.0394024346312523
1390,0.3795473983944556,0.07117665183458231,-0.7283916073144874,0.10547017258308553,-0.13688584162408968,0.09062134367146536,0.28313665224391105,0.07856308633899493
1391,0.4692357758438078,0.0658315485043653,-0.8615072052630388,0.10945634527261398,-0.16436561301045072,0.0917100127533596,0.4399580189110044,0.0694401483326078
1392,0.4086053375849381,0.06948994215015086,-0.5237134571763273,0.09902850754036932,0.03826246170897829,0.08334899203774437,0.4934500711840295,0.06604067105800936
1393,-0.9976100415861622,0.12771402908357912,-2.4572107001188224,0.14916657103110326,-1.5343646286696422,0.1353027481364583,-0.7837766405825932,0.12392832630463536
1394,0.28604949210853037,0.07635145247934076,0.4177170767334294,0.06121750270222888,0.6001472050056746,0.05374302855613684,0.7501374494297268,0.04638215604984746
1395,0.5970900885759122,0.057357105318889774,0.6989621946255765,0.04401686440962847,0.657816789761212,0.04971659953084955,0.7428338514762485,0.047055159363799184
1396,0.0028196056223120936,0.09023398042182529,0.44834118328587746,0.05958594947563554,0.2818617258464954,0.07202381227147152,0.3750413776933257,0.07335436811742238
1397,0.5324906843321435,0.06178433611166109,-0.377628406616918,0.09416177290136596,0.16671588178038832,0.07758336650402974,0.5663824393525975,0.061101768332931794
1398,-0.40425971159900276,0.10707965614391518,-1.4477853352213161,0.1255148890556497,-0.7750691488859278,0.11323474496782793,-0.3090012132884652,0.10616231317442007
1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0.6502455268044951,0.05343980794579962,-0.11739812152992912,0.08480326059089878,0.37285853581242656,0.0673061619458775,0.8007575452777349,0.04141820660306258
1401,-0.6893509045144057,0.11744733975176952,-1.5651158050772827,0.1284878525069897,-0.8602244477302707,0.11591903102840621,-0.4071637818576146,0.11007093929118268
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.12003090001759553,0.08476507702295348,-1.0451672902564089,0.11472894534735922,-0.372847534084356,0.09958254525346837,0.15174150317205082,0.08546030876224088
1404,0.1484809303570116,0.08338356114947858,0.5524444883951065,0.053670054605324105,0.38958517674674487,0.06640252653387928,0.47880975249616964,0.06698822781029509
1405,0.5945879298299479,0.057534929753712306,0.5956219721634732,0.051015524630695315,0.6444574279326292,0.05067781400556606,0.697303428716162,0.05105098183966306
1406,0.21929265644989127,0.07984126000772038,0.4219108391376417,0.06099665164656537,0.28219757681717617,0.0720069686516994,0.3697428359549694,0.0736646693361103
1407,0.19017680193059816,0.08131643988675984,0.40712866279914084,0.061771594170357824,0.2637997488522077,0.07292392722085912,0.34663020359696906,0.07500321425199427
1408,0.10429348603285626,0.08551968965436291,-0.9769501359023713,0.11279930918965053,-0.3688440912861468,0.09943723993483623,0.25276249852146515,0.08021021456383753
1409,0.03916668342423235,0.0885742077958356,0.49284792767077157,0.05713177070028543,0.3254259356680973,0.06980505733719433,0.3940277987451841,0.07223151085711306
1410,0.7285452907956415,0.047079510638340726,0.3816270322117209,0.06308612182968518,0.613377775799929,0.05284640829201334,0.8915856828824628,0.030552282958203673
1411,0.4852957361130461,0.06482792677290398,-0.22205547202413545,0.08868579066451734,0.24013960359303888,0.07408648208216151,0.5357079251034189,0.0632260402697864
1412,-0.8622692153922882,0.123311755900119,-2.071738747382596,0.1406049855998017,-1.3050047222107795,0.1290351342672233,-0.5697190963531804,0.11625491397284791
1413,0.32988060704961797,0.07397063434622046,0.5003442149515547,0.05670796234198927,0.4093218487208179,0.06532020240566741,0.4748308216968987,0.06724344626575038
1414,0.5585987381049486,0.060034380722025334,-0.318243459390084,0.09210991782608212,0.19650948310723737,0.0761837675189352,0.5761789351939182,0.06040760499311179
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,0.5840135343868523,0.05828044380747389,-0.09152493551077967,0.08381570705249576,0.3513803636309546,0.06844900107266542,0.6640637100167759,0.053780992060849596
1417,0.6492519130430574,0.053515662401369665,-0.08122486799598772,0.08341931036540874,0.353565824483948,0.06833358764231588,0.7196445648415151,0.04913091340568184
1418,0.5493407282835093,0.06066069826112628,-0.3117971640450441,0.09188443011318805,0.20430620161633573,0.0758132395848936,0.559333885250636,0.06159637814987656
1419,-0.12651344338156556,0.09590725018995011,0.2842574761384261,0.06787142889034954,0.04730607483940552,0.0829561840179163,0.1418472672447778,0.08595727580332055
1420,0.6387058504040737,0.054314240932291556,-0.1010773652425283,0.08418166276748036,0.3408260061682169,0.06900365589923559,0.8161260608544189,0.03978876307539691
1421,0.007147797269374867,0.09003794033045943,0.5430192735770325,0.05423223766002525,0.43692014293481185,0.06377596874412728,0.5678054737470175,0.061001424872973824
1422,-1.1738214506035356,0.1332279007484461,-2.665003667052731,0.15358393446329482,-1.6706377328278834,0.1388927442180055,-0.9733221793968916,0.13034649180110075
1423,0.3390610208263254,0.0734622003991107,-0.333310476993796,0.09263481278294622,0.09592851951837955,0.0808115530163901,0.5497759373215929,0.062260800409850395
1424,-0.02941137526622195,0.09168066006346559,-1.3683236573695434,0.12346080627639898,-0.5984102569720708,0.10745241907540444,0.16659879784295095,0.08470858155884674
1425,0.5000905138257696,0.06388941901200883,-0.059464493012659325,0.08257560901589388,0.31427745052057976,0.07037951730303195,0.5198700041007911,0.06429538006118644
1426,0.6019745422572902,0.057008376747685725,0.6382662349424416,0.048250643151791145,0.7375468367968188,0.043540957376213225,0.8432700833539879,0.036734683262865844
1427,0.3699303765775589,0.07172615013904474,-0.9730622274685559,0.11268833794997844,-0.28267016840910997,0.09625638902694451,0.3370634742657447,0.0755503224484753
1428,0.6528023516249308,0.053244118013039854,0.6233777942762078,0.04923359440268167,0.7752489971455359,0.040292376873759736,0.9028985403275346,0.02891433627013269
1429,0.3703834043831542,0.07170035951037486,0.44592136586834596,0.05971649152705995,0.38486224329026075,0.0666589180964153,0.45425642152933643,0.0685479806398458
1430,0.14945225714656063,0.08333598981497246,-1.0448017050048883,0.11471869066425687,-0.3823170030317793,0.09992539952619267,0.1248071142942565,0.08680649832301571
1431,-0.5196758796319845,0.11139321408966585,-1.4855262013274388,0.1264788054197379,-0.7534964151832908,0.11254456049222594,-0.17836067461685978,0.10072550848089316
1432,0.06754209752423146,0.08725651568783045,0.36726045973022303,0.06381474961470213,0.24651870101031736,0.07377484525747662,0.4292627159098149,0.07010007302966507
1433,-0.14247462068437766,0.09658429865012952,-1.1662827791361003,0.11807722986881146,-0.5072720948935885,0.1043441000644679,-0.003636164115921048,0.09295836985984969
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1435,0.4238700655569211,0.06858726264463388,-0.05435564103989665,0.08237627417871025,0.26889716223716664,0.07267102789901814,0.44871643649631066,0.06889502631764585
1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1437,0.6075966914944114,0.05660432033895965,0.23031611337278368,0.07038251468186169,0.6020276439509451,0.05361650751772788,0.8852525354334113,0.03143199143016692
1438,0.7158859751944425,0.048164780574900104,0.10925739186947969,0.07571548276365273,0.49551176915558337,0.060366721192636044,0.834316472436451,0.0377693938084683
1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440,0.6416749205583703,0.054090606714004966,0.7179141172176648,0.04260879558897427,0.7167900331646133,0.04522997366749297,0.7628501903748668,0.0451868157653536
1441,0.3083719866315836,0.07514836525650746,-0.9034754133823348,0.11068333031725984,-0.24346537397245016,0.09477393578699886,0.25716024932263903,0.07997383384590978
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,-0.6271226164539072,0.11526392141449371,-5.012944930505472,0.19672166678673333,-3.7302767368982757,0.18484824980428902,-2.9481061266257496,0.1843719110916823
1444,0.6448504318833502,0.05385039525528299,0.6184815124027282,0.04955259195916716,0.7422447010948687,0.04314951011454066,0.8438554099646032,0.036666024065788484
1445,-0.6048344605000262,0.11447176274497045,-1.9286475969918904,0.13729102278501895,-1.1200876999418918,0.12375107536610411,-0.5025032425356215,0.11373864687430608
1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1447,0.22777197463787335,0.07940649547049697,-0.09595144966002356,0.0839854860546764,0.2051149074082561,0.07577470328342469,0.33460228152046334,0.07569043514091794
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,0.6192263173777925,0.0557592228362581,0.22327010138793912,0.07070393641073443,0.5279021336385848,0.0583966705993411,0.8592943228389015,0.03480616371194595
1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,0.343238796417241,0.07322965615050098,-0.4127977535928402,0.09535612188806127,0.07267967479547033,0.08184402092831718,0.5180937159369305,0.06441420380516209
1452,0.6382562042732798,0.05434802862912798,-0.0009132689353916756,0.08026141380816627,0.4083495121318508,0.06537394326801373,0.837499939061375,0.03740478065642043
1453,0.2905766867474995,0.07610899338372935,-0.5807162938576593,0.10086385138564101,-0.06134429105595163,0.08755888296872938,0.3385978788921108,0.07546283901970309
1454,0.450306048205135,0.06699520635214051,-0.44023295756067893,0.09627753327398282,0.09053296522257115,0.08105233845884348,0.5238409481786614,0.0640289486245409
1455,-0.5684661511726117,0.11316726633754544,-1.5886966364169908,0.1290770888536099,-0.8528494882837547,0.11568901922522389,-0.2891575192359883,0.10535456088146317
1456,-0.1351033525560723,0.0962722125670486,-1.2074438158806733,0.11919373026590166,-0.5275571399967134,0.105043891050524,0.03295954675286883,0.09124785607070174
1457,0.4034647428006002,0.06979130327588016,-0.7814013367627466,0.10707534174781543,-0.20877971865106737,0.09344275849892883,0.23300610577304626,0.08126364562592245
1458,0.010371292815491984,0.08989165830568001,-1.3314674692801653,0.1224963821636588,-0.6358254033183652,0.10870275282398072,0.12243359510132212,0.08692412804186146
1459,0.15779755866165468,0.08292614903539175,-0.8629387804406554,0.10949842538700921,-0.24279739228270647,0.09474847638963892,0.30467963575333146,0.0773736033513317
1460,0.45493552757973144,0.0667124956634902,-0.38032884636923936,0.09425401610201564,0.11865135544367988,0.0797895358659337,0.5106876461256012,0.06490728427905441
1461,-0.3380686229540457,0.10452554563368747,-0.15890652876509925,0.08636400760933963,-0.3826795212435403,0.0999385015868467,-0.13442736923882848,0.09882997742397137
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1464,-0.21677960264166263,0.0996756807219481,-1.428120282576368,0.12500969069150955,-0.6898001648156808,0.11048154589232882,-0.1599564709891601,0.0999358232127771
1465,-0.4018193927342255,0.10698657431338861,-1.8493154650536248,0.13541876534952604,-0.9604277885809991,0.1190001457414846,-0.2678437469434991,0.10448001223396294
1466,0.6929864823143161,0.050068202346839334,0.047432317147000136,0.07829905200910685,0.4568261890924249,0.06263851879671092,0.8758517052746574,0.03269420094456063
1467,0.3797315271120689,0.07116608967555281,-0.3297080710856215,0.09250958542026777,0.11884482470073898,0.07978077788487423,0.5234271258852696,0.06405676585474679
1468,-0.41478186613888823,0.1074800827661993,-1.352236858165956,0.12304078908059106,-0.7540744282267005,0.11256310825296954,-0.12162839930316593,0.09827088037353987
1469,0.3960907859861843,0.07022133436336561,-0.6007420566735624,0.10150075202137976,-0.02927774070451128,0.08622602361573294,0.4203588531722967,0.0706447596329105
1470,0.012906801217065778,0.08977642962013958,0.31690601268816687,0.06630538690104557,0.20827377847784423,0.07562398917365643,0.3862579050752416,0.07269311911760258
