scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
184,0.2991797677483188,0.0750750314341024,-0.040715354398164205,0.07952889998500146,0.54533253187296,0.05509836956459349,0.5702165197111302,0.060831035237988676
185,-0.6458486750108412,0.11505014178638383,-2.211448405708272,0.13970420202724101,-0.8611064411753813,0.1114749825917697,-0.13343726604752715,0.09878683969706181
186,0.5161768426435859,0.062378586982506916,0.3935221423111763,0.060710871786425175,0.630339775108213,0.049681324868646785,0.6154025616817149,0.05754446303443337
187,-8.973424908344446,0.28321377198860953,-5.491646693619584,0.19862615342218212,-4.031736752962994,0.18329506111527583,-2.9612230194117597,0.18467792886021814
188,-0.8679528052706356,0.12256745171256153,-2.6577684210916845,0.14909637947019164,-1.5004947604949743,0.12921257505256958,-0.688789981343533,0.12058357909571318
189,-0.3292675385103121,0.10339473077489447,-1.524433776824123,0.12386282634055527,-0.43403261782454083,0.09785236395079655,0.07866111894140582,0.0890656102275685
190,0.523461017962652,0.061907237312559774,-0.006691002260241108,0.07821806859949357,0.489236757391853,0.058398490948010556,0.6776855449263351,0.05267932964113991
191,-0.3382986054865029,0.10374536902979865,-0.9483838860949205,0.10881687733841884,-0.0077470568815174445,0.08202903006193668,0.3846726452156689,0.07278693960652391
192,-1.4769159200890027,0.1411392610798862,-2.588557558897627,0.14767907135097436,-1.204315690566089,0.1213189668230219,-2.093569441339765,0.16320380611000335
193,0.2465553548077043,0.07784269843842646,-0.3756311370388423,0.09143447869828229,0.2739742542500606,0.0696254183839301,0.5357011948909357,0.06322649851920141
194,0.25672256673652505,0.07731569796168831,-0.10037195226405449,0.08177654358339877,0.25702395838180914,0.07043349056995349,0.3705757111180732,0.07361597988058981
195,-1.8006578546000034,0.15007979753015502,-4.124128236015266,0.17646922945790275,-2.7725173355777066,0.1587111465925436,-2.1660740455428287,0.16510524959021858
196,-8.973424908344446,0.28321377198860953,-5.69118693067644,0.20165573417939137,-4.147096972689811,0.18538431321347243,-3.0842025061562524,0.18752275809531166
197,-1.5404762399839083,0.1429386828587609,-3.4195809703259554,0.16388890060793088,-2.1657282599777297,0.1453880205409482,-1.2982608360904577,0.14066952031099064
198,-2.385283004860355,0.16500218587990945,-4.847872872183858,0.18852022780799577,-3.5055774709208123,0.17344709798439073,-2.562039999165225,0.17512564355811225
199,-0.7952684790367281,0.12015916728907006,-1.9380368464415985,0.13362496777653626,-0.7434856635164044,0.10789492001185197,-0.09330798368044713,0.09702230944070148
200,-0.9543005256791659,0.1253683417722147,-2.565101475735766,0.14719563872727173,-1.5209633188278158,0.12974035154868815,-0.7794610044839607,0.1237783205730993
201,0.0874853450840134,0.08566671844240394,-0.9998222413429951,0.11024393123600897,-0.25496060120444897,0.09153914525686795,0.06530038636760416,0.08970907525114265
202,0.2782715371623917,0.07618669314565427,-0.817501057704729,0.10509845472611222,-0.1278584001853218,0.08677989021010744,0.26206119063703115,0.07970958056482619
203,-2.3570827615459855,0.16431349416237853,-4.461398040771845,0.18218428375408777,-3.1311894873679584,0.16608459998221475,-2.3981570076132686,0.1710496023100119
204,-1.4528985298556614,0.1404533165050358,-2.572033853671548,0.1473386809708719,-1.23893310234534,0.12226787542341518,-0.48385457500453266,0.1130305961807187
205,-0.643750320148035,0.11497677750178963,-1.7378593999936394,0.12899253130044777,-0.6120006383011267,0.1037467287528833,-0.016630574491166783,0.09355821592947156
206,0.3559137098321792,0.0719721099304043,-0.15277593047271631,0.08370115375773303,0.41124629971644544,0.06269871381746124,0.5929133166606079,0.05920301116516278
207,-4.118113578207549,0.2028837047853863,-6.770097775005441,0.2173062595054203,-5.083560513842026,0.2015443942939557,-3.745453345785573,0.20213392182020973
208,-8.973424908344446,0.28321377198860953,-6.207713342897752,0.20929446709144134,-4.620978913887239,0.1937304044597059,-3.424562003634523,0.19518007970072382
209,-2.7024814606878205,0.17255941247236345,-5.045684064185442,0.19168217051788186,-3.621261856210544,0.17565968353666783,-2.6962644731070604,0.17839466701586693
210,-0.2817145601586737,0.10152847573128487,-0.821329050335021,0.10520907488042819,0.013365980821136048,0.08116519755236018,0.36695389195054917,0.0738274757833506
211,-0.35939090314462296,0.10455971403705336,-1.883292332743618,0.13237419528551034,-0.8544674149469198,0.11127597556200222,-0.24646956026939293,0.10359557060708123
212,-8.861673551077798,0.2816226094014274,-6.638329618230994,0.21545580130405578,-4.969074236253423,0.19963895926563635,-3.671577413852586,0.20055436712260455
213,-1.8368821013321965,0.1510472597121668,-4.105278928525068,0.17614435591289365,-2.747182047104348,0.1581773165149103,-2.1655495315354365,0.16509157277757194
214,0.482063632434537,0.06454021539114446,0.3017629647769806,0.06514190197999553,0.6044010087796098,0.05139482538125241,0.617910262999813,0.057356551845625554
215,-8.973424908344446,0.28321377198860953,-6.6071673135653155,0.21501585163005077,-4.949075048510466,0.19930423676375697,-3.644550440639332,0.19997338134851836
216,-0.9037607456734913,0.12373666056116024,-2.079796223930779,0.13681067497137073,-1.0553347559773605,0.11714751762068218,-0.4044956741707695,0.10996653763356289
217,-0.46213870698841575,0.10843924727100925,-2.283528355192802,0.14126331058672553,-1.341159608497382,0.12502800989976715,-0.843960008019828,0.1260016108041255
218,-8.973424908344446,0.28321377198860953,-6.50501328237368,0.21356728519069454,-4.8642702281471815,0.19787858420883295,-3.580016444451548,0.1985792503802767
219,-0.5008270737541538,0.10986453827438226,-2.2323330467910454,0.1401577269746819,-1.2930724188801173,0.12373731627871827,-0.7605847418692833,0.12312005905405785
220,0.46570807121011315,0.06555133094095646,-0.3304288090317269,0.08991969284146897,0.4143815000496781,0.06253155102717634,0.6022458514481619,0.05852045677117811
221,-8.973424908344446,0.28321377198860953,-6.2051904504293915,0.2092578345546303,-4.6177646693549885,0.19367500610761607,-3.393455946236064,0.19449278102717082
222,-8.208801406297644,0.2721408649308911,-5.809199696183646,0.20342626719522336,-4.2852195597267535,0.1878552444083899,-3.109032013634521,0.188091907467152
223,-0.5716814569206827,0.11242799657720817,-2.495348414073369,0.14574854592748854,-1.5185208527751954,0.12967748605715865,-0.9400175461820979,0.1292418533362182
224,-1.046791027337104,0.1283006803537916,-2.2675422829056098,0.14091901619282665,-1.1555244826215003,0.11996879234523324,-0.4428253970856386,0.11145697128461238
225,-8.76587961703816,0.28025146425619596,-5.121552859371367,0.192881154310216,-3.718217006880206,0.17749280914226506,-2.748637511390861,0.17965407462782068
226,-8.973424908344446,0.28321377198860953,-6.44023324341446,0.21264357724417027,-4.8070747291162546,0.19691124339027946,-3.5361392013828263,0.19762575174869162
227,0.11812606820269822,0.08421616477460998,-0.6620036207790136,0.10050206315480424,0.06933816156491102,0.07882931635516086,0.3934271302401545,0.07226730164670306
228,0.09520313520465029,0.08530367678376491,-0.9439393645086354,0.10869269362649983,-0.2047280908283331,0.08968841014422756,0.12801894076390563,0.08664706851080799
229,-8.973424908344446,0.28321377198860953,-6.396188612350678,0.21201324015068107,-4.76015723125362,0.1961141708953258,-3.5166019644994817,0.19719970358884675
230,-8.973424908344446,0.28321377198860953,-4.0126836793919765,0.1745396675142096,-2.818872273428033,0.1596832538737428,-2.056966062860784,0.16223541235359154
231,-8.896771292892302,0.2821233123812489,-6.378602431010806,0.21176103442209948,-4.746838145506596,0.1958873044180023,-3.5186901972731333,0.19724528556616458
232,-8.973424908344446,0.28321377198860953,-5.874745392969347,0.2044030179722813,-4.345100342414778,0.18891643363692504,-3.1886254244430328,0.18990487368141915
233,-8.973424908344446,0.28321377198860953,-4.691164961167164,0.18597714716399438,-3.2777693538106014,0.16900536430227137,-2.473974198910785,0.1729472427578212
234,0.20864108952707128,0.07977723049797236,-0.022671134003616533,0.07883643793023448,0.5239009140988395,0.05638200047855451,0.5273695791972279,0.06379126053488382
235,-8.973424908344446,0.28321377198860953,-4.940183683320128,0.1900023321768123,-3.575928402517631,0.17479597074899003,-2.6275859742093552,0.17672956370316592
236,-8.180406717427054,0.2717209774375435,-3.8736897621622104,0.17210279944785367,-2.6996996991244697,0.15717195102385587,-1.9953881350512983,0.16059310713738809
237,-0.8609321424547207,0.12233690123540131,-1.899262379567035,0.13274028769542004,-0.7744619019538537,0.10884917626802311,-0.12839348935096462,0.0985667947406808
238,0.20214907281853012,0.08010379360674602,-1.2029622040905017,0.11570776836432443,-0.5451848302276177,0.10157387595956681,-0.33109548284501833,0.10705450632326527
239,0.49182484585552033,0.06392914864773548,-0.14926759717060345,0.08357368956404101,0.4373502736944006,0.061292997821442756,0.6645086885932259,0.05374536131763025
240,-1.2212482700500034,0.13365670747353506,-2.60531965415925,0.14802357282573764,-1.319192652230134,0.12444006242633751,-0.5871491707366108,0.11689857618880616
241,0.11978041720392019,0.08413713515085516,0.21608407626643877,0.06902298509423328,0.48977020598877596,0.05836798686239365,0.32323796602905386,0.07633405645655082
242,-8.973424908344446,0.28321377198860953,-6.540807909604628,0.21407597636145487,-4.8800723120004035,0.1981450103991799,-3.6068046127201754,0.19915914115759362
243,0.3278027616100294,0.07352593722189775,-0.11813845252813437,0.08243407821267044,0.48124913028237704,0.058853355095945865,0.6366579080379035,0.05593172380923369
244,-3.869732340833737,0.19789952546121645,-6.5093662339633545,0.21362921134973997,-4.866034051109765,0.1979083403879235,-3.577937429590203,0.19853417455143627
245,-0.03606286417196536,0.09128202394146735,-1.0452336737507695,0.11148859995563136,-0.045536810826132035,0.08355288899998034,0.37343334421428287,0.0734486787621083
246,-0.06648334060713657,0.09261242264074922,-0.24025311144613903,0.08681887562592426,0.4321491223817898,0.06157564330327819,0.5442310689461787,0.06264302287185672
247,-2.0000452295168514,0.15533027398363874,-3.1544444765068027,0.15889691813822118,-1.7766933830142926,0.1361619523126578,-0.9461851571640216,0.12944713007310366
248,-2.9039804339443034,0.17719278058473037,-5.477051526290786,0.19840274221687865,-4.020410190386788,0.18308864405312564,-2.944739851033161,0.18429329377538542
249,-0.7827803534237576,0.119740516419747,-1.9570751164465081,0.134057208832676,-0.8677420676135332,0.11167353334554489,-0.20718676508126532,0.10195008236727439
250,0.19409707686788102,0.08050698687226902,-1.17106756724319,0.11486710198816352,-0.4766900476262559,0.09929708080947154,-0.20060658267563847,0.10167184587894987
251,-0.37039378758590136,0.10498201341930717,-2.0571332082987994,0.13630637740703597,-1.1462676797857605,0.11971091489808094,-0.6718840566365165,0.11997849956804892
252,0.4944447800064381,0.06376413999507105,0.4643738071126169,0.05705449920404751,0.6134197451954158,0.05080560660604785,0.5534856051832959,0.06200376769142375
253,-8.203499049904465,0.27206250535039517,-6.4683100884512665,0.2130444207835483,-4.851347678305456,0.1976604406009603,-3.694660068739422,0.20104923453500834
254,-0.6639433109958739,0.1156808497759732,-3.00765646961828,0.15606454054938657,-2.079118241356706,0.14338541921145373,-1.6868512172711831,0.15209752862607032
255,0.044542245650462275,0.08765929062759849,-0.7002139843941109,0.10165079661133589,0.059462330895081794,0.07924646602977062,0.3523381360874568,0.0746748761444384
256,-0.6547689138143373,0.11536149724350588,-1.9417663853285503,0.13370975253005604,-0.8746853385854589,0.11188091217477178,-0.21443940004216233,0.10225587576627745
257,-0.0021659896545065394,0.08977636915796193,-1.6239705184181337,0.12628113309442218,-0.8221200858743873,0.11030121716493327,-0.3956841581222008,0.10962104120461504
258,-0.0847297118257424,0.09340131165635909,-1.41505921995378,0.12114985167520119,-0.4861487765348058,0.09961458987345563,0.09307882651844601,0.08836598420584268
259,-8.973424908344446,0.28321377198860953,-4.165892021115902,0.17718691901738512,-2.957617507005114,0.16255813811121086,-2.15719219031908,0.164873500299604
260,-0.11512466035506086,0.09470085874283211,0.030726585296415476,0.0767506646301054,0.5164930844873254,0.05681894324224136,0.5260102757244747,0.06388292774578977
261,-1.0174570926206576,0.12737798092515423,-1.620076439815739,0.12618739514385188,-0.41064351529752163,0.09705109627626365,0.052741849609215685,0.09030972579236751
262,-0.2303140002692361,0.09947184886340092,-1.9794020467208955,0.13456234606442052,-1.0507823854254665,0.11701771041119009,-0.5237012798422576,0.11453817644051917
263,0.18311875973580938,0.08105348047898026,0.20954030384168765,0.06931047257942,0.5597320217623756,0.054218856860263745,0.4955065953586998,0.06590647662208474
264,-0.5358842310166443,0.11114027009542611,-2.383510932973346,0.14339789841677167,-1.4141243364124754,0.12696137703381552,-0.666308658402379,0.11977828038151922
265,-0.5037795172405073,0.10997254854329035,-2.6526712619633876,0.14899245915244283,-1.7665128156756973,0.13591210858193006,-1.2968395493982743,0.14062601727730617
266,-0.13244250156955784,0.09543337597637762,-0.08965939383623578,0.08137750642998834,0.3903790597021989,0.0638001566920456,0.36589504930299666,0.07388919247226729
267,-8.973424908344446,0.28321377198860953,-5.921779857921649,0.2051010510057468,-4.385494422242948,0.1896289312287779,-3.241910659907366,0.19110898548200422
268,0.24086364702419516,0.0781361667766367,-0.9824198752699067,0.10976321421145648,-0.188041362384755,0.08906510570493933,0.2953463848154785,0.07789116337495217
269,-3.18593628295085,0.18347990804758052,-5.620434339294358,0.20058674722627404,-4.123364765371135,0.1849564349267065,-3.0527693711808075,0.18679975118119296
270,-1.122198932323116,0.13064273175878832,-2.264591354678138,0.14085536960525002,-0.7239471492256826,0.10728865006221504,0.0116117865237646,0.09224952256839314
271,-0.4063599321209108,0.10635072367559682,-1.9709428978483254,0.13437118488420838,-1.0304893093493015,0.11643730923841215,-0.5198589183492834,0.11439366816773185
272,-2.0544831280509745,0.15673322591447605,-2.4203719110132904,0.14417689227001027,-1.153156812594208,0.11990288621436826,-0.45131263659750687,0.11178430644357037
273,0.4365619586389716,0.06731553317290367,-0.8421790399806872,0.10580956106662483,-0.24351495798954836,0.09112075592748105,0.037386273075519005,0.09103876833144288
274,-8.973424908344446,0.28321377198860953,-6.636166853442937,0.21542529638782743,-4.969766406592383,0.19965053393826807,-3.6540567168993716,0.20017792541610896
275,-2.3779820778099703,0.1648241624858232,-4.842970395988142,0.1884411896918031,-3.4617982469996935,0.17260237661964511,-2.566420119150126,0.1752332835152518
276,-3.8660773499089824,0.1978252445056598,-6.451261884237084,0.21280111943025296,-4.820345469765335,0.19713611278868573,-3.5512431629354264,0.19795449509447274
277,-0.16619576117585422,0.09684516343467806,-1.5478189008988674,0.12443520625974372,-0.6442842540687574,0.10478044922696618,-0.08131217283898007,0.09648857539464006
278,0.005897227112995562,0.08941447887277822,-0.3610716232783553,0.09094932584572127,0.3236873784498504,0.06719942443465314,0.5558815724980068,0.061837189829114
279,-1.9390639003624814,0.15374348503852928,-4.025805881384457,0.1747679731446821,-2.6999300503056243,0.15717684387786815,-1.7969926613873182,0.15518366759268412
