scen,nse10,rmse10,nse40,rmse40,nse60,rmse60,nse80,rmse80
542,-0.0785298388894593,0.09461303570120098,-1.5147932337291454,0.12782102225889394,-0.7397166350901092,0.11021738953164029,-0.73432524920314,0.11719279342288676
543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,-1.7518155720543822,0.15112786836791467,-3.225476155631215,0.16568720529555717,-2.0383916086359255,0.14565746139982944,-1.5075114082984702,0.1409149567426885
545,-0.2632243890890049,0.1023941501474734,-1.8479213045975085,0.13602387326451107,-1.0266032678165353,0.1189584322154587,-1.0645285626582628,0.12786335059556156
546,0.12709574960007208,0.08511737054352402,-1.3699891006538691,0.1240864383832677,-0.6507399111761973,0.10736189993577841,-0.6385321123881795,0.11391033038316996
547,-0.04381162343292666,0.0930777677283875,-2.0111699064547826,0.13986813230256318,-1.4087345012391315,0.12968965328260743,-1.6224470287302726,0.1441083000590325
548,0.2825631411777926,0.07716613303316402,0.006482937856680193,0.08034129169676646,0.6476729490044044,0.049600249027118626,0.5966996169437688,0.056513206592523256
549,-1.8281657144981414,0.1532100736396915,-3.4142930534098435,0.16934864483539724,-2.2066062632048036,0.14963516981029049,-1.702248578628593,0.14628448982135026
550,-0.28956454588701375,0.10345617964269825,-0.07330428694635138,0.08350501857107574,0.3384003034388957,0.06796862922283255,0.1797823908759295,0.08059352981266453
551,-0.19230869909046056,0.09947850526693948,-1.256589774034886,0.12108140529593321,-0.3387484709411934,0.09668527937542644,-0.1012601797127668,0.09338574780441206
552,-8.878642121963594,0.28634098920027884,-6.847209932093238,0.22579211963263274,-5.272524807971538,0.20928208644903795,-4.394956106674301,0.20669481895897035
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,-0.16986745326879893,0.09853788221156702,-1.4100500315077502,0.1251307864583317,-0.6763237737464731,0.10819067109852787,-0.5987287355507134,0.11251826410451758
556,-1.2269900432651144,0.1359546394440749,-2.928320640479513,0.1597550551148288,-1.7513796478156238,0.1386073060711925,-1.3042334251988814,0.13508243137160875
557,-1.7954110827239549,0.152320282360459,-3.2942834153132514,0.16703077524108814,-2.1665323016251423,0.14869721134330818,-1.6608461213828045,0.14515951641805672
558,-8.878642121963594,0.28634098920027884,-7.104101893479852,0.2294582047216387,-5.4930818999200355,0.21292972980037253,-4.576979923341763,0.2101527964396632
559,-1.0207858462058073,0.12950753596103257,0.09578754310674287,0.0766454516693357,0.1586151214668805,0.07664930367779937,0.16080896598235328,0.08152035278778309
560,0.03681012369213199,0.08941097883929885,-0.5122938543933484,0.09912181337248359,0.2175495815087951,0.07391613945377729,0.2893757705286979,0.07501629976326732
561,0.08548344726429846,0.08712257040918482,0.10676088139255313,0.0761789552240784,0.5910793788971729,0.05343556041037253,0.08442881456688311,0.08514941939249457
562,0.4459270501162502,0.06781384493777196,0.42482564149310065,0.061129508415304755,0.6787758771456085,0.04736035384829953,0.5889568974256496,0.05705310899076824
563,-4.094785047693304,0.20563537504330182,-6.434821196835661,0.21977910939456402,-4.918481397768871,0.20328999539880216,-4.150221608691234,0.20195220121861024
564,-0.9411498335378379,0.1269300421570095,-2.6267126678906143,0.15349976664269382,-1.6580107738097896,0.1362351678152221,-1.5406954664802548,0.1418443165900259
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,-5.100061517419032,0.2250100945588505,-3.990869461552019,0.1800691233979901,-5.03516891867643,0.20528422508756855,-5.018100859076562,0.21830584500606326
567,0.4059461765326967,0.0702178928189335,-0.6623844049674956,0.10392424377858005,-0.06186909738520341,0.08610856536757269,-0.051923209578151885,0.09126991616270709
568,-8.878642121963594,0.28634098920027884,-4.843796637692154,0.19484922917112346,-3.570979500281598,0.17865513332457955,-2.982148811109805,0.17758013244436813
569,-0.2998159419821049,0.10386657820101622,-0.8279499452365779,0.10897661016537699,0.09691776171220745,0.07940987509736654,0.25855329480371725,0.07662590250077711
570,-8.379172702859767,0.2790083245569627,-4.444965887288312,0.18808264627287336,-3.2384452540730813,0.17203394621366766,-3.055108465038405,0.17919953171267414
571,-0.799962739841829,0.12222685927196172,-2.4439790801193064,0.14958271007373017,-1.387455808155007,0.12911554517485124,-1.5147458216753402,0.14111808698764206
572,-0.5020292513417615,0.11165394954149274,-1.4548171544078463,0.12628760285077176,-0.3930276521223579,0.09862584366628226,-0.15313232138119526,0.09555979413782807
573,-1.1682387811718993,0.1341493117145423,-1.3708330630301786,0.12410853024939794,-0.3473509694921426,0.09699542094931529,-0.08851211898723266,0.09284366314188822
574,-3.370574415299628,0.1904601641711679,-4.681672302796517,0.1921273690998078,-3.04571772281158,0.1680771407917621,-2.3313061367358077,0.16242127123467887
575,-0.04866125885801109,0.09329374067857327,-1.3539773360659848,0.12366656091931538,-0.5913562629975642,0.10541309663061314,-0.5209594689946055,0.10974745385059119
576,0.17789446403631637,0.08260354410692551,0.3300717144960347,0.06597285858719187,0.6325254020659914,0.050655257137067665,0.43336945379301517,0.06698624358448008
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.2930755515169967,0.0765986993986014,-0.3753174711405245,0.09452629262602165,0.2892433652653257,0.07044843078278798,0.40448457787192804,0.06867238635722776
579,-0.5421864458941266,0.11313665538172968,-0.02873350164633348,0.08175279069710008,0.3916925021301121,0.06517371052627047,-0.06905184841666023,0.09200999714985775
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,-3.538938197718098,0.19409396388005934,-5.012213962821187,0.19763704820142777,-3.4323438356629614,0.17592500989018073,-2.676961846427704,0.1706397454597105
583,-8.878642121963594,0.28634098920027884,-6.768122443215622,0.22465142418141187,-5.199467692062943,0.20805974558623083,-4.346608953627681,0.20576658199526565
584,-2.171180906803104,0.16223531777048952,-2.8134578284098892,0.15740213505262773,-1.6825816949311498,0.13686340513566084,-3.699952653974626,0.19292227488913616
585,-1.8322087349735194,0.15331954569815884,-1.9821165183353657,0.1391917352727035,-1.0803183457761882,0.12052461755848698,-1.8841456886784518,0.1511277546891535
586,-0.9022056121224595,0.12565032727293576,-0.587583281840937,0.10155923091258125,-1.0998621724327782,0.12108943634703737,-1.918277583783203,0.15201937142688093
587,-0.18987101887605862,0.09937676112235418,0.10648192679871726,0.07619084946954023,0.3314122485529901,0.06832664094578075,0.0724098426001909,0.08570648787644274
588,-0.15449331155716228,0.09788825922479735,0.2954673511949778,0.06765528170946768,0.37278839143744247,0.06617865043489234,-0.04891670380374924,0.09113939338470775
589,-8.878642121963594,0.28634098920027884,-7.884380033972073,0.2402507259755389,-6.158250088588267,0.2235703960858117,-5.160143453935369,0.22086710860268913
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,-0.4042294056704716,0.10795777530014412,-1.3118412678780507,0.12255475071027673,-0.41496538996245524,0.09939940188900907,-0.16115189499589588,0.09589150845646621
592,0.02257025514175104,0.09006948310291361,-0.062044959012088174,0.08306586576023066,0.44109723288545155,0.06247107688989225,0.17130050651618534,0.0810091675838368
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,-1.6627460446960476,0.1486619307478087,-2.2007089499078765,0.1442029805826661,-3.231096610278418,0.171884744729679,-4.2195961193465115,0.20330781955994517
595,0.5826573759155906,0.05885471567433167,0.4694722736282616,0.0587090682468906,0.6685191335623246,0.048110524904022955,0.6682528090444098,0.0512553566680364
596,-0.4139190886264641,0.10832960850459383,-1.3764050810539379,0.12425428684806938,-0.46496703935173356,0.1011404285125355,-0.174931540343515,0.09645881316614434
597,-8.831875804490348,0.28566240404001103,-4.403142514996512,0.18735891224282442,-3.133263701956448,0.16988593299840227,-2.758779507023732,0.1725277895339811
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.3143133116442647,0.07543931806724577,-0.009649833094266258,0.08099095759239425,0.4599077654942364,0.06141081047626847,0.4114695089371342,0.06826846168885227
600,-8.878642121963594,0.28634098920027884,-3.7871824938778973,0.17635636422063974,-2.7106215202109407,0.16096601485648301,-2.2410091941144197,0.1602048886318102
601,-0.29139590286239314,0.10352961450021511,-1.6670324996249497,0.13163315750018656,-0.7827195085308085,0.11157126858109441,-0.5545395757409428,0.11095235489628864
602,-0.2945164390099846,0.10365462379185,-1.8050458269155665,0.13499606995553273,-1.0035793310485217,0.11828076752314627,-0.9061741981777776,0.12286181485199635
603,0.07014795794794926,0.08785001082888531,-0.15380602050244496,0.08657999279233367,0.30264163629689733,0.06978127005088197,0.14743073690558306,0.08216757474701397
604,0.5664714259632733,0.05998515127402843,0.18701411984433003,0.07267627279271689,0.5926823556841705,0.0533307233506753,0.6396154517655406,0.05342182420427259
605,0.036674202657269506,0.08941728725488896,-0.16104431172070233,0.0868511438305354,0.3617772652632375,0.06675702862237658,0.4030719308365812,0.06875378843117319
606,0.46605490660590243,0.06657071090362239,0.5145972833230739,0.05615678629005136,0.5078003764554313,0.05862481715055558,0.514716309962619,0.0619916906271078
607,0.15335879243194106,0.08382712973785615,0.3989249571482202,0.06249071488707345,0.16386122919016988,0.07640997250221333,0.09030783882157056,0.08487560032709862
608,-2.016728551123974,0.15823516767152387,-1.025908714909285,0.1147257964333858,-1.676840079473655,0.13671686011675183,-1.8775369032217681,0.15095450690242346
609,-8.878642121963594,0.28634098920027884,-4.607303573152217,0.19086582744917163,-3.365602859769897,0.17459547151131927,-2.7940744833538687,0.17333591570391457
610,-0.17275656242089266,0.09865948194809782,0.1659052716107312,0.0736137315588948,0.22235090052307582,0.0736890061644547,-0.21580186479882513,0.09812214543347647
611,0.27941585604211183,0.07733520578957206,0.233136349485075,0.07058464279748292,0.6171787472474835,0.051702183251555976,0.5149828862263263,0.06197466163594058
612,0.33763867301060657,0.07414508690611557,-0.5612133340684033,0.1007122435720454,0.009243343626890166,0.08317529731926172,0.1533520127257938,0.08188174190229636
613,-2.460603443484422,0.16947701750315453,-3.6280468502340204,0.17340036938809195,-2.343468498426484,0.15279511878446622,-1.7715918103727173,0.1481495264293686
614,0.23337495725072377,0.0797675761750299,-0.08596413930332636,0.08399605457513054,0.47874752524692743,0.060330222569812735,0.541795430590861,0.06023727828278539
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,0.24388396063333284,0.07921895700085718,-0.6251724774597018,0.10275450569130218,-0.002552679706332217,0.08366897789332849,-0.033912234059265245,0.09048518319680957
617,-8.878642121963594,0.28634098920027884,-8.616153986446829,0.24994925667941678,-6.783245744658493,0.23312628017230178,-5.685100633775283,0.23008568926079032
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,-0.4983952748861358,0.11151880119630962,-1.0629565631633948,0.11577004092342348,-0.24352104282297238,0.09318315955683126,-0.051472105870112195,0.09125034410068451
620,-4.620133322019899,0.21597734785220576,-7.0957827346571225,0.22934040083579224,-5.447225551175482,0.21217650654425224,-4.619358640691936,0.21094974668667507
621,-8.878642121963594,0.28634098920027884,-5.238593186797974,0.20132350290177634,-3.923866278118438,0.18542316402344047,-3.2577805077360855,0.18362307992823723
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.10619915666956914,0.08613016413401363,-0.4034758388730211,0.09548905935950883,0.28654070526870057,0.07058224416696036,0.47294009822746674,0.06460492419673422
624,0.2924255655075919,0.07663390587916906,-0.09865950563982406,0.08448560214928102,0.49349695362437873,0.05947054157405967,0.5576487004770824,0.0591860404482429
625,-1.4658699939121438,0.14306058042632475,-3.2436262694106057,0.16604267046767965,-2.1215169014954953,0.14763648880682517,-1.814371698577566,0.14928850202127536
626,-0.3536767221480712,0.10599670747755807,-0.4243550079599645,0.09619672091746707,0.24012393150276756,0.07284206449595591,0.34209720362596885,0.07217993706274854
627,0.13371181540585486,0.08479418890392741,-0.1042580394670043,0.08470058889383525,0.5320583918083945,0.05716190505060661,0.48339164123423795,0.06396116232165508
628,-0.3961904211326328,0.10764831142055402,-2.500242613100017,0.15079961015986199,-1.7120831879380587,0.13761391991305597,-1.7630708043982013,0.14792161502484769
629,-0.7039218809218195,0.11892132373108921,-0.08719615515087664,0.0840436874263121,-0.025634396478179555,0.08462665035260204,-0.7215694282491247,0.1167610263293992
630,-8.878642121963594,0.28634098920027884,-8.236852361714753,0.24497013751572452,-6.447608067391571,0.2280443251832972,-5.41753376414244,0.22543415415571036
631,0.017866997890954806,0.09028592401536112,-0.02236834033091828,0.08149948061698359,0.5193715027305409,0.05793161305418458,0.47428866559014216,0.06452222022551382
632,-8.878642121963594,0.28634098920027884,-5.2819676158714275,0.20202215131842666,-3.9549238622955585,0.18600702868787225,-3.272405670789478,0.18393817546837615
633,-0.4665507145889427,0.11032741374111726,-2.130086427320407,0.14260321263584846,-1.2267974765179055,0.12469562685884439,-1.0083545282392699,0.12611182855613956
634,-2.2298805289583274,0.16372994802931884,-3.5807469136458048,0.17251199349622312,-2.3041947716088744,0.15189507141251954,-1.7495376129997182,0.14755891915151956
635,-8.878642121963594,0.28634098920027884,-4.34943112798525,0.18642534058972432,-3.1301677777407235,0.16982229654340114,-2.615801207832848,0.16921462881332394
636,-3.0044583405876715,0.18230844415523775,-0.7767009537211931,0.10743809833683812,-0.5563884695289782,0.10424851203869061,-0.2786766252225006,0.10062734076878113
637,-0.4060676779616066,0.10802841578066752,-0.28631877018885565,0.09141668075103239,0.17529447331892645,0.07588576473159611,0.018115560688474086,0.08817913243013492
638,-8.878642121963594,0.28634098920027884,-7.705301722915813,0.23781708912495708,-6.004042575491767,0.22114913817713283,-5.019158556498778,0.21832502808311896
639,-8.878642121963594,0.28634098920027884,-2.75237560794368,0.15613644865185766,-1.8832271699476553,0.1418895114980426,-1.5045176305066952,0.14083081075207687
640,-6.011278855470885,0.2412312209680179,-3.6452413237835017,0.17372218591172364,-2.337611644891953,0.15266123224108702,-3.4583247159194306,0.1878977073870244
641,0.36953162045762,0.07233800874499868,0.12606718422429486,0.07535119922279276,0.6251626614270442,0.051160206101434874,0.49428325465519574,0.06328332652123987
642,-0.8502751277939846,0.12392332292211077,-0.24075977213520883,0.08978318282309863,-0.03885398078673763,0.08517028818037971,-0.8798540502690146,0.12201063828442572
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,-0.9327271787063081,0.1266543678811059,-2.558438882927574,0.15204806602260307,-1.5272001668654376,0.13284055560269087,-1.2415185062983634,0.13323146312807901
645,-1.1511421078996524,0.13361937792917414,-2.0733701675271683,0.14130534203713918,-1.2194962841400883,0.124491033879565,-0.8501593824424596,0.12104314635868864
646,0.03481797583858792,0.08950339461761969,-0.7867903747658676,0.10774272293915893,0.09870885562093268,0.07933108873137719,0.30417431156473995,0.07423109412306392
647,-2.8094718124141496,0.17781454261785215,-3.6144852379127226,0.1731461245725376,-2.324617859543679,0.15236377676770282,-1.7764390526331142,0.14827901933269638
648,-2.352158926563724,0.16680044118348183,-3.6891078363277234,0.17454051583824282,-2.3305868840885093,0.15250049252193512,-1.7900215123294587,0.14864127051778203
649,-8.878642121963594,0.28634098920027884,-7.034493518059348,0.22847063949859284,-5.435295310118395,0.2119801050882727,-4.526926962924881,0.20920761844559174
650,-1.266029689578247,0.13714112022315683,-2.292102679033772,0.14624729127781708,-1.2372742397582956,0.12498862017406658,-0.8982105317813243,0.12260489851770107
651,0.16288601564207017,0.08335414350347078,-0.29440617901255695,0.09170361026163144,0.3193961377339083,0.06893790277865167,0.39077781962791236,0.06945819388064402
