scen,twd_pd_cor,twd_md_cor,min_pd_psi,min_md_psi,plfl_mean,plfl_max
242,-0.5017354692596963,-0.6107839080623962,-189.61948734278042,-189.61948734278045,0.1449039024469396,0.672933369176466
243,-0.4733789025455698,-0.5854156428115517,-866.3702316873392,-866.3702316873392,0.30222995426813076,1.6437919066051876
244,-0.46984205551238295,-0.6334972645294434,-338.71324342250716,-338.7132434225073,0.23027656211220862,1.0221331708174197
245,-0.4327614852022052,-0.6318874172666796,-868.9014271490216,-868.9014271490216,0.5033148967411849,2.614003889542048
246,-0.46017788431243045,-0.597865894968367,-921.0013908205848,-921.0013908205849,0.35243990521583896,1.9057159198398836
247,-0.43439778032737625,-0.6043237601848747,-1590.544533558466,-1590.5445335584668,0.620629372807335,3.229412925488705
248,-0.48872306909457697,-0.603155188590974,-430.644152595372,-430.6441525953721,0.20780343624151265,1.0100938849826244
249,-0.45977919827742514,-0.581938513923266,-894.1022280471834,-894.1022280471834,0.32853667501911005,1.875830220799122
250,-0.4832645175946725,-0.6004574867706697,-446.39223665675445,-446.39223665675445,0.20056630824919014,0.9462200401812068
251,-0.5011849270135413,-0.6347029884671774,-294.8293244994962,-294.8293244994962,0.1977874008922612,0.8789506540862219
252,-0.46267642948863275,-0.6308175688502099,-260.21214172873005,-260.21214172873005,0.20566217030707634,0.9290600491273314
253,-0.4974447706000219,-0.582437620838751,-145.96762641455396,-145.967626414554,0.08023404944484151,0.4354960985954452
254,-0.4328252854085269,-0.6348885289762387,-852.8275377590442,-852.8275377590446,0.4806385241651538,2.4280000000000004
255,-0.4548811167592724,-0.5678170210452305,-1076.727785613542,-1076.727785613542,0.3395429245857822,2.210689148444217
256,-0.47982285361247046,-0.6438346958695585,-297.99716771191703,-297.99716771191703,0.24109560780439837,1.006452137534062
257,-0.49076217601380934,-0.6092784302437979,-377.83315533404686,-377.83315533404686,0.19948352061720653,0.9730433014395166
258,-0.5030175093985897,-0.6113458427143825,-186.30218392512268,-186.30218392512273,0.13346559936156213,0.647768721490303
259,-0.500961531060595,-0.6013051945192825,-165.40968937747724,-165.40968937747726,0.09750295688155193,0.5035888675813363
260,-0.4851533084784659,-0.6039328768993546,-361.29203775089894,-361.292037750899,0.17838654753255523,0.8697315405741542
261,-0.42951590058401684,-0.5943757974136374,-1257.3338284441156,-1257.3338284441156,0.4749674462110361,2.4654882291209375
262,-0.5128040683542531,-0.6113574805646423,-177.59532111123605,-177.59532111123613,0.11669740047885391,0.5893738109373312
263,-0.47730342961975475,-0.5831087525349435,-743.0860194545113,-743.0860194545113,0.27832052208639557,1.651045203909408
264,-0.4874269757833843,-0.6111539580781322,-311.69520775255637,-311.69520775255637,0.16713074229676597,0.8460046610392502
265,-0.4831280831700056,-0.5981993733876586,-343.3828880341003,-343.38288803410035,0.17460587050717266,0.8870293543836384
266,-0.4587324082002983,-0.610027971245512,-567.5314255148442,-567.5314255148442,0.273250969555517,1.2677385172067102
267,-0.467406717988575,-0.6196769378332523,-377.2943575798778,-377.2943575798778,0.2179356834529359,1.023905752978698
268,-0.47477976827947954,-0.5898363677461471,-305.5526064338044,-305.5526064338044,0.14555387433079056,0.7728290698559427
269,-0.4882228288211852,-0.6112343804441526,-328.4671532846721,-328.4671532846721,0.17514652319068766,0.885442373609252
270,-0.49089545342739765,-0.6123378957242082,-271.4757082717035,-271.4757082717035,0.1536040742933671,0.7307525997901732
271,-0.4834597774613907,-0.5945894674827276,-574.2686277679019,-574.2686277679019,0.2428058149703928,1.2135344711291483
272,-0.47761620892553913,-0.6323691052836363,-251.06124924196507,-251.06124924196507,0.19928978298741956,0.8843260483260225
273,-0.5039666712333549,-0.5961552588986816,-155.34816941852137,-155.34816941852137,0.10060814525819212,0.5125520554532041
274,-0.4870881903928284,-0.6085415995374004,-305.270775539743,-305.270775539743,0.1632183597848299,0.8478730835256059
275,-0.475383389589872,-0.5828343542492437,-886.0702151755396,-886.0702151755396,0.2999184516924926,1.6955447815348537
276,-0.48827212154906796,-0.6074217192866102,-245.9874786568016,-245.9874786568016,0.13716685105876322,0.6680943893291085
277,-0.4799285869410698,-0.5910210194541665,-436.0945887131876,-436.09458871318776,0.17937879144222812,0.8788062692572185
278,-0.4474432534107915,-0.6217237324286995,-656.7575006881386,-656.7575006881389,0.3672338310718975,1.7849350184067445
279,-0.4718651191514896,-0.4450488667237169,-105.30688545020267,-105.30688545020267,0.029394035203026914,0.17421597357090512
280,-0.4330853516323993,-0.6064426587338516,-1350.7430997876886,-1350.7430997876886,0.547628362327222,3.0714981629411886
281,-0.4840221152613672,-0.6165047285905249,-499.0066823189464,-499.0066823189464,0.26568010086036487,1.1758561699944647
282,-0.47752522857230734,-0.5931057621811974,-332.4684514683345,-332.46845146833454,0.15676311851655905,0.7977491468774812
283,-0.5008289288927801,-0.6189856250100573,-242.26423064737594,-242.26423064737594,0.1506574775361327,0.7375142442930227
284,-0.4822673954875625,-0.5963506032053802,-618.8332395423005,-618.8332395423006,0.2542544367638285,1.2800359597226783
285,-0.48975710897622465,-0.6155303564489708,-432.9818126241798,-432.9818126241798,0.23023105307057928,1.0459579538744876
286,-0.4227770472354094,-0.6350302557532561,-615.067079463365,-615.067079463365,0.377242235308783,1.765733275215695
287,-0.49140206607743164,-0.6153323169654432,-373.40118278091103,-373.4011827809111,0.20334107215968028,0.9765558657943401
288,-0.4315698857923563,-0.6305314937584695,-731.9043181112145,-731.9043181112145,0.4342279972889276,2.115235168151072
289,-0.48775605676439737,-0.6000772390469553,-480.1284624648734,-480.1284624648734,0.2197197220393165,1.017337370359756
290,-0.46614966553257386,-0.6266791895737022,-529.3707917343859,-529.3707917343859,0.31758674686895844,1.4383072276653521
291,-0.4794265438473336,-0.5901888549197999,-374.93744369933023,-374.9374436993303,0.1784368856144739,0.902243415800254
292,-0.4753139144611839,-0.6197400028877628,-396.7191884308222,-396.71918843082227,0.21588865091410153,0.9924328355833605
293,-0.4774394641255277,-0.5922336357180986,-581.1275005051559,-581.1275005051559,0.22786443737649142,1.0551420945550372
294,-0.4731214564075902,-0.5850536407387574,-790.7897478641381,-790.7897478641382,0.30805370118918374,1.7903233548796371
295,-0.48204308919955546,-0.5947411888393145,-391.4733390015789,-391.4733390015789,0.1795320105006763,0.8667023088482159
296,-0.4443178421390527,-0.5926128040570604,-909.3398235473087,-909.3398235473087,0.3648987169902337,1.814771071200661
297,-0.4962962722595746,-0.6192175428538732,-281.5083229532329,-281.5083229532329,0.16765259279241235,0.7969246348383003
298,-0.4822393420330492,-0.6013562505183534,-294.63370172040607,-294.63370172040607,0.1511367320919587,0.7966264236518131
299,-0.5126002073035842,-0.5987806524344791,-154.31273774031055,-154.31273774031055,0.08880578665028992,0.5019541758758396
300,-0.4339285850724558,-0.6451126959037352,-806.7737733391227,-806.7737733391228,0.4733590216744311,1.8580000000000008
301,-0.44449243498644525,-0.6170195028367199,-638.5542168674718,-638.5542168674718,0.33232623023221025,1.6466639218779817
302,-0.47737466222880737,-0.6317686073812634,-361.74974567650196,-361.74974567650196,0.23817421725618487,1.0384384689864694
303,-0.4258792794894485,-0.668167116718698,-528.9545277885741,-528.9545277885742,0.47425230332313967,1.3610000000000004
304,-0.47090728566205375,-0.611251576382582,-588.8811025461341,-588.8811025461341,0.28402988626351394,1.276307947221887
305,-0.503290203457983,-0.6290562709485386,-265.22008679479273,-265.22008679479285,0.17269646940663505,0.8044986285245554
306,-0.42997912391915716,-0.5995588628709559,-981.5143974404573,-981.5143974404573,0.4007185421538488,2.059204157321658
307,-0.4736389194401332,-0.6085318626446635,-621.796252423002,-621.796252423002,0.3040037651022597,1.3577811673540405
308,-0.4249080246430925,-0.6722481245582133,-582.4501907587971,-582.4501907587971,0.5078792862763851,1.3740000000000006
309,-0.4787390750452698,-0.5908951236093318,-577.0629906184173,-577.0629906184173,0.22451933015833436,1.0520953128187867
310,-0.4895832716429656,-0.6286054891333704,-303.17117715424274,-303.17117715424274,0.19193963813703263,0.8688864350054593
311,-0.43414858735240847,-0.6322751081829572,-369.95059575704715,-369.9505957570473,0.26153957953315576,1.1686711423848022
312,-0.4687231772494817,-0.5930036866594627,-730.310820285113,-730.3108202851131,0.2977125508894606,1.4980697215508885
313,-0.4209585063261803,-0.64149037882808,-514.3045050970076,-514.3045050970076,0.36005283800546684,1.5640000000000003
314,-0.4296082139273616,-0.653971276550617,-603.1140768986351,-603.1140768986352,0.4676811961669132,1.8980000000000004
315,-0.43470096017567733,-0.6030741636479716,-1010.8058042605761,-1010.8058042605765,0.4668489258643762,2.302583239251468
316,-0.4861264152308597,-0.5953986266150845,-449.73476517013853,-449.73476517013864,0.19317046086420062,0.9326774376148687
317,-0.4297013169305233,-0.635172535983905,-824.4435111297789,-824.443511129779,0.44471202103793445,1.9630000000000003
318,-0.47365687271323076,-0.6102405328878326,-513.8304934720073,-513.8304934720073,0.24667358598561598,1.0740090448157007
319,-0.48740494993788047,-0.6057265050002095,-319.4429792172186,-319.44297921721864,0.1719755436333975,0.8988213965560252
320,-0.5023927388556769,-0.6186730213495696,-205.7518739482951,-205.7518739482951,0.15188460311747914,0.7223628870394385
321,-0.4468652644598223,-0.6243524384354362,-662.2173794606379,-662.2173794606379,0.3828624145070934,1.8473817271691388
322,-0.4340903221746126,-0.6334282982145086,-1284.052350945228,-1284.052350945228,0.6050589212931213,2.6490000000000005
323,-0.48881951342039354,-0.6064744666825268,-428.0863778351219,-428.0863778351219,0.2100919352923195,0.9637596296072914
324,-0.4643702601060572,-0.6140660563001362,-568.0196801968021,-568.0196801968021,0.28999977449134956,1.3164950583822062
325,-0.4796427748249414,-0.6038154137438502,-362.4411621490028,-362.4411621490029,0.17516442943508828,0.8378963453101946
326,-0.477557819804943,-0.5878353390687574,-663.7467648815473,-663.7467648815474,0.25194330377109964,1.3888177207266912
327,-0.5029688199699766,-0.6248784856747774,-254.53316814956628,-254.53316814956628,0.16245208484317084,0.7739961627183463
328,-0.5056859369313806,-0.6231927740066965,-219.91178323881542,-219.91178323881547,0.14899868701964886,0.6958479803511949
329,-0.4684426752411621,-0.6401154816062178,-318.01021541194814,-318.01021541194814,0.24400783006451698,1.075178035993643
330,-0.48505348417607425,-0.608858384173674,-269.4886288944399,-269.4886288944399,0.14590133415008172,0.6916616135009068
331,-0.49917341597358583,-0.6016959678247661,-166.21983914209147,-166.2198391420915,0.1038058157401331,0.5211696589285589
332,-0.4968365618199314,-0.6187478286644966,-230.05371413598866,-230.0537141359887,0.14492232238891892,0.6793879290228606
333,-0.48299334815619993,-0.5874951737454772,-552.5375268048608,-552.5375268048608,0.22038088857681304,1.1598940698116942
334,-0.48787128850011297,-0.604131413725933,-394.8380692393604,-394.8380692393605,0.19476592900886833,0.9312321861451797
335,-0.4398380197772351,-0.6322357437495796,-669.6453504607653,-669.6453504607654,0.42013352476999805,2.011013964864592
336,-0.48267451391535987,-0.5907311834027387,-626.4710623891673,-626.4710623891673,0.2573942654748044,1.4222066469832326
337,-0.4850949641751876,-0.5930435991119594,-474.9097248163372,-474.9097248163372,0.20673788489134554,0.9798772173496882
338,-0.430831172077304,-0.6546247902148399,-429.2439767377466,-429.2439767377466,0.3802103358443313,1.55
339,-0.4814130368555734,-0.594342841023695,-497.5981447738952,-497.5981447738953,0.20519161946365108,0.9257698199984886
340,-0.4285970409038311,-0.6037541139601791,-1756.2043795620432,-1756.2043795620432,0.6237150321654307,3.390504577971534
341,-0.468692760781369,-0.6368739553657287,-260.8695652173914,-260.8695652173914,0.229906337077474,1.0339389884636594
342,-0.46794641813897575,-0.6280018440298154,-503.5380050216851,-503.53800502168514,0.30610053019184397,1.3924255020739318
343,-0.41220228038031476,-0.6420177752800672,-311.3408330799635,-311.34083307996355,0.33251059355117263,1.0240000000000002
344,-0.5018915512999069,-0.6177719287640964,-225.52960347637185,-225.52960347637188,0.14165813657291831,0.6762190155413601
345,-0.4710044852072428,-0.5936913073617542,-817.8977906717278,-817.8977906717278,0.3402960621461402,1.7425211203572466
346,-0.43855700492966776,-0.6483514622745242,-463.7563998922136,-463.75639989221384,0.371514026001163,1.619021811104659
347,-0.4802293780602455,-0.5797042411458653,-579.2730085073478,-579.2730085073478,0.2027945799682947,1.2154637101244572
348,-0.48570293288767413,-0.5934535869145852,-489.9987419801231,-489.9987419801231,0.21373308367762303,1.077998868098911
349,-0.47703437248104774,-0.5794745995435615,-816.5251604887142,-816.5251604887142,0.2802231841290627,1.6572783068616344
350,-0.4294673355583888,-0.6657835139912419,-720.6240858117994,-720.6240858117994,0.48518133245055045,1.4780000000000004
351,-0.488396616686435,-0.612428445699431,-314.60973982655275,-314.60973982655275,0.17042679504610767,0.8652153642955571
352,-0.486693775049556,-0.6096282994811263,-443.9362876517914,-443.9362876517914,0.22067327757966013,0.9898240691332016
353,-0.46742533627332333,-0.5953386097917261,-761.5970459266114,-761.5970459266114,0.328005181027525,1.6526949255911394
354,-0.47832398602811504,-0.586517654737472,-398.6651128297501,-398.6651128297502,0.17656412385497872,0.92280584489658
355,-0.47308991402642614,-0.601842281439146,-635.0669299978058,-635.0669299978058,0.2841681989093201,1.2563745722482784
356,-0.5108405936134853,-0.6139544262420249,-189.31986676694987,-189.31986676694996,0.1237899113681229,0.6365229330666557
357,-0.4766988167131962,-0.5947885682281804,-566.2450756790402,-566.2450756790402,0.22821100613428708,1.0583164135797105
358,-0.48370541114435023,-0.6046393273267406,-570.5542927085158,-570.5542927085158,0.2697831309842,1.2357389848107312
359,-0.48383817946709456,-0.6006339821846588,-251.32467532467564,-251.32467532467567,0.13373839380685695,0.6617568210060275
360,-0.43347134096512785,-0.6138105013458405,-1048.71711594674,-1048.71711594674,0.5142967547490072,2.6333059629633078
361,-0.46925534505750427,-0.6334644799364129,-314.72970015320664,-314.72970015320664,0.22090776500473086,0.9699164732581635
362,-0.46197664699741275,-0.6030413612186306,-731.8643228521921,-731.8643228521921,0.3387652624518796,1.543456822234042
363,-0.489143531175594,-0.6260652323610013,-262.8428927680802,-262.8428927680803,0.17128711945434225,0.7799373341480367
364,-0.4640487552099455,-0.5723168528534557,-929.8026480139896,-929.8026480139896,0.30637773486683617,1.9323373179015622
365,-0.43186106750909053,-0.6037431187741737,-1400.3443822643148,-1400.3443822643148,0.5406806670426978,3.049848025759595
366,-0.48123563703423533,-0.589432217003587,-443.3145527002898,-443.3145527002898,0.17810067022597537,0.8736396299256546
367,-0.5216789628114332,-0.5943581131099798,-147.83063251437537,-147.83063251437537,0.09027436582242958,0.5222629080325665
368,-0.49110282055010707,-0.6123560664732001,-320.5878975772202,-320.5878975772202,0.17823017543771016,0.9233361685724535
369,-0.4772849794594416,-0.5857839262723937,-639.7602397602418,-639.7602397602418,0.23363221395265554,1.2636321245131141
370,-0.48514380771679455,-0.5968636594618395,-465.74776016540324,-465.74776016540324,0.20556718961113515,0.9647293422176825
371,-0.476069542890298,-0.6416998748571242,-294.57041814021323,-294.57041814021323,0.2356547040166881,0.9815304325172708
372,-0.4817267696116036,-0.6364697910167336,-271.57607636859547,-271.5760763685955,0.2046060885184489,0.8694032471075893
373,-0.48606459157338244,-0.5956614812446606,-471.59740754860866,-471.59740754860866,0.2098153053590027,0.9864958431377204
